location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Fishpole Lake",59,16.4,9,9300,02,00
"Fishpole Lake",55,19.5,9,9300,03,00
"Fishpole Lake",50,20.7,9,9300,04,00
"Fishpole Lake",17,7.5,9,9300,05,00
"Fishpole Lake",50,14.0,9,9300,02,01
"Fishpole Lake",46,13.9,9,9300,03,01
"Fishpole Lake",50,15.6,9,9300,04,01
"Fishpole Lake",43,14.7,9,9300,03,02
"Fishpole Lake",51,17.9,9,9300,04,02
"Fishpole Lake",49,20.6,9,9300,04,02
"Fishpole Lake",56,19.1,9,9300,02,03
"Fishpole Lake",60,21.8,9,9300,04,03
"Fishpole Lake",76,29.3,9,9300,05,03
"Fishpole Lake",68,22.0,9,9300,03,04
"Fishpole Lake",51,21.0,9,9300,03,04
"Fishpole Lake",51,17.7,9,9300,02,05
"Fishpole Lake",67,21.7,9,9300,04,05
"Fishpole Lake",104,24.8,9,9300,03,06
"Fishpole Lake",105,33.9,9,9300,04,06
"Fishpole Lake",102,42.3,9,9300,04,06
"Fishpole Lake",34,10.7,9,9300,03,07
"Fishpole Lake",50,20.4,9,9300,03,08
"Fishpole Lake",62,22.1,9,9300,04,08
"Fishpole Lake",63,20.4,9,9300,03,09
