location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Bone,12,1.5,6,6200,01,00
Bone,17,4.2,6,6200,02,00
Bone,18,5.5,6,6200,02,00
Bone,14,4.9,6,6200,03,00
Bone,0,0.0,6,6200,05,00
Bone,15,3.6,6,6200,01,01
Bone,0,0.0,6,6200,05,01
Bone,16,3.2,6,6200,12,01
Bone,23,5.2,6,6200,01,02
Bone,25,6.1,6,6200,02,02
Bone,12,3.4,6,6200,04,02
Bone,0,0.0,6,6200,04,02
Bone,10,2.2,6,6200,12,02
Bone,9,2.5,6,6200,01,03
Bone,9,2.2,6,6200,02,03
Bone,0,0.0,6,6200,03,03
Bone,0,0.0,6,6200,04,03
Bone,34,8.6,6,6200,01,04
Bone,35,9.9,6,6200,03,04
Bone,9,3.9,6,6200,03,04
Bone,0,0.0,6,6200,04,04
Bone,6,1.4,6,6200,12,04
Bone,14,3.9,6,6200,02,05
Bone,20,5.4,6,6200,02,05
Bone,15,5.0,6,6200,03,05
Bone,0,0.0,6,6200,04,05
Bone,21,4.6,6,6200,01,06
Bone,33,8.4,6,6200,02,06
Bone,31,9.3,6,6200,02,06
Bone,29,10.7,6,6200,04,06
Bone,0,0.0,6,6200,05,06
Bone,0,0.0,6,6200,05,06
Bone,17,3.2,6,6200,01,07
Bone,25,5.1,6,6200,02,07
Bone,0,0.0,6,6200,04,07
Bone,0,0.0,6,6200,05,07
Bone,19,3.6,6,6200,01,08
Bone,33,9.6,6,6200,02,08
Bone,37,11.9,6,6200,04,08
Bone,11,4.8,6,6200,04,08
Bone,26,7.0,6,6200,02,09
Bone,24,6.7,6,6200,03,09
Bone,23,8.0,6,6200,04,09
Bone,0,0.0,6,6200,04,09
Bone,14,3.1,6,6200,01,10
Bone,23,4.6,6,6200,02,10
Bone,22,5.0,6,6200,02,10
Bone,18,5.6,6,6200,03,10
Bone,0,0.0,6,6200,04,10
Bone,23,5.2,6,6200,12,10
Bone,27,6.5,6,6200,01,11
Bone,34,9.0,6,6200,02,11
Bone,27,8.7,6,6200,04,11
Bone,0,0.0,6,6200,04,11
Bone,14,3.2,6,6200,01,12
Bone,24,5.8,6,6200,01,12
Bone,25,5.8,6,6200,02,12
Bone,0,0.0,6,6200,03,12
Bone,0,0.0,6,6200,05,12
Bone,11,1.0,6,6200,01,13
Bone,11,2.8,6,6200,02,13
Bone,18,4.0,6,6200,02,13
Bone,12,3.2,6,6200,03,13
Bone,0,0.0,6,6200,04,13
Bone,13,2.0,6,6200,01,14
Bone,19,5.0,6,6200,02,14
Bone,6,1.0,6,6200,03,14
Bone,0,0.0,6,6200,04,14
Bone,14,1.0,6,6200,12,14
Bone,11,2.9,6,6200,01,15
Bone,0,0.0,6,6200,02,15
Bone,0,0.0,6,6200,03,15
Bone,0,0.0,6,6200,04,15
Bone,16,3.8,6,6200,01,16
Bone,30,6.5,6,6200,02,16
Bone,21,6.4,6,6200,02,16
Bone,15,5.4,6,6200,03,16
Bone,0,0.0,6,6200,04,16
