location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Squaw Flat",,5.1,6,6240,01,00
"Squaw Flat",,11.1,6,6240,02,00
"Squaw Flat",,19.2,6,6240,03,00
"Squaw Flat",,21.8,6,6240,04,00
"Squaw Flat",,7.7,6,6240,05,00
"Squaw Flat",,0.0,6,6240,06,00
"Squaw Flat",,5.2,6,6240,01,01
"Squaw Flat",,6.6,6,6240,02,01
"Squaw Flat",,8.0,6,6240,03,01
"Squaw Flat",,7.8,6,6240,04,01
"Squaw Flat",,4.7,6,6240,05,01
"Squaw Flat",,0.0,6,6240,06,01
"Squaw Flat",,11.8,6,6240,01,02
"Squaw Flat",,16.9,6,6240,02,02
"Squaw Flat",,20.3,6,6240,03,02
"Squaw Flat",,25.3,6,6240,04,02
"Squaw Flat",,20.5,6,6240,05,02
"Squaw Flat",,0.0,6,6240,06,02
"Squaw Flat",51,11.3,6,6240,01,03
"Squaw Flat",42,13.9,6,6240,02,03
"Squaw Flat",53,16.4,6,6240,03,03
"Squaw Flat",52,22.9,6,6240,04,03
"Squaw Flat",45,18.8,6,6240,05,03
"Squaw Flat",0,0.0,6,6240,06,03
"Squaw Flat",58,11.4,6,6240,01,04
"Squaw Flat",65,16.1,6,6240,02,04
"Squaw Flat",73,20.4,6,6240,03,04
"Squaw Flat",43,17.6,6,6240,04,04
"Squaw Flat",8,3.4,6,6240,05,04
"Squaw Flat",0,0.0,6,6240,06,04
"Squaw Flat",38,9.5,6,6240,01,05
"Squaw Flat",41,11.9,6,6240,02,05
"Squaw Flat",45,12.5,6,6240,03,05
"Squaw Flat",53,16.5,6,6240,04,05
"Squaw Flat",30,11.2,6,6240,05,05
"Squaw Flat",0,0.0,6,6240,06,05
"Squaw Flat",47,10.6,6,6240,01,06
"Squaw Flat",84,20.9,6,6240,02,06
"Squaw Flat",73,24.4,6,6240,03,06
"Squaw Flat",87,30.6,6,6240,04,06
"Squaw Flat",64,28.0,6,6240,05,06
"Squaw Flat",0,0.0,6,6240,06,06
"Squaw Flat",45,9.6,6,6240,01,07
"Squaw Flat",44,10.6,6,6240,02,07
"Squaw Flat",76,16.3,6,6240,03,07
"Squaw Flat",42,14.2,6,6240,04,07
"Squaw Flat",15,5.1,6,6240,05,07
"Squaw Flat",0,0.0,6,6240,06,07
"Squaw Flat",51,10.1,6,6240,01,08
"Squaw Flat",93,19.6,6,6240,02,08
"Squaw Flat",76,23.7,6,6240,03,08
"Squaw Flat",83,26.6,6,6240,04,08
"Squaw Flat",63,25.1,6,6240,05,08
"Squaw Flat",8,2.9,6,6240,06,08
"Squaw Flat",45,10.4,6,6240,01,09
"Squaw Flat",45,12.4,6,6240,02,09
"Squaw Flat",51,14.8,6,6240,03,09
"Squaw Flat",70,23.6,6,6240,04,09
"Squaw Flat",40,16.2,6,6240,05,09
"Squaw Flat",0,0.0,6,6240,06,09
"Squaw Flat",35,6.3,6,6240,01,10
"Squaw Flat",46,10.3,6,6240,02,10
"Squaw Flat",44,11.8,6,6240,03,10
"Squaw Flat",53,16.1,6,6240,04,10
"Squaw Flat",27,11.6,6,6240,05,10
"Squaw Flat",0,0.0,6,6240,06,10
"Squaw Flat",54,10.5,6,6240,01,11
"Squaw Flat",47,12.6,6,6240,02,11
"Squaw Flat",71,17.9,6,6240,03,11
"Squaw Flat",83,27.3,6,6240,04,11
"Squaw Flat",76,29.1,6,6240,05,11
"Squaw Flat",37,16.4,6,6240,06,11
"Squaw Flat",27,6.6,6,6240,01,12
"Squaw Flat",55,12.7,6,6240,02,12
"Squaw Flat",63,15.0,6,6240,03,12
"Squaw Flat",65,23.1,6,6240,04,12
"Squaw Flat",28,12.2,6,6240,05,12
"Squaw Flat",0,0.0,6,6240,06,12
"Squaw Flat",34,8.2,6,6240,01,13
"Squaw Flat",49,11.8,6,6240,02,13
"Squaw Flat",53,13.4,6,6240,03,13
"Squaw Flat",37,14.2,6,6240,04,13
"Squaw Flat",19,6.5,6,6240,05,13
"Squaw Flat",0,0.0,6,6240,06,13
"Squaw Flat",23,4.7,6,6240,01,14
"Squaw Flat",32,6.8,6,6240,02,14
"Squaw Flat",47,12.0,6,6240,03,14
"Squaw Flat",56,19.0,6,6240,04,14
"Squaw Flat",37,13.6,6,6240,05,14
"Squaw Flat",0,0.0,6,6240,06,14
"Squaw Flat",33,6.6,6,6240,01,15
"Squaw Flat",31,8.1,6,6240,02,15
"Squaw Flat",30,7.4,6,6240,03,15
"Squaw Flat",7,1.9,6,6240,04,15
"Squaw Flat",0,0.0,6,6240,05,15
"Squaw Flat",0,0.0,6,6240,06,15
"Squaw Flat",54,13.4,6,6240,01,16
"Squaw Flat",63,17.2,6,6240,02,16
"Squaw Flat",58,19.7,6,6240,03,16
"Squaw Flat",57,23.7,6,6240,04,16
"Squaw Flat",15,7.7,6,6240,05,16
"Squaw Flat",0,0.0,6,6240,06,16
