location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Jackson Peak",31,8.9,7,7070,01,00
"Jackson Peak",60,17.7,7,7070,02,00
"Jackson Peak",83,25.6,7,7070,03,00
"Jackson Peak",73,28.7,7,7070,04,00
"Jackson Peak",46,21.0,7,7070,05,00
"Jackson Peak",4,2.3,7,7070,06,00
"Jackson Peak",35,8.3,7,7070,01,01
"Jackson Peak",40,10.3,7,7070,02,01
"Jackson Peak",46,12.4,7,7070,03,01
"Jackson Peak",42,14.5,7,7070,04,01
"Jackson Peak",38,15.0,7,7070,05,01
"Jackson Peak",0,0.0,7,7070,06,01
"Jackson Peak",45,13.4,7,7070,01,02
"Jackson Peak",67,19.8,7,7070,02,02
"Jackson Peak",64,23.0,7,7070,03,02
"Jackson Peak",71,28.2,7,7070,04,02
"Jackson Peak",54,24.9,7,7070,05,02
"Jackson Peak",5,3.3,7,7070,06,02
"Jackson Peak",56,11.7,7,7070,01,03
"Jackson Peak",54,16.1,7,7070,02,03
"Jackson Peak",66,19.9,7,7070,03,03
"Jackson Peak",77,27.5,7,7070,04,03
"Jackson Peak",75,28.9,7,7070,05,03
"Jackson Peak",27,12.5,7,7070,06,03
"Jackson Peak",63,13.3,7,7070,01,04
"Jackson Peak",73,20.0,7,7070,02,04
"Jackson Peak",76,24.0,7,7070,03,04
"Jackson Peak",56,23.6,7,7070,04,04
"Jackson Peak",32,15.2,7,7070,05,04
"Jackson Peak",1,0.8,7,7070,06,04
"Jackson Peak",36,8.4,7,7070,01,05
"Jackson Peak",38,10.4,7,7070,02,05
"Jackson Peak",43,11.9,7,7070,03,05
"Jackson Peak",65,17.0,7,7070,04,05
"Jackson Peak",46,16.4,7,7070,05,05
"Jackson Peak",0,0.0,7,7070,06,05
"Jackson Peak",68,16.0,7,7070,01,06
"Jackson Peak",98,27.5,7,7070,02,06
"Jackson Peak",89,30.6,7,7070,03,06
"Jackson Peak",99,36.8,7,7070,04,06
"Jackson Peak",78,35.3,7,7070,05,06
"Jackson Peak",25,10.9,7,7070,06,06
"Jackson Peak",48,11.8,7,7070,01,07
"Jackson Peak",47,13.7,7,7070,02,07
"Jackson Peak",81,19.6,7,7070,03,07
"Jackson Peak",54,19.9,7,7070,04,07
"Jackson Peak",37,14.4,7,7070,05,07
"Jackson Peak",0,0.0,7,7070,06,07
"Jackson Peak",49,9.9,7,7070,01,08
"Jackson Peak",90,19.1,7,7070,02,08
"Jackson Peak",73,23.2,7,7070,03,08
"Jackson Peak",88,28.0,7,7070,04,08
"Jackson Peak",74,28.4,7,7070,05,08
"Jackson Peak",25,11.1,7,7070,06,08
"Jackson Peak",49,10.9,7,7070,01,09
"Jackson Peak",52,15.3,7,7070,02,09
"Jackson Peak",58,17.8,7,7070,03,09
"Jackson Peak",83,25.7,7,7070,04,09
"Jackson Peak",68,25.2,7,7070,05,09
"Jackson Peak",16,8.1,7,7070,06,09
"Jackson Peak",38,7.8,7,7070,01,10
"Jackson Peak",53,13.6,7,7070,02,10
"Jackson Peak",51,15.4,7,7070,03,10
"Jackson Peak",63,19.3,7,7070,04,10
"Jackson Peak",55,18.4,7,7070,05,10
"Jackson Peak",29,12.0,7,7070,06,10
"Jackson Peak",59,13.4,7,7070,01,11
"Jackson Peak",56,17.5,7,7070,02,11
"Jackson Peak",64,20.2,7,7070,03,11
"Jackson Peak",86,29.4,7,7070,04,11
"Jackson Peak",95,36.2,7,7070,05,11
"Jackson Peak",62,27.4,7,7070,06,11
"Jackson Peak",36,8.8,7,7070,01,12
"Jackson Peak",68,17.0,7,7070,02,12
"Jackson Peak",84,21.5,7,7070,03,12
"Jackson Peak",87,32.2,7,7070,04,12
"Jackson Peak",61,25.3,7,7070,05,12
"Jackson Peak",15,5.6,7,7070,06,12
"Jackson Peak",42,10.8,7,7070,01,13
"Jackson Peak",53,13.8,7,7070,02,13
"Jackson Peak",60,15.9,7,7070,03,13
"Jackson Peak",49,17.2,7,7070,04,13
"Jackson Peak",43,16.4,7,7070,05,13
"Jackson Peak",0,0.0,7,7070,06,13
"Jackson Peak",29,6.9,7,7070,01,14
"Jackson Peak",45,11.2,7,7070,02,14
"Jackson Peak",72,20.0,7,7070,03,14
"Jackson Peak",87,26.7,7,7070,04,14
"Jackson Peak",73,26.2,7,7070,05,14
"Jackson Peak",18,7.0,7,7070,06,14
"Jackson Peak",52,13.0,7,7070,01,15
"Jackson Peak",51,15.7,7,7070,02,15
"Jackson Peak",54,18.1,7,7070,03,15
"Jackson Peak",39,15.9,7,7070,04,15
"Jackson Peak",27,12.2,7,7070,05,15
"Jackson Peak",0,0.0,7,7070,06,15
"Jackson Peak",59,14.9,7,7070,01,16
"Jackson Peak",73,20.9,7,7070,02,16
"Jackson Peak",68,23.8,7,7070,03,16
"Jackson Peak",76,29.1,7,7070,04,16
"Jackson Peak",51,22.0,7,7070,05,16
"Jackson Peak",4,1.7,7,7070,06,16
