location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Muldoon,,1.1,6,6320,01,00
Muldoon,18,4.2,6,6320,02,00
Muldoon,22,5.2,6,6320,02,00
Muldoon,11,3.8,6,6320,03,00
Muldoon,,1.4,6,6320,01,01
Muldoon,18,2.8,6,6320,01,01
Muldoon,21,4.6,6,6320,03,01
Muldoon,0,0.0,6,6320,04,01
Muldoon,,3.5,6,6320,01,02
Muldoon,19,3.2,6,6320,01,02
Muldoon,12,2.6,6,6320,02,02
Muldoon,4,1.2,6,6320,03,02
Muldoon,,5.3,6,6320,01,03
Muldoon,10,3.8,6,6320,01,03
Muldoon,15,4.0,6,6320,02,03
Muldoon,0,0.0,6,6320,03,03
Muldoon,,4.4,6,6320,01,04
Muldoon,21,5.6,6,6320,01,04
Muldoon,28,6.8,6,6320,02,04
Muldoon,0,0.0,6,6320,03,04
Muldoon,,3.1,6,6320,01,05
Muldoon,19,4.8,6,6320,01,05
Muldoon,19,5.2,6,6320,02,05
Muldoon,10,3.3,6,6320,03,05
Muldoon,,4.4,6,6320,01,06
Muldoon,30,7.4,6,6320,01,06
Muldoon,24,6.2,6,6320,02,06
Muldoon,18,4.4,6,6320,03,06
Muldoon,,3.3,6,6320,01,07
Muldoon,16,2.8,6,6320,01,07
Muldoon,24,5.0,6,6320,02,07
Muldoon,0,0.0,6,6320,03,07
Muldoon,,2.5,6,6320,01,08
Muldoon,37,7.0,6,6320,02,08
Muldoon,25,7.9,6,6320,02,08
Muldoon,23,5.6,6,6320,03,08
Muldoon,,3.7,6,6320,01,09
Muldoon,24,3.0,6,6320,01,09
Muldoon,25,5.8,6,6320,02,09
Muldoon,12,3.4,6,6320,03,09
Muldoon,,1.8,6,6320,01,10
Muldoon,24,4.2,6,6320,01,10
Muldoon,21,5.4,6,6320,02,10
Muldoon,14,6.0,6,6320,03,10
Muldoon,,4.0,6,6320,01,11
Muldoon,15,3.4,6,6320,02,11
Muldoon,21,5.0,6,6320,02,11
Muldoon,20,6.6,6,6320,03,11
Muldoon,,1.4,6,6320,01,12
Muldoon,16,3.4,6,6320,01,12
Muldoon,16,4.4,6,6320,02,12
Muldoon,11,4.6,6,6320,03,12
Muldoon,,3.2,6,6320,01,13
Muldoon,16,4.2,6,6320,01,13
Muldoon,21,5.0,6,6320,02,13
Muldoon,7,2.8,6,6320,03,13
Muldoon,,0.7,6,6320,01,14
Muldoon,8,2.0,6,6320,01,14
Muldoon,13,2.6,6,6320,02,14
Muldoon,0,0.0,6,6320,03,14
Muldoon,,3.3,6,6320,01,15
Muldoon,10,3.0,6,6320,01,15
Muldoon,0,0.0,6,6320,02,15
Muldoon,0,0.0,6,6320,03,15
Muldoon,,3.8,6,6320,01,16
Muldoon,21,4.3,6,6320,01,16
Muldoon,14,3.8,6,6320,02,16
Muldoon,5,2.0,6,6320,03,16
