location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mud Spring",22,3.1,5,5600,12,03
"Mud Spring",21,4.7,5,5600,02,04
"Mud Spring",26,7.4,5,5600,03,04
"Mud Spring",0,0.0,5,5600,04,04
"Mud Spring",14,3.4,5,5600,01,05
"Mud Spring",17,4.7,5,5600,02,05
"Mud Spring",18,5.8,5,5600,03,05
"Mud Spring",2,0.7,5,5600,04,05
"Mud Spring",19,4.5,5,5600,01,06
"Mud Spring",30,7.8,5,5600,01,06
"Mud Spring",25,7.4,5,5600,03,06
"Mud Spring",21,7.3,5,5600,03,06
"Mud Spring",15,3.5,5,5600,02,07
"Mud Spring",16,3.8,5,5600,03,07
"Mud Spring",0,0.0,5,5600,03,07
"Mud Spring",10,1.5,5,5600,12,07
"Mud Spring",24,4.6,5,5600,02,08
"Mud Spring",27,7.8,5,5600,02,08
"Mud Spring",21,6.2,5,5600,04,08
"Mud Spring",21,4.6,5,5600,12,08
"Mud Spring",23,5.8,5,5600,01,09
"Mud Spring",21,6.3,5,5600,03,09
"Mud Spring",7,2.7,5,5600,03,09
"Mud Spring",14,2.5,5,5600,12,09
"Mud Spring",23,6.2,5,5600,02,10
"Mud Spring",23,6.4,5,5600,03,10
"Mud Spring",14,4.7,5,5600,04,10
"Mud Spring",22,5.3,5,5600,01,11
"Mud Spring",18,4.7,5,5600,02,11
"Mud Spring",22,6.0,5,5600,03,11
"Mud Spring",14,4.1,5,5600,04,11
"Mud Spring",1,0.1,5,5600,01,12
"Mud Spring",20,4.0,5,5600,02,12
"Mud Spring",16,3.9,5,5600,03,12
"Mud Spring",0,0.0,5,5600,04,12
"Mud Spring",,0.5,5,5600,01,13
"Mud Spring",,2.0,5,5600,02,13
"Mud Spring",,2.6,5,5600,03,13
"Mud Spring",0,0.0,5,5600,04,13
"Mud Spring",,0.2,5,5600,01,14
"Mud Spring",,1.2,5,5600,02,14
"Mud Spring",,3.8,5,5600,03,14
"Mud Spring",,0.0,5,5600,04,14
"Mud Spring",,2.3,5,5600,01,15
"Mud Spring",,2.8,5,5600,02,15
"Mud Spring",,0.0,5,5600,03,15
"Mud Spring",,4.7,5,5600,01,16
"Mud Spring",,7.2,5,5600,02,16
"Mud Spring",,6.8,5,5600,03,16
"Mud Spring",,0.0,5,5600,04,16
