location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sedgwick Peak",,3.4,7,7850,01,00
"Sedgwick Peak",,8.7,7,7850,02,00
"Sedgwick Peak",,15.5,7,7850,03,00
"Sedgwick Peak",,17.6,7,7850,04,00
"Sedgwick Peak",,6.0,7,7850,05,00
"Sedgwick Peak",,0.0,7,7850,06,00
"Sedgwick Peak",,5.6,7,7850,01,01
"Sedgwick Peak",,7.4,7,7850,02,01
"Sedgwick Peak",,9.1,7,7850,03,01
"Sedgwick Peak",,10.1,7,7850,04,01
"Sedgwick Peak",,3.7,7,7850,05,01
"Sedgwick Peak",,0.0,7,7850,06,01
"Sedgwick Peak",,9.5,7,7850,01,02
"Sedgwick Peak",,12.2,7,7850,02,02
"Sedgwick Peak",,13.5,7,7850,03,02
"Sedgwick Peak",,15.8,7,7850,04,02
"Sedgwick Peak",,10.6,7,7850,05,02
"Sedgwick Peak",,0.0,7,7850,06,02
"Sedgwick Peak",,7.1,7,7850,01,03
"Sedgwick Peak",,8.3,7,7850,02,03
"Sedgwick Peak",,12.0,7,7850,03,03
"Sedgwick Peak",,14.7,7,7850,04,03
"Sedgwick Peak",,6.8,7,7850,05,03
"Sedgwick Peak",,0.0,7,7850,06,03
"Sedgwick Peak",,10.9,7,7850,01,04
"Sedgwick Peak",,14.5,7,7850,02,04
"Sedgwick Peak",,20.0,7,7850,03,04
"Sedgwick Peak",,19.6,7,7850,04,04
"Sedgwick Peak",,6.6,7,7850,05,04
"Sedgwick Peak",,0.0,7,7850,06,04
"Sedgwick Peak",,10.2,7,7850,01,05
"Sedgwick Peak",,14.9,7,7850,02,05
"Sedgwick Peak",,17.2,7,7850,03,05
"Sedgwick Peak",,20.7,7,7850,04,05
"Sedgwick Peak",,16.4,7,7850,05,05
"Sedgwick Peak",,0.0,7,7850,06,05
"Sedgwick Peak",,11.9,7,7850,01,06
"Sedgwick Peak",,19.1,7,7850,02,06
"Sedgwick Peak",,21.4,7,7850,03,06
"Sedgwick Peak",,26.6,7,7850,04,06
"Sedgwick Peak",,21.1,7,7850,05,06
"Sedgwick Peak",,0.0,7,7850,06,06
"Sedgwick Peak",,6.9,7,7850,01,07
"Sedgwick Peak",,8.3,7,7850,02,07
"Sedgwick Peak",,12.6,7,7850,03,07
"Sedgwick Peak",,14.4,7,7850,04,07
"Sedgwick Peak",,4.4,7,7850,05,07
"Sedgwick Peak",,0.0,7,7850,06,07
"Sedgwick Peak",,5.8,7,7850,01,08
"Sedgwick Peak",,12.2,7,7850,02,08
"Sedgwick Peak",,16.5,7,7850,03,08
"Sedgwick Peak",,21.4,7,7850,04,08
"Sedgwick Peak",,18.0,7,7850,05,08
"Sedgwick Peak",,0.0,7,7850,06,08
"Sedgwick Peak",,8.3,7,7850,01,09
"Sedgwick Peak",,12.2,7,7850,02,09
"Sedgwick Peak",,16.1,7,7850,03,09
"Sedgwick Peak",,20.7,7,7850,04,09
"Sedgwick Peak",,17.2,7,7850,05,09
"Sedgwick Peak",,0.0,7,7850,06,09
"Sedgwick Peak",,3.5,7,7850,01,10
"Sedgwick Peak",,8.9,7,7850,02,10
"Sedgwick Peak",,10.6,7,7850,03,10
"Sedgwick Peak",,14.5,7,7850,04,10
"Sedgwick Peak",,9.9,7,7850,05,10
"Sedgwick Peak",,0.4,7,7850,06,10
"Sedgwick Peak",,13.4,7,7850,01,11
"Sedgwick Peak",,17.0,7,7850,02,11
"Sedgwick Peak",,20.3,7,7850,03,11
"Sedgwick Peak",,28.1,7,7850,04,11
"Sedgwick Peak",,31.2,7,7850,05,11
"Sedgwick Peak",,20.5,7,7850,06,11
"Sedgwick Peak",,4.4,7,7850,01,12
"Sedgwick Peak",,9.2,7,7850,02,12
"Sedgwick Peak",,12.3,7,7850,03,12
"Sedgwick Peak",,15.7,7,7850,04,12
"Sedgwick Peak",,4.6,7,7850,05,12
"Sedgwick Peak",,0.0,7,7850,06,12
"Sedgwick Peak",,7.0,7,7850,01,13
"Sedgwick Peak",,10.7,7,7850,02,13
"Sedgwick Peak",,13.5,7,7850,03,13
"Sedgwick Peak",,15.5,7,7850,04,13
"Sedgwick Peak",,11.4,7,7850,05,13
"Sedgwick Peak",,0.0,7,7850,06,13
"Sedgwick Peak",,4.7,7,7850,01,14
"Sedgwick Peak",,7.8,7,7850,02,14
"Sedgwick Peak",,13.8,7,7850,03,14
"Sedgwick Peak",,18.3,7,7850,04,14
"Sedgwick Peak",,12.9,7,7850,05,14
"Sedgwick Peak",,0.0,7,7850,06,14
"Sedgwick Peak",,7.4,7,7850,01,15
"Sedgwick Peak",,8.9,7,7850,02,15
"Sedgwick Peak",,11.2,7,7850,03,15
"Sedgwick Peak",,10.6,7,7850,04,15
"Sedgwick Peak",,0.7,7,7850,05,15
"Sedgwick Peak",,0.0,7,7850,06,15
"Sedgwick Peak",,6.5,7,7850,01,16
"Sedgwick Peak",,10.8,7,7850,02,16
"Sedgwick Peak",,12.8,7,7850,03,16
"Sedgwick Peak",,19.2,7,7850,04,16
"Sedgwick Peak",,10.7,7,7850,05,16
"Sedgwick Peak",,0.0,7,7850,06,16
