location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Sublett,27,7.0,5,5950,01,00
Sublett,35,11.0,5,5950,02,00
Sublett,31,11.2,5,5950,03,00
Sublett,29,6.5,5,5950,01,01
Sublett,33,8.5,5,5950,02,01
Sublett,21,7.1,5,5950,03,01
Sublett,34,9.8,5,5950,01,02
Sublett,34,10.4,5,5950,02,02
Sublett,32,12.2,5,5950,03,02
Sublett,16,5.4,5,5950,01,03
Sublett,18,6.2,5,5950,02,03
Sublett,9,3.2,5,5950,03,03
Sublett,34,10.4,5,5950,01,04
Sublett,39,12.4,5,5950,02,04
Sublett,32,13.0,5,5950,03,04
Sublett,23,5.4,5,5950,01,05
Sublett,29,7.8,5,5950,02,05
Sublett,22,8.2,5,5950,03,05
Sublett,46,11.0,5,5950,01,06
Sublett,43,12.6,5,5950,02,06
Sublett,51,16.2,5,5950,03,06
Sublett,21,5.4,5,5950,01,07
Sublett,28,9.4,5,5950,02,07
Sublett,8,2.2,5,5950,03,07
Sublett,43,9.6,5,5950,01,08
Sublett,42,14.0,5,5950,02,08
Sublett,36,14.8,5,5950,03,08
Sublett,22,6.4,5,5950,01,09
Sublett,27,7.8,5,5950,02,09
Sublett,34,9.8,5,5950,03,09
Sublett,27,6.6,5,5950,01,10
Sublett,32,8.4,5,5950,02,10
Sublett,30,9.6,5,5950,03,10
Sublett,29,9.2,5,5950,01,11
Sublett,35,11.0,5,5950,02,11
Sublett,44,13.2,5,5950,03,11
Sublett,21,5.2,5,5950,01,12
Sublett,23,6.8,5,5950,02,12
Sublett,14,5.6,5,5950,03,12
Sublett,27,5.6,5,5950,01,13
Sublett,31,7.4,5,5950,02,13
Sublett,22,8.2,5,5950,03,13
Sublett,13,2.6,5,5950,01,14
Sublett,18,5.2,5,5950,02,14
Sublett,14,4.0,5,5950,03,14
Sublett,19,4.4,5,5950,01,15
Sublett,13,3.8,5,5950,02,15
Sublett,28,7.4,5,5950,01,16
Sublett,28,10.8,5,5950,02,16
Sublett,23,9.8,5,5950,03,16
