location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Red Canyon Am",21,6.1,6,6600,01,00
"Red Canyon Am",36,11.2,6,6600,02,00
"Red Canyon Am",22,8.1,6,6600,03,00
"Red Canyon Am",21,5.7,6,6600,01,01
"Red Canyon Am",22,5.1,6,6600,02,01
"Red Canyon Am",4,1.6,6,6600,03,01
"Red Canyon Am",32,10.5,6,6600,01,02
"Red Canyon Am",27,10.0,6,6600,02,02
"Red Canyon Am",24,9.8,6,6600,03,02
"Red Canyon Am",35,3.5,6,6600,03,03
"Red Canyon Am",10,3.2,6,6600,02,03
"Red Canyon Am",13,5.0,6,6600,03,03
"Red Canyon Am",24,7.1,6,6600,01,04
"Red Canyon Am",37,13.7,6,6600,03,04
"Red Canyon Am",6,2.4,6,6600,03,04
"Red Canyon Am",7,2.5,6,6600,02,05
"Red Canyon Am",0,0.0,6,6600,03,05
"Red Canyon Am",9,3.3,6,6600,03,05
"Red Canyon Am",27,7.8,6,6600,01,06
"Red Canyon Am",29,10.0,6,6600,02,06
"Red Canyon Am",29,10.4,6,6600,03,06
"Red Canyon Am",11,3.3,6,6600,01,07
"Red Canyon Am",20,5.6,6,6600,03,07
"Red Canyon Am",3,1.2,6,6600,03,07
"Red Canyon Am",28,9.8,6,6600,02,08
"Red Canyon Am",24,8.9,6,6600,04,08
"Red Canyon Am",16,4.5,6,6600,01,09
"Red Canyon Am",21,7.1,6,6600,02,09
"Red Canyon Am",12,4.8,6,6600,04,09
"Red Canyon Am",29,7.0,6,6600,01,10
"Red Canyon Am",36,11.5,6,6600,02,10
"Red Canyon Am",24,9.1,6,6600,03,10
"Red Canyon Am",9,3.0,6,6600,01,12
"Red Canyon Am",12,4.4,6,6600,02,12
"Red Canyon Am",0,0.0,6,6600,04,12
"Red Canyon Am",20,5.6,6,6600,02,13
"Red Canyon Am",1,0.5,6,6600,01,14
"Red Canyon Am",1,0.5,6,6600,03,14
"Red Canyon Am",2,0.8,6,6600,02,15
"Red Canyon Am",0,0.0,6,6600,02,15
"Red Canyon Am",0,0.0,6,6600,03,15
"Red Canyon Am",27,8.1,6,6600,02,16
"Red Canyon Am",15,6.0,6,6600,02,16
"Red Canyon Am",0,0.0,6,6600,04,16
