location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mount Baldy",16,3.0,8,8920,12,99
"Mount Baldy",39,8.8,8,8920,02,00
"Mount Baldy",61,15.4,8,8920,03,00
"Mount Baldy",59,16.1,8,8920,03,00
"Mount Baldy",30,7.0,8,8920,01,01
"Mount Baldy",39,9.6,8,8920,02,01
"Mount Baldy",45,11.1,8,8920,03,01
"Mount Baldy",43,11.4,8,8920,03,01
"Mount Baldy",36,9.4,8,8920,01,02
"Mount Baldy",48,12.5,8,8920,01,02
"Mount Baldy",47,13.1,8,8920,02,02
"Mount Baldy",52,16.0,8,8920,04,02
"Mount Baldy",46,9.7,8,8920,12,02
"Mount Baldy",43,12.1,8,8920,01,03
"Mount Baldy",48,12.4,8,8920,02,03
"Mount Baldy",58,18.0,8,8920,03,03
"Mount Baldy",50,8.8,8,8920,01,04
"Mount Baldy",42,10.8,8,8920,01,04
"Mount Baldy",59,16.6,8,8920,02,04
"Mount Baldy",43,15.3,8,8920,04,04
"Mount Baldy",52,9.8,8,8920,01,05
"Mount Baldy",46,12.7,8,8920,02,05
"Mount Baldy",47,14.8,8,8920,03,05
"Mount Baldy",60,18.8,8,8920,04,05
"Mount Baldy",55,8.6,8,8920,01,06
"Mount Baldy",67,18.0,8,8920,02,06
"Mount Baldy",75,15.6,8,8920,02,06
"Mount Baldy",85,27.2,8,8920,03,06
"Mount Baldy",34,7.2,8,8920,12,06
"Mount Baldy",31,8.4,8,8920,01,07
"Mount Baldy",49,11.0,8,8920,02,07
"Mount Baldy",39,11.6,8,8920,03,07
"Mount Baldy",35,8.3,8,8920,12,07
"Mount Baldy",60,15.8,8,8920,02,08
"Mount Baldy",64,18.4,8,8920,02,08
"Mount Baldy",67,20.2,8,8920,04,08
"Mount Baldy",42,6.6,8,8920,12,08
"Mount Baldy",37,10.0,8,8920,01,09
"Mount Baldy",46,11.2,8,8920,02,09
"Mount Baldy",53,15.4,8,8920,04,09
"Mount Baldy",28,6.2,8,8920,12,09
"Mount Baldy",48,9.8,8,8920,02,10
"Mount Baldy",46,11.6,8,8920,03,10
"Mount Baldy",60,15.4,8,8920,04,10
"Mount Baldy",42,9.4,8,8920,12,10
"Mount Baldy",35,9.8,8,8920,02,11
"Mount Baldy",47,12.6,8,8920,03,11
"Mount Baldy",73,20.2,8,8920,04,11
"Mount Baldy",26,5.0,8,8920,12,11
"Mount Baldy",39,8.5,8,8920,01,12
"Mount Baldy",44,10.3,8,8920,03,12
"Mount Baldy",60,17.0,8,8920,04,12
"Mount Baldy",47,12.6,8,8920,12,12
"Mount Baldy",45,13.9,8,8920,01,13
"Mount Baldy",48,14.5,8,8920,03,13
"Mount Baldy",50,16.4,8,8920,04,13
"Mount Baldy",15,2.7,8,8920,12,13
"Mount Baldy",23,4.2,8,8920,01,14
"Mount Baldy",38,8.4,8,8920,02,14
"Mount Baldy",48,13.0,8,8920,04,14
"Mount Baldy",37,8.6,8,8920,12,14
"Mount Baldy",37,10.0,8,8920,01,15
"Mount Baldy",44,13.6,8,8920,02,15
"Mount Baldy",40,11.8,8,8920,03,15
"Mount Baldy",43,9.4,8,8920,12,15
"Mount Baldy",52,13.6,8,8920,02,16
"Mount Baldy",51,14.9,8,8920,03,16
"Mount Baldy",61,20.2,8,8920,04,16
