location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Kellogg Peak",53,17.0,5,5560,01,00
"Kellogg Peak",74,25.0,5,5560,02,00
"Kellogg Peak",76,29.0,5,5560,03,00
"Kellogg Peak",80,32.0,5,5560,03,00
"Kellogg Peak",34,8.6,5,5560,01,01
"Kellogg Peak",43,12.2,5,5560,02,01
"Kellogg Peak",47,15.6,5,5560,03,01
"Kellogg Peak",41,14.2,5,5560,04,01
"Kellogg Peak",53,17.6,5,5560,12,01
"Kellogg Peak",78,26.2,5,5560,02,02
"Kellogg Peak",96,38.0,5,5560,03,02
"Kellogg Peak",35,9.2,5,5560,01,03
"Kellogg Peak",33,10.2,5,5560,01,03
"Kellogg Peak",45,13.4,5,5560,02,03
"Kellogg Peak",49,19.1,5,5560,03,03
"Kellogg Peak",51,16.1,5,5560,12,03
"Kellogg Peak",70,22.0,5,5560,01,04
"Kellogg Peak",69,25.8,5,5560,02,04
"Kellogg Peak",59,25.0,5,5560,03,04
"Kellogg Peak",20,7.0,5,5560,01,05
"Kellogg Peak",16,5.8,5,5560,01,05
"Kellogg Peak",20,7.8,5,5560,02,05
"Kellogg Peak",30,8.0,5,5560,01,06
"Kellogg Peak",75,23.4,5,5560,02,06
"Kellogg Peak",79,30.6,5,5560,03,06
"Kellogg Peak",76,30.8,5,5560,03,06
"Kellogg Peak",44,13.2,5,5560,01,07
"Kellogg Peak",59,21.4,5,5560,01,07
"Kellogg Peak",75,26.8,5,5560,02,07
"Kellogg Peak",52,24.4,5,5560,04,07
"Kellogg Peak",61,14.8,5,5560,01,08
"Kellogg Peak",110,33.6,5,5560,02,08
"Kellogg Peak",100,36.0,5,5560,02,08
"Kellogg Peak",120,37.0,5,5560,03,08
"Kellogg Peak",56,14.6,5,5560,01,09
"Kellogg Peak",48,17.7,5,5560,02,09
"Kellogg Peak",70,20.4,5,5560,03,09
"Kellogg Peak",89,29.1,5,5560,04,09
"Kellogg Peak",27,7.8,5,5560,12,09
"Kellogg Peak",36,12.4,5,5560,01,10
"Kellogg Peak",45,14.2,5,5560,02,10
"Kellogg Peak",37,12.6,5,5560,03,10
"Kellogg Peak",43,15.7,5,5560,12,10
"Kellogg Peak",50,18.1,5,5560,01,11
"Kellogg Peak",83,23.0,5,5560,03,11
"Kellogg Peak",89,34.4,5,5560,04,11
"Kellogg Peak",24,6.2,5,5560,12,11
"Kellogg Peak",41,12.2,5,5560,01,12
"Kellogg Peak",63,17.2,5,5560,03,12
"Kellogg Peak",70,25.7,5,5560,03,12
"Kellogg Peak",30,8.1,5,5560,12,12
"Kellogg Peak",40,11.6,5,5560,01,13
"Kellogg Peak",53,17.6,5,5560,02,13
"Kellogg Peak",47,18.3,5,5560,03,13
"Kellogg Peak",20,4.7,5,5560,12,13
"Kellogg Peak",35,10.1,5,5560,01,14
"Kellogg Peak",60,22.0,5,5560,03,14
"Kellogg Peak",66,24.2,5,5560,03,14
"Kellogg Peak",19,3.1,5,5560,12,14
"Kellogg Peak",13,2.9,5,5560,01,15
"Kellogg Peak",7,2.0,5,5560,02,15
"Kellogg Peak",0,0.0,5,5560,03,15
"Kellogg Peak",28,6.9,5,5560,12,15
"Kellogg Peak",29,9.8,5,5560,01,16
"Kellogg Peak",31,11.8,5,5560,02,16
"Kellogg Peak",36,14.4,5,5560,04,16
