location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bigelow Camp",,4.2,5,5130,01,00
"Bigelow Camp",,15.4,5,5130,02,00
"Bigelow Camp",,20.4,5,5130,03,00
"Bigelow Camp",,15.3,5,5130,04,00
"Bigelow Camp",,0.0,5,5130,05,00
"Bigelow Camp",,0.0,5,5130,06,00
"Bigelow Camp",,2.9,5,5130,01,01
"Bigelow Camp",,4.3,5,5130,02,01
"Bigelow Camp",,6.9,5,5130,03,01
"Bigelow Camp",,0.0,5,5130,04,01
"Bigelow Camp",,0.0,5,5130,05,01
"Bigelow Camp",,0.0,5,5130,06,01
"Bigelow Camp",,15.5,5,5130,01,02
"Bigelow Camp",,15.6,5,5130,02,02
"Bigelow Camp",,17.4,5,5130,03,02
"Bigelow Camp",,15.3,5,5130,04,02
"Bigelow Camp",,0.0,5,5130,05,02
"Bigelow Camp",,0.0,5,5130,06,02
"Bigelow Camp",,16.7,5,5130,01,03
"Bigelow Camp",,6.5,5,5130,02,03
"Bigelow Camp",,6.8,5,5130,03,03
"Bigelow Camp",,2.2,5,5130,04,03
"Bigelow Camp",,3.0,5,5130,05,03
"Bigelow Camp",,0.0,5,5130,06,03
"Bigelow Camp",,8.4,5,5130,01,04
"Bigelow Camp",,14.0,5,5130,02,04
"Bigelow Camp",,23.5,5,5130,03,04
"Bigelow Camp",,14.6,5,5130,04,04
"Bigelow Camp",,0.0,5,5130,05,04
"Bigelow Camp",,0.0,5,5130,06,04
"Bigelow Camp",20,3.2,5,5130,01,05
"Bigelow Camp",15,7.1,5,5130,02,05
"Bigelow Camp",7,4.1,5,5130,03,05
"Bigelow Camp",12,4.2,5,5130,04,05
"Bigelow Camp",0,0.0,5,5130,05,05
"Bigelow Camp",0,0.0,5,5130,06,05
"Bigelow Camp",5,1.2,5,5130,01,06
"Bigelow Camp",34,10.2,5,5130,02,06
"Bigelow Camp",24,9.9,5,5130,03,06
"Bigelow Camp",58,22.2,5,5130,04,06
"Bigelow Camp",25,12.2,5,5130,05,06
"Bigelow Camp",0,0.0,5,5130,06,06
"Bigelow Camp",11,4.5,5,5130,01,07
"Bigelow Camp",14,7.0,5,5130,02,07
"Bigelow Camp",61,13.6,5,5130,03,07
"Bigelow Camp",10,5.1,5,5130,04,07
"Bigelow Camp",0,0.0,5,5130,05,07
"Bigelow Camp",0,0.0,5,5130,06,07
"Bigelow Camp",29,8.1,5,5130,01,08
"Bigelow Camp",86,23.9,5,5130,02,08
"Bigelow Camp",60,27.4,5,5130,03,08
"Bigelow Camp",64,30.0,5,5130,04,08
"Bigelow Camp",38,19.7,5,5130,05,08
"Bigelow Camp",0,0.0,5,5130,06,08
"Bigelow Camp",31,9.1,5,5130,01,09
"Bigelow Camp",18,8.2,5,5130,02,09
"Bigelow Camp",27,12.3,5,5130,03,09
"Bigelow Camp",28,14.0,5,5130,04,09
"Bigelow Camp",0,0.0,5,5130,05,09
"Bigelow Camp",0,0.0,5,5130,06,09
"Bigelow Camp",5,2.3,5,5130,01,10
"Bigelow Camp",11,3.6,5,5130,02,10
"Bigelow Camp",12,4.9,5,5130,03,10
"Bigelow Camp",28,6.4,5,5130,04,10
"Bigelow Camp",19,6.6,5,5130,05,10
"Bigelow Camp",0,0.0,5,5130,06,10
"Bigelow Camp",43,11.9,5,5130,01,11
"Bigelow Camp",19,8.7,5,5130,02,11
"Bigelow Camp",46,13.6,5,5130,03,11
"Bigelow Camp",63,24.8,5,5130,04,11
"Bigelow Camp",40,20.4,5,5130,05,11
"Bigelow Camp",8,6.2,5,5130,06,11
"Bigelow Camp",1,0.0,5,5130,01,12
"Bigelow Camp",11,3.5,5,5130,02,12
"Bigelow Camp",37,5.4,5,5130,03,12
"Bigelow Camp",57,17.0,5,5130,04,12
"Bigelow Camp",9,5.5,5,5130,05,12
"Bigelow Camp",0,0.0,5,5130,06,12
"Bigelow Camp",46,11.4,5,5130,01,13
"Bigelow Camp",33,12.9,5,5130,02,13
"Bigelow Camp",29,12.9,5,5130,03,13
"Bigelow Camp",10,7.0,5,5130,04,13
"Bigelow Camp",0,0.0,5,5130,05,13
"Bigelow Camp",0,0.0,5,5130,06,13
"Bigelow Camp",0,0.0,5,5130,01,14
"Bigelow Camp",0,0.0,5,5130,02,14
"Bigelow Camp",0,0.0,5,5130,03,14
"Bigelow Camp",3,0.7,5,5130,04,14
"Bigelow Camp",0,0.0,5,5130,05,14
"Bigelow Camp",0,0.0,5,5130,06,14
"Bigelow Camp",5,0.7,5,5130,01,15
"Bigelow Camp",0,0.0,5,5130,02,15
"Bigelow Camp",0,0.0,5,5130,03,15
"Bigelow Camp",0,0.0,5,5130,04,15
"Bigelow Camp",0,0.0,5,5130,05,15
"Bigelow Camp",0,0.0,5,5130,06,15
"Bigelow Camp",48,13.1,5,5130,01,16
"Bigelow Camp",41,14.8,5,5130,02,16
"Bigelow Camp",25,10.4,5,5130,03,16
"Bigelow Camp",21,8.8,5,5130,04,16
"Bigelow Camp",0,0.0,5,5130,05,16
"Bigelow Camp",0,0.0,5,5130,06,16
