location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"New Crescent Lake",,3.8,4,4910,01,00
"New Crescent Lake",,11.6,4,4910,02,00
"New Crescent Lake",,14.4,4,4910,03,00
"New Crescent Lake",,10.2,4,4910,04,00
"New Crescent Lake",,0.0,4,4910,05,00
"New Crescent Lake",,0.0,4,4910,06,00
"New Crescent Lake",,4.4,4,4910,01,01
"New Crescent Lake",,5.8,4,4910,02,01
"New Crescent Lake",,5.4,4,4910,03,01
"New Crescent Lake",,0.0,4,4910,04,01
"New Crescent Lake",,0.0,4,4910,05,01
"New Crescent Lake",,0.0,4,4910,06,01
"New Crescent Lake",,10.4,4,4910,01,02
"New Crescent Lake",,14.9,4,4910,02,02
"New Crescent Lake",,16.3,4,4910,03,02
"New Crescent Lake",,12.8,4,4910,04,02
"New Crescent Lake",,0.0,4,4910,05,02
"New Crescent Lake",,0.0,4,4910,06,02
"New Crescent Lake",,5.7,4,4910,01,03
"New Crescent Lake",,1.5,4,4910,02,03
"New Crescent Lake",,0.0,4,4910,03,03
"New Crescent Lake",,0.0,4,4910,04,03
"New Crescent Lake",,0.0,4,4910,05,03
"New Crescent Lake",,0.0,4,4910,06,03
"New Crescent Lake",,7.6,4,4910,01,04
"New Crescent Lake",,13.7,4,4910,02,04
"New Crescent Lake",,18.6,4,4910,03,04
"New Crescent Lake",,6.3,4,4910,04,04
"New Crescent Lake",,0.0,4,4910,05,04
"New Crescent Lake",,0.0,4,4910,06,04
"New Crescent Lake",,3.8,4,4910,01,05
"New Crescent Lake",,4.7,4,4910,02,05
"New Crescent Lake",,5.4,4,4910,03,05
"New Crescent Lake",,2.5,4,4910,04,05
"New Crescent Lake",,0.0,4,4910,05,05
"New Crescent Lake",,0.0,4,4910,06,05
"New Crescent Lake",,10.2,4,4910,01,06
"New Crescent Lake",,18.4,4,4910,02,06
"New Crescent Lake",,20.7,4,4910,03,06
"New Crescent Lake",,22.6,4,4910,04,06
"New Crescent Lake",,6.7,4,4910,05,06
"New Crescent Lake",,0.0,4,4910,06,06
"New Crescent Lake",24,5.5,4,4910,01,07
"New Crescent Lake",32,7.0,4,4910,02,07
"New Crescent Lake",55,8.7,4,4910,03,07
"New Crescent Lake",0,0.0,4,4910,04,07
"New Crescent Lake",0,0.0,4,4910,05,07
"New Crescent Lake",0,0.0,4,4910,06,07
"New Crescent Lake",40,6.4,4,4910,01,08
"New Crescent Lake",82,17.0,4,4910,02,08
"New Crescent Lake",63,19.5,4,4910,03,08
"New Crescent Lake",64,19.0,4,4910,04,08
"New Crescent Lake",41,9.3,4,4910,05,08
"New Crescent Lake",0,0.0,4,4910,06,08
"New Crescent Lake",31,8.7,4,4910,01,09
"New Crescent Lake",32,10.7,4,4910,02,09
"New Crescent Lake",40,11.7,4,4910,03,09
"New Crescent Lake",43,11.6,4,4910,04,09
"New Crescent Lake",9,0.0,4,4910,05,09
"New Crescent Lake",0,0.0,4,4910,06,09
"New Crescent Lake",29,5.9,4,4910,01,10
"New Crescent Lake",31,8.3,4,4910,02,10
"New Crescent Lake",32,8.4,4,4910,03,10
"New Crescent Lake",34,4.3,4,4910,04,10
"New Crescent Lake",10,0.0,4,4910,05,10
"New Crescent Lake",0,0.0,4,4910,06,10
"New Crescent Lake",50,10.5,4,4910,01,11
"New Crescent Lake",28,9.0,4,4910,02,11
"New Crescent Lake",44,11.4,4,4910,03,11
"New Crescent Lake",52,16.9,4,4910,04,11
"New Crescent Lake",35,8.9,4,4910,05,11
"New Crescent Lake",0,0.0,4,4910,06,11
"New Crescent Lake",8,1.7,4,4910,01,12
"New Crescent Lake",20,4.8,4,4910,02,12
"New Crescent Lake",41,6.3,4,4910,03,12
"New Crescent Lake",37,8.4,4,4910,04,12
"New Crescent Lake",0,0.0,4,4910,05,12
"New Crescent Lake",0,0.0,4,4910,06,12
"New Crescent Lake",36,6.9,4,4910,01,13
"New Crescent Lake",34,9.0,4,4910,02,13
"New Crescent Lake",36,8.6,4,4910,03,13
"New Crescent Lake",19,2.3,4,4910,04,13
"New Crescent Lake",0,0.0,4,4910,05,13
"New Crescent Lake",0,0.0,4,4910,06,13
"New Crescent Lake",5,1.5,4,4910,01,14
"New Crescent Lake",9,1.8,4,4910,02,14
"New Crescent Lake",15,4.7,4,4910,03,14
"New Crescent Lake",6,2.4,4,4910,04,14
"New Crescent Lake",0,0.0,4,4910,05,14
"New Crescent Lake",0,0.0,4,4910,06,14
"New Crescent Lake",5,1.0,4,4910,01,15
"New Crescent Lake",2,1.0,4,4910,02,15
"New Crescent Lake",2,0.2,4,4910,03,15
"New Crescent Lake",0,0.0,4,4910,04,15
"New Crescent Lake",0,0.0,4,4910,05,15
"New Crescent Lake",0,0.0,4,4910,06,15
"New Crescent Lake",44,11.1,4,4910,01,16
"New Crescent Lake",50,14.6,4,4910,02,16
"New Crescent Lake",39,12.0,4,4910,03,16
"New Crescent Lake",38,9.4,4,4910,04,16
"New Crescent Lake",0,0.0,4,4910,05,16
"New Crescent Lake",0,0.0,4,4910,06,16
