location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Marys Peak",,0.0,4,3580,01,00
"Marys Peak",24,9.2,4,3580,01,00
"Marys Peak",12,4.9,4,3580,05,00
"Marys Peak",11,4.3,4,3580,03,00
"Marys Peak",,2.0,4,3580,03,01
"Marys Peak",,2.3,4,3580,05,01
"Marys Peak",,5.6,4,3580,03,02
"Marys Peak",,0.0,4,3580,05,02
"Marys Peak",,0.0,4,3580,07,02
"Marys Peak",0,0.0,4,3580,01,03
"Marys Peak",2,0.8,4,3580,02,03
"Marys Peak",0,0.0,4,3580,04,03
"Marys Peak",19,6.2,4,3580,01,04
"Marys Peak",13,4.8,4,3580,02,04
"Marys Peak",14,2.9,4,3580,03,04
"Marys Peak",0,0.0,4,3580,01,05
"Marys Peak",0,0.0,4,3580,02,05
"Marys Peak",5,1.4,4,3580,03,05
"Marys Peak",13,4.9,4,3580,02,06
"Marys Peak",8,2.9,4,3580,02,06
"Marys Peak",35,13.6,4,3580,03,06
"Marys Peak",14,4.1,4,3580,01,07
"Marys Peak",53,11.8,4,3580,03,07
"Marys Peak",10,3.6,4,3580,03,07
"Marys Peak",76,33.7,4,3580,03,08
"Marys Peak",98,38.9,4,3580,03,08
"Marys Peak",18,7.6,4,3580,02,09
"Marys Peak",16,6.9,4,3580,03,09
"Marys Peak",36,14.2,4,3580,03,09
"Marys Peak",0,0.0,4,3580,02,10
"Marys Peak",0,0.0,4,3580,03,10
"Marys Peak",18,3.8,4,3580,04,10
"Marys Peak",12,4.1,4,3580,02,12
"Marys Peak",36,7.6,4,3580,03,12
"Marys Peak",54,23.4,4,3580,03,12
"Marys Peak",37,15.0,4,3580,01,13
"Marys Peak",42,18.2,4,3580,03,13
"Marys Peak",30,14.0,4,3580,04,13
"Marys Peak",0,0.0,4,3580,01,14
"Marys Peak",0,0.0,4,3580,02,14
"Marys Peak",1,0.2,4,3580,03,14
"Marys Peak",0,0.0,4,3580,01,15
"Marys Peak",0,0.0,4,3580,02,15
"Marys Peak",0,0.0,4,3580,03,15
"Marys Peak",0,0.0,4,3580,01,16
"Marys Peak",0,0.0,4,3580,03,16
"Marys Peak",0,0.0,4,3580,04,16
