location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Red Butte 3",0,0.0,4,3500,12,99
"Red Butte 3",6,1.8,4,3500,01,00
"Red Butte 3",0,0.0,4,3500,02,00
"Red Butte 3",0,0.0,4,3500,03,00
"Red Butte 3",0,0.0,4,3500,04,00
"Red Butte 3",0,0.0,4,3500,12,00
"Red Butte 3",5,0.7,4,3500,01,01
"Red Butte 3",0,0.0,4,3500,02,01
"Red Butte 3",0,0.0,4,3500,03,01
"Red Butte 3",0,0.0,4,3500,04,01
"Red Butte 3",17,6.1,4,3500,12,01
"Red Butte 3",18,4.2,4,3500,01,02
"Red Butte 3",3,1.0,4,3500,02,02
"Red Butte 3",1,0.4,4,3500,03,02
"Red Butte 3",0,0.0,4,3500,04,02
"Red Butte 3",5,1.3,4,3500,12,02
"Red Butte 3",0,0.0,4,3500,01,03
"Red Butte 3",0,0.0,4,3500,02,03
"Red Butte 3",0,0.0,4,3500,03,03
"Red Butte 3",0,0.0,4,3500,04,03
"Red Butte 3",18,2.8,4,3500,12,03
"Red Butte 3",9,2.5,4,3500,01,04
"Red Butte 3",0,0.0,4,3500,02,04
"Red Butte 3",0,0.0,4,3500,03,04
"Red Butte 3",0,0.0,4,3500,04,04
"Red Butte 3",0,0.0,4,3500,12,04
"Red Butte 3",0,0.0,4,3500,01,05
"Red Butte 3",0,0.0,4,3500,02,05
"Red Butte 3",7,1.4,4,3500,03,05
"Red Butte 3",0,0.0,4,3500,04,05
"Red Butte 3",0,0.0,4,3500,12,05
"Red Butte 3",13,2.7,4,3500,01,06
"Red Butte 3",4,1.3,4,3500,02,06
"Red Butte 3",12,4.9,4,3500,03,06
"Red Butte 3",0,0.0,4,3500,04,06
"Red Butte 3",3,0.3,4,3500,12,06
"Red Butte 3",14,4.9,4,3500,03,07
"Red Butte 3",22,3.0,4,3500,02,07
"Red Butte 3",0,0.0,4,3500,03,07
"Red Butte 3",0,0.0,4,3500,04,07
"Red Butte 3",19,4.9,4,3500,01,08
"Red Butte 3",62,15.9,4,3500,02,08
"Red Butte 3",32,13.9,4,3500,02,08
"Red Butte 3",34,13.7,4,3500,04,08
"Red Butte 3",26,11.2,4,3500,04,08
"Red Butte 3",19,4.8,4,3500,12,08
"Red Butte 3",0,0.0,4,3500,01,09
"Red Butte 3",,0.0,4,3500,03,09
"Red Butte 3",2,0.7,4,3500,03,09
"Red Butte 3",0,0.0,4,3500,04,09
"Red Butte 3",0,0.0,4,3500,12,09
"Red Butte 3",0,0.0,4,3500,01,10
"Red Butte 3",0,0.0,4,3500,02,10
"Red Butte 3",0,0.0,4,3500,03,10
"Red Butte 3",0,0.0,4,3500,04,10
"Red Butte 3",0,0.0,4,3500,12,11
"Red Butte 3",0,0.0,4,3500,01,12
"Red Butte 3",6,1.0,4,3500,02,12
"Red Butte 3",6,2.2,4,3500,03,12
"Red Butte 3",0,0.0,4,3500,04,12
"Red Butte 3",25,6.5,4,3500,12,12
"Red Butte 3",14,3.5,4,3500,01,13
"Red Butte 3",0,0.0,4,3500,03,13
"Red Butte 3",0,0.0,4,3500,04,13
"Red Butte 3",0,0.0,4,3500,12,13
"Red Butte 3",0,0.0,4,3500,01,14
"Red Butte 3",0,0.0,4,3500,02,14
"Red Butte 3",0,0.0,4,3500,03,14
"Red Butte 3",0,0.0,4,3500,05,14
"Red Butte 3",4,0.3,4,3500,12,14
"Red Butte 3",0,0.0,4,3500,01,15
"Red Butte 3",0,0.0,4,3500,02,15
"Red Butte 3",0,0.0,4,3500,04,15
"Red Butte 3",0,0.0,4,3500,04,15
"Red Butte 3",2,0.5,4,3500,01,16
"Red Butte 3",0,0.0,4,3500,02,16
"Red Butte 3",0,0.0,4,3500,03,16
"Red Butte 3",0,0.0,4,3500,04,16
