location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Big Sheep Am",,19.5,6,6230,03,00
"Big Sheep Am",83,30.7,6,6230,03,00
"Big Sheep Am",42,10.5,6,6230,01,01
"Big Sheep Am",,14.8,6,6230,05,01
"Big Sheep Am",37,14.1,6,6230,04,01
"Big Sheep Am",,14.0,6,6230,09,01
"Big Sheep Am",85,25.5,6,6230,01,02
"Big Sheep Am",84,26.9,6,6230,02,02
"Big Sheep Am",85,28.0,6,6230,03,02
"Big Sheep Am",,22.5,6,6230,09,02
"Big Sheep Am",61,20.7,6,6230,01,03
"Big Sheep Am",,17.0,6,6230,05,03
"Big Sheep Am",66,23.1,6,6230,03,03
"Big Sheep Am",,19.5,6,6230,09,03
"Big Sheep Am",60,19.2,6,6230,02,04
"Big Sheep Am",38,15.2,6,6230,04,04
"Big Sheep Am",45,14.0,6,6230,01,05
"Big Sheep Am",62,19.8,6,6230,03,05
"Big Sheep Am",114,36.5,6,6230,03,06
"Big Sheep Am",59,15.3,6,6230,01,07
"Big Sheep Am",,19.8,6,6230,05,07
"Big Sheep Am",51,17.8,6,6230,03,07
"Big Sheep Am",120,38.4,6,6230,04,08
"Big Sheep Am",62,16.7,6,6230,01,09
"Big Sheep Am",85,26.4,6,6230,04,09
"Big Sheep Am",66,17.2,6,6230,01,10
"Big Sheep Am",82,28.7,6,6230,04,10
"Big Sheep Am",84,30.2,6,6230,04,12
"Big Sheep Am",61,15.9,6,6230,02,13
"Big Sheep Am",18,5.4,6,6230,01,14
"Big Sheep Am",28,8.1,6,6230,02,14
"Big Sheep Am",45,14.0,6,6230,03,14
"Big Sheep Am",53,20.6,6,6230,04,14
"Big Sheep Am",45,19.2,6,6230,05,14
"Big Sheep Am",0,0.0,6,6230,06,14
"Big Sheep Am",32,8.6,6,6230,01,15
"Big Sheep Am",31,10.9,6,6230,02,15
"Big Sheep Am",34,12.2,6,6230,03,15
"Big Sheep Am",25,10.8,6,6230,04,15
"Big Sheep Am",16,6.0,6,6230,05,15
"Big Sheep Am",0,0.0,6,6230,06,15
"Big Sheep Am",43,12.0,6,6230,01,16
"Big Sheep Am",57,16.5,6,6230,02,16
"Big Sheep Am",48,17.6,6,6230,03,16
"Big Sheep Am",62,25.4,6,6230,04,16
"Big Sheep Am",44,17.6,6,6230,05,16
"Big Sheep Am",0,0.0,6,6230,06,16
