location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Bourne,,5.3,5,5850,01,00
Bourne,,12.0,5,5850,02,00
Bourne,,16.9,5,5850,03,00
Bourne,,18.1,5,5850,04,00
Bourne,,2.1,5,5850,05,00
Bourne,,0.0,5,5850,06,00
Bourne,,5.1,5,5850,01,01
Bourne,,7.1,5,5850,02,01
Bourne,,8.6,5,5850,03,01
Bourne,,6.6,5,5850,04,01
Bourne,,0.0,5,5850,05,01
Bourne,,0.0,5,5850,06,01
Bourne,,9.3,5,5850,01,02
Bourne,,13.0,5,5850,02,02
Bourne,,13.3,5,5850,03,02
Bourne,,13.4,5,5850,04,02
Bourne,,2.1,5,5850,05,02
Bourne,,0.0,5,5850,06,02
Bourne,,5.6,5,5850,01,03
Bourne,,7.0,5,5850,02,03
Bourne,,7.9,5,5850,03,03
Bourne,,8.9,5,5850,04,03
Bourne,,4.0,5,5850,05,03
Bourne,,0.0,5,5850,06,03
Bourne,,6.8,5,5850,01,04
Bourne,,13.9,5,5850,02,04
Bourne,,17.8,5,5850,03,04
Bourne,,14.4,5,5850,04,04
Bourne,,0.4,5,5850,05,04
Bourne,,0.0,5,5850,06,04
Bourne,,4.7,5,5850,01,05
Bourne,,5.4,5,5850,02,05
Bourne,,5.7,5,5850,03,05
Bourne,,4.7,5,5850,04,05
Bourne,,0.0,5,5850,05,05
Bourne,,0.0,5,5850,06,05
Bourne,,8.2,5,5850,01,06
Bourne,,15.2,5,5850,02,06
Bourne,,16.1,5,5850,03,06
Bourne,,18.3,5,5850,04,06
Bourne,,10.6,5,5850,05,06
Bourne,,0.0,5,5850,06,06
Bourne,27,6.1,5,5850,01,07
Bourne,27,7.4,5,5850,02,07
Bourne,30,9.8,5,5850,03,07
Bourne,12,5.6,5,5850,04,07
Bourne,0,0.0,5,5850,05,07
Bourne,0,0.0,5,5850,06,07
Bourne,39,8.2,5,5850,01,08
Bourne,70,14.8,5,5850,02,08
Bourne,52,18.6,5,5850,03,08
Bourne,60,20.5,5,5850,04,08
Bourne,44,16.9,5,5850,05,08
Bourne,0,0.0,5,5850,06,08
Bourne,30,6.5,5,5850,01,09
Bourne,30,9.1,5,5850,02,09
Bourne,34,11.7,5,5850,03,09
Bourne,46,15.1,5,5850,04,09
Bourne,13,5.2,5,5850,05,09
Bourne,0,0.0,5,5850,06,09
Bourne,31,6.3,5,5850,01,10
Bourne,33,10.0,5,5850,02,10
Bourne,41,12.2,5,5850,03,10
Bourne,33,11.8,5,5850,04,10
Bourne,8,4.4,5,5850,05,10
Bourne,0,0.0,5,5850,06,10
Bourne,43,8.9,5,5850,01,11
Bourne,30,9.9,5,5850,02,11
Bourne,37,10.3,5,5850,03,11
Bourne,51,18.2,5,5850,04,11
Bourne,44,18.5,5,5850,05,11
Bourne,8,4.9,5,5850,06,11
Bourne,15,4.5,5,5850,01,12
Bourne,36,9.1,5,5850,02,12
Bourne,37,11.5,5,5850,03,12
Bourne,36,13.3,5,5850,04,12
Bourne,0,0.5,5,5850,05,12
Bourne,0,0.0,5,5850,06,12
Bourne,22,5.1,5,5850,01,13
Bourne,35,9.3,5,5850,02,13
Bourne,43,12.0,5,5850,03,13
Bourne,23,9.7,5,5850,04,13
Bourne,0,0.0,5,5850,05,13
Bourne,0,0.0,5,5850,06,13
Bourne,11,4.1,5,5850,01,14
Bourne,25,6.7,5,5850,02,14
Bourne,33,11.5,5,5850,03,14
Bourne,30,12.1,5,5850,04,14
Bourne,9,4.4,5,5850,05,14
Bourne,0,0.0,5,5850,06,14
Bourne,29,6.6,5,5850,01,15
Bourne,21,7.8,5,5850,02,15
Bourne,15,6.5,5,5850,03,15
Bourne,2,0.3,5,5850,04,15
Bourne,0,0.0,5,5850,05,15
Bourne,0,0.0,5,5850,06,15
Bourne,35,8.8,5,5850,01,16
Bourne,49,13.8,5,5850,02,16
Bourne,35,15.0,5,5850,03,16
Bourne,34,15.1,5,5850,04,16
Bourne,0,0.0,5,5850,05,16
Bourne,0,0.0,5,5850,06,16
