location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Emigrant Springs",,3.7,4,3800,01,00
"Emigrant Springs",,7.7,4,3800,02,00
"Emigrant Springs",,6.5,4,3800,03,00
"Emigrant Springs",,3.2,4,3800,04,00
"Emigrant Springs",,0.0,4,3800,05,00
"Emigrant Springs",,0.0,4,3800,06,00
"Emigrant Springs",,1.0,4,3800,01,01
"Emigrant Springs",,2.2,4,3800,02,01
"Emigrant Springs",,2.2,4,3800,03,01
"Emigrant Springs",,0.0,4,3800,04,01
"Emigrant Springs",,0.0,4,3800,05,01
"Emigrant Springs",,0.0,4,3800,06,01
"Emigrant Springs",14,3.8,4,3800,01,02
"Emigrant Springs",31,9.6,4,3800,02,02
"Emigrant Springs",22,10.3,4,3800,03,02
"Emigrant Springs",16,9.5,4,3800,04,02
"Emigrant Springs",,0.0,4,3800,05,02
"Emigrant Springs",0,0.0,4,3800,06,02
"Emigrant Springs",11,3.1,4,3800,01,03
"Emigrant Springs",0,0.0,4,3800,02,03
"Emigrant Springs",9,2.9,4,3800,03,03
"Emigrant Springs",0,0.0,4,3800,04,03
"Emigrant Springs",0,0.0,4,3800,05,03
"Emigrant Springs",0,0.0,4,3800,06,03
"Emigrant Springs",20,3.5,4,3800,01,04
"Emigrant Springs",18,5.9,4,3800,02,04
"Emigrant Springs",22,8.4,4,3800,03,04
"Emigrant Springs",0,0.0,4,3800,04,04
"Emigrant Springs",0,0.0,4,3800,05,04
"Emigrant Springs",0,0.0,4,3800,06,04
"Emigrant Springs",4,0.5,4,3800,01,05
"Emigrant Springs",0,0.0,4,3800,02,05
"Emigrant Springs",0,0.3,4,3800,03,05
"Emigrant Springs",0,0.0,4,3800,04,05
"Emigrant Springs",0,0.0,4,3800,05,05
"Emigrant Springs",0,0.0,4,3800,06,05
"Emigrant Springs",6,1.6,4,3800,01,06
"Emigrant Springs",26,6.9,4,3800,02,06
"Emigrant Springs",14,5.6,4,3800,03,06
"Emigrant Springs",2,1.4,4,3800,04,06
"Emigrant Springs",0,0.0,4,3800,05,06
"Emigrant Springs",0,0.0,4,3800,06,06
"Emigrant Springs",6,2.0,4,3800,01,07
"Emigrant Springs",6,3.7,4,3800,02,07
"Emigrant Springs",7,1.4,4,3800,03,07
"Emigrant Springs",0,0.0,4,3800,04,07
"Emigrant Springs",0,0.0,4,3800,05,07
"Emigrant Springs",0,0.0,4,3800,06,07
"Emigrant Springs",24,5.0,4,3800,01,08
"Emigrant Springs",42,9.9,4,3800,02,08
"Emigrant Springs",33,10.3,4,3800,03,08
"Emigrant Springs",34,11.7,4,3800,04,08
"Emigrant Springs",0,0.0,4,3800,05,08
"Emigrant Springs",0,0.0,4,3800,06,08
"Emigrant Springs",18,4.8,4,3800,01,09
"Emigrant Springs",21,6.8,4,3800,02,09
"Emigrant Springs",19,7.5,4,3800,03,09
"Emigrant Springs",28,10.7,4,3800,04,09
"Emigrant Springs",0,0.0,4,3800,05,09
"Emigrant Springs",0,0.0,4,3800,06,09
"Emigrant Springs",11,3.7,4,3800,01,10
"Emigrant Springs",13,3.5,4,3800,02,10
"Emigrant Springs",4,2.3,4,3800,03,10
"Emigrant Springs",0,0.4,4,3800,04,10
"Emigrant Springs",0,0.0,4,3800,05,10
"Emigrant Springs",0,0.0,4,3800,06,10
"Emigrant Springs",33,7.2,4,3800,01,11
"Emigrant Springs",15,5.8,4,3800,02,11
"Emigrant Springs",26,7.2,4,3800,03,11
"Emigrant Springs",13,6.5,4,3800,04,11
"Emigrant Springs",0,0.0,4,3800,05,11
"Emigrant Springs",0,0.0,4,3800,06,11
"Emigrant Springs",3,0.4,4,3800,01,12
"Emigrant Springs",10,3.1,4,3800,02,12
"Emigrant Springs",12,3.9,4,3800,03,12
"Emigrant Springs",0,0.0,4,3800,04,12
"Emigrant Springs",0,0.0,4,3800,05,12
"Emigrant Springs",0,0.0,4,3800,06,12
"Emigrant Springs",8,1.9,4,3800,01,13
"Emigrant Springs",18,5.3,4,3800,02,13
"Emigrant Springs",17,5.8,4,3800,03,13
"Emigrant Springs",0,0.0,4,3800,04,13
"Emigrant Springs",0,0.0,4,3800,05,13
"Emigrant Springs",0,0.0,4,3800,06,13
"Emigrant Springs",4,1.8,4,3800,01,14
"Emigrant Springs",12,4.1,4,3800,02,14
"Emigrant Springs",11,4.5,4,3800,03,14
"Emigrant Springs",0,0.0,4,3800,04,14
"Emigrant Springs",0,0.0,4,3800,05,14
"Emigrant Springs",0,0.0,4,3800,06,14
"Emigrant Springs",12,2.3,4,3800,01,15
"Emigrant Springs",0,0.0,4,3800,02,15
"Emigrant Springs",0,0.0,4,3800,03,15
"Emigrant Springs",0,0.0,4,3800,04,15
"Emigrant Springs",0,0.0,4,3800,05,15
"Emigrant Springs",0,0.0,4,3800,06,15
"Emigrant Springs",13,3.8,4,3800,01,16
"Emigrant Springs",14,5.2,4,3800,02,16
"Emigrant Springs",0,0.0,4,3800,03,16
"Emigrant Springs",0,0.0,4,3800,04,16
"Emigrant Springs",0,0.0,4,3800,05,16
"Emigrant Springs",0,0.0,4,3800,06,16
