location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sun Pass",29,8.5,5,5400,01,07
"Sun Pass",34,10.8,5,5400,02,07
"Sun Pass",62,16.5,5,5400,03,07
"Sun Pass",22,10.0,5,5400,04,07
"Sun Pass",0,0.0,5,5400,05,07
"Sun Pass",0,0.0,5,5400,06,07
"Sun Pass",31,6.6,5,5400,01,08
"Sun Pass",73,19.3,5,5400,02,08
"Sun Pass",68,23.0,5,5400,03,08
"Sun Pass",63,25.9,5,5400,04,08
"Sun Pass",42,19.1,5,5400,05,08
"Sun Pass",0,0.0,5,5400,06,08
"Sun Pass",45,12.2,5,5400,01,09
"Sun Pass",39,14.4,5,5400,02,09
"Sun Pass",49,17.4,5,5400,03,09
"Sun Pass",50,19.9,5,5400,04,09
"Sun Pass",8,5.6,5,5400,05,09
"Sun Pass",0,0.0,5,5400,06,09
"Sun Pass",40,10.2,5,5400,01,10
"Sun Pass",43,13.7,5,5400,02,10
"Sun Pass",52,18.1,5,5400,03,10
"Sun Pass",46,17.5,5,5400,04,10
"Sun Pass",26,11.8,5,5400,05,10
"Sun Pass",0,0.0,5,5400,06,10
"Sun Pass",59,13.4,5,5400,01,11
"Sun Pass",38,12.8,5,5400,02,11
"Sun Pass",47,15.2,5,5400,03,11
"Sun Pass",66,24.2,5,5400,04,11
"Sun Pass",44,18.2,5,5400,05,11
"Sun Pass",0,0.0,5,5400,06,11
"Sun Pass",9,3.3,5,5400,01,12
"Sun Pass",44,13.0,5,5400,02,12
"Sun Pass",50,15.8,5,5400,03,12
"Sun Pass",57,19.6,5,5400,04,12
"Sun Pass",14,5.9,5,5400,05,12
"Sun Pass",0,0.0,5,5400,06,12
"Sun Pass",34,7.7,5,5400,01,13
"Sun Pass",26,9.5,5,5400,02,13
"Sun Pass",29,9.7,5,5400,03,13
"Sun Pass",10,5.2,5,5400,04,13
"Sun Pass",0,0.0,5,5400,05,13
"Sun Pass",0,0.0,5,5400,06,13
"Sun Pass",3,1.3,5,5400,01,14
"Sun Pass",6,2.9,5,5400,02,14
"Sun Pass",12,4.9,5,5400,03,14
"Sun Pass",5,1.7,5,5400,04,14
"Sun Pass",0,0.0,5,5400,05,14
"Sun Pass",0,0.0,5,5400,06,14
"Sun Pass",7,2.0,5,5400,01,15
"Sun Pass",1,0.1,5,5400,02,15
"Sun Pass",0,0.0,5,5400,03,15
"Sun Pass",0,0.0,5,5400,04,15
"Sun Pass",0,0.0,5,5400,05,15
"Sun Pass",0,0.0,5,5400,06,15
"Sun Pass",58,14.0,5,5400,01,16
"Sun Pass",69,22.3,5,5400,02,16
"Sun Pass",53,22.5,5,5400,03,16
"Sun Pass",46,20.9,5,5400,04,16
"Sun Pass",3,1.2,5,5400,05,16
"Sun Pass",0,0.0,5,5400,06,16
