location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Red Butte 4",0,0.0,4,3000,12,99
"Red Butte 4",1,0.2,4,3000,01,00
"Red Butte 4",0,0.0,4,3000,02,00
"Red Butte 4",0,0.0,4,3000,03,00
"Red Butte 4",0,0.0,4,3000,04,00
"Red Butte 4",0,0.0,4,3000,12,00
"Red Butte 4",0,0.0,4,3000,01,01
"Red Butte 4",0,0.0,4,3000,02,01
"Red Butte 4",0,0.0,4,3000,03,01
"Red Butte 4",0,0.0,4,3000,04,01
"Red Butte 4",8,3.0,4,3000,12,01
"Red Butte 4",14,2.7,4,3000,01,02
"Red Butte 4",0,0.0,4,3000,02,02
"Red Butte 4",0,0.0,4,3000,03,02
"Red Butte 4",0,0.0,4,3000,04,02
"Red Butte 4",3,0.5,4,3000,12,02
"Red Butte 4",0,0.0,4,3000,01,03
"Red Butte 4",0,0.0,4,3000,02,03
"Red Butte 4",0,0.0,4,3000,03,03
"Red Butte 4",0,0.0,4,3000,04,03
"Red Butte 4",10,2.2,4,3000,12,03
"Red Butte 4",0,0.0,4,3000,01,04
"Red Butte 4",0,0.0,4,3000,02,04
"Red Butte 4",0,0.0,4,3000,03,04
"Red Butte 4",0,0.0,4,3000,04,04
"Red Butte 4",0,0.0,4,3000,12,04
"Red Butte 4",0,0.0,4,3000,01,05
"Red Butte 4",0,0.0,4,3000,02,05
"Red Butte 4",4,0.9,4,3000,03,05
"Red Butte 4",0,0.0,4,3000,04,05
"Red Butte 4",0,0.0,4,3000,12,05
"Red Butte 4",8,1.1,4,3000,01,06
"Red Butte 4",0,0.0,4,3000,02,06
"Red Butte 4",3,1.2,4,3000,03,06
"Red Butte 4",0,0.0,4,3000,04,06
"Red Butte 4",0,0.0,4,3000,12,06
"Red Butte 4",7,2.4,4,3000,03,07
"Red Butte 4",15,2.3,4,3000,05,07
"Red Butte 4",0,0.0,4,3000,03,07
"Red Butte 4",0,0.0,4,3000,04,07
"Red Butte 4",11,2.4,4,3000,01,08
"Red Butte 4",46,10.8,4,3000,02,08
"Red Butte 4",16,6.2,4,3000,02,08
"Red Butte 4",15,4.2,4,3000,04,08
"Red Butte 4",0,0.0,4,3000,04,08
"Red Butte 4",14,4.2,4,3000,12,08
"Red Butte 4",0,0.0,4,3000,01,09
"Red Butte 4",,0.0,4,3000,03,09
"Red Butte 4",0,0.0,4,3000,03,09
"Red Butte 4",0,0.0,4,3000,04,09
"Red Butte 4",0,0.0,4,3000,12,09
"Red Butte 4",0,0.0,4,3000,01,10
"Red Butte 4",0,0.0,4,3000,02,10
"Red Butte 4",0,0.0,4,3000,03,10
"Red Butte 4",0,0.0,4,3000,04,10
"Red Butte 4",0,0.0,4,3000,12,11
"Red Butte 4",0,0.0,4,3000,01,12
"Red Butte 4",3,0.3,4,3000,02,12
"Red Butte 4",0,0.0,4,3000,03,12
"Red Butte 4",0,0.0,4,3000,04,12
"Red Butte 4",4,1.0,4,3000,12,12
"Red Butte 4",2,0.3,4,3000,01,13
"Red Butte 4",0,0.0,4,3000,02,13
"Red Butte 4",0,0.0,4,3000,03,13
"Red Butte 4",0,0.0,4,3000,04,13
"Red Butte 4",0,0.0,4,3000,12,13
"Red Butte 4",0,0.0,4,3000,01,14
"Red Butte 4",0,0.0,4,3000,02,14
"Red Butte 4",0,0.0,4,3000,03,14
"Red Butte 4",0,0.0,4,3000,05,14
"Red Butte 4",0,0.0,4,3000,12,14
"Red Butte 4",0,0.0,4,3000,01,15
"Red Butte 4",0,0.0,4,3000,02,15
"Red Butte 4",0,0.0,4,3000,04,15
"Red Butte 4",0,0.0,4,3000,04,15
"Red Butte 4",0,0.0,4,3000,01,16
"Red Butte 4",0,0.0,4,3000,02,16
"Red Butte 4",0,0.0,4,3000,03,16
"Red Butte 4",0,0.0,4,3000,04,16
