location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Eldorado Pass",9,2.3,4,4630,12,99
"Eldorado Pass",19,4.8,4,4630,01,00
"Eldorado Pass",20,7.2,4,4630,02,00
"Eldorado Pass",5,2.0,4,4630,03,00
"Eldorado Pass",11,1.8,4,4630,12,00
"Eldorado Pass",19,3.5,4,4630,01,01
"Eldorado Pass",17,4.2,4,4630,02,01
"Eldorado Pass",0,0.0,4,4630,04,01
"Eldorado Pass",17,4.9,4,4630,12,01
"Eldorado Pass",22,6.8,4,4630,01,02
"Eldorado Pass",21,7.1,4,4630,02,02
"Eldorado Pass",10,3.8,4,4630,03,02
"Eldorado Pass",9,1.2,4,4630,12,02
"Eldorado Pass",3,1.5,4,4630,01,03
"Eldorado Pass",0,0.0,4,4630,02,03
"Eldorado Pass",0,0.0,4,4630,04,03
"Eldorado Pass",13,3.3,4,4630,01,04
"Eldorado Pass",15,3.6,4,4630,01,04
"Eldorado Pass",18,7.2,4,4630,02,04
"Eldorado Pass",0,0.0,4,4630,03,04
"Eldorado Pass",2,0.8,4,4630,12,04
"Eldorado Pass",11,2.6,4,4630,01,05
"Eldorado Pass",11,2.7,4,4630,02,05
"Eldorado Pass",0,0.0,4,4630,03,05
"Eldorado Pass",18,4.5,4,4630,01,06
"Eldorado Pass",25,6.9,4,4630,01,06
"Eldorado Pass",21,8.0,4,4630,02,06
"Eldorado Pass",8,3.6,4,4630,04,06
"Eldorado Pass",6,1.0,4,4630,12,06
"Eldorado Pass",8,1.6,4,4630,01,07
"Eldorado Pass",6,1.0,4,4630,02,07
"Eldorado Pass",0,0.0,4,4630,03,07
"Eldorado Pass",13,2.0,4,4630,01,08
"Eldorado Pass",26,5.8,4,4630,02,08
"Eldorado Pass",23,7.0,4,4630,02,08
"Eldorado Pass",14,5.8,4,4630,04,08
"Eldorado Pass",10,3.0,4,4630,12,08
"Eldorado Pass",6,2.0,4,4630,01,09
"Eldorado Pass",6,1.6,4,4630,02,09
"Eldorado Pass",0,0.0,4,4630,03,09
"Eldorado Pass",8,1.1,4,4630,12,09
"Eldorado Pass",21,5.0,4,4630,01,10
"Eldorado Pass",17,6.2,4,4630,03,10
"Eldorado Pass",0,0.0,4,4630,03,10
"Eldorado Pass",6,1.8,4,4630,01,12
"Eldorado Pass",0,0.0,4,4630,02,12
"Eldorado Pass",0,0.0,4,4630,04,12
"Eldorado Pass",13,3.0,4,4630,02,13
"Eldorado Pass",14,3.9,4,4630,03,13
"Eldorado Pass",0,0.0,4,4630,03,13
"Eldorado Pass",0,0.0,4,4630,01,14
"Eldorado Pass",2,0.4,4,4630,02,14
"Eldorado Pass",0,0.0,4,4630,03,14
"Eldorado Pass",7,1.5,4,4630,02,15
"Eldorado Pass",0,0.0,4,4630,03,15
"Eldorado Pass",0,0.0,4,4630,03,15
"Eldorado Pass",25,4.6,4,4630,02,16
"Eldorado Pass",13,4.6,4,4630,02,16
"Eldorado Pass",0,0.0,4,4630,03,16
