location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Silver Burn",,2.0,4,3680,01,00
"Silver Burn",33,11.7,4,3680,01,00
"Silver Burn",,11.5,4,3680,05,00
"Silver Burn",,7.0,4,3680,07,00
"Silver Burn",,0.0,4,3680,09,00
"Silver Burn",,2.5,4,3680,01,01
"Silver Burn",,4.0,4,3680,03,01
"Silver Burn",28,8.8,4,3680,03,01
"Silver Burn",,0.0,4,3680,07,01
"Silver Burn",0,0.0,4,3680,05,01
"Silver Burn",40,12.0,4,3680,01,02
"Silver Burn",,10.0,4,3680,03,02
"Silver Burn",,5.3,4,3680,05,02
"Silver Burn",,8.0,4,3680,07,02
"Silver Burn",,0.0,4,3680,09,02
"Silver Burn",,4.0,4,3680,03,03
"Silver Burn",,1.5,4,3680,05,03
"Silver Burn",5,2.0,4,3680,03,03
"Silver Burn",,0.0,4,3680,09,03
"Silver Burn",40,7.7,4,3680,12,03
"Silver Burn",45,13.9,4,3680,01,04
"Silver Burn",42,18.0,4,3680,02,04
"Silver Burn",24,11.5,4,3680,03,04
"Silver Burn",0,0.0,4,3680,04,04
"Silver Burn",15,3.0,4,3680,12,04
"Silver Burn",20,7.2,4,3680,01,05
"Silver Burn",15,7.3,4,3680,02,05
"Silver Burn",13,2.3,4,3680,03,05
"Silver Burn",0,0.0,4,3680,04,05
"Silver Burn",16,6.2,4,3680,12,05
"Silver Burn",49,15.0,4,3680,02,06
"Silver Burn",38,16.0,4,3680,02,06
"Silver Burn",48,19.9,4,3680,03,06
"Silver Burn",13,6.5,4,3680,04,06
"Silver Burn",9,2.5,4,3680,12,06
"Silver Burn",18,5.4,4,3680,01,07
"Silver Burn",39,11.6,4,3680,02,07
"Silver Burn",19,6.9,4,3680,03,07
"Silver Burn",0,0.0,4,3680,04,07
"Silver Burn",37,7.6,4,3680,12,07
"Silver Burn",60,15.4,4,3680,01,08
"Silver Burn",64,23.9,4,3680,02,08
"Silver Burn",61,25.6,4,3680,04,08
"Silver Burn",40,19.6,4,3680,05,08
"Silver Burn",35,7.5,4,3680,12,08
"Silver Burn",31,11.0,4,3680,01,09
"Silver Burn",35,12.2,4,3680,02,09
"Silver Burn",35,14.5,4,3680,04,09
"Silver Burn",3,1.7,4,3680,05,09
"Silver Burn",14,2.7,4,3680,12,09
"Silver Burn",11,3.3,4,3680,01,10
"Silver Burn",12,4.5,4,3680,02,10
"Silver Burn",7,1.7,4,3680,03,10
"Silver Burn",0,0.0,4,3680,04,10
"Silver Burn",0,0.0,4,3680,01,12
"Silver Burn",11,3.9,4,3680,01,12
"Silver Burn",15,6.2,4,3680,02,12
"Silver Burn",25,9.5,4,3680,03,12
"Silver Burn",0,0.0,4,3680,05,12
"Silver Burn",31,7.0,4,3680,01,13
"Silver Burn",34,9.6,4,3680,01,13
"Silver Burn",33,12.1,4,3680,03,13
"Silver Burn",16,7.2,4,3680,04,13
"Silver Burn",0,0.0,4,3680,04,13
"Silver Burn",4,1.3,4,3680,01,14
"Silver Burn",4,2.2,4,3680,01,14
"Silver Burn",0,0.0,4,3680,02,14
"Silver Burn",0,0.0,4,3680,03,14
"Silver Burn",0,0.0,4,3680,05,14
"Silver Burn",6,0.7,4,3680,12,14
"Silver Burn",0,0.0,4,3680,01,15
"Silver Burn",0,0.0,4,3680,03,15
"Silver Burn",0,0.0,4,3680,03,15
"Silver Burn",0,0.0,4,3680,05,15
"Silver Burn",47,12.2,4,3680,12,15
"Silver Burn",42,15.5,4,3680,02,16
"Silver Burn",37,13.8,4,3680,02,16
"Silver Burn",26,11.8,4,3680,03,16
"Silver Burn",0,0.0,4,3680,04,16
