location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Red Butte 1",12,4.3,4,4460,12,99
"Red Butte 1",42,15.2,4,4460,01,00
"Red Butte 1",38,14.8,4,4460,02,00
"Red Butte 1",41,16.8,4,4460,03,00
"Red Butte 1",1,0.7,4,4460,04,00
"Red Butte 1",16,5.2,4,4460,12,00
"Red Butte 1",26,7.8,4,4460,01,01
"Red Butte 1",28,9.2,4,4460,02,01
"Red Butte 1",14,6.0,4,4460,03,01
"Red Butte 1",6,2.2,4,4460,04,01
"Red Butte 1",47,15.4,4,4460,12,01
"Red Butte 1",60,18.1,4,4460,01,02
"Red Butte 1",50,20.3,4,4460,02,02
"Red Butte 1",56,24.1,4,4460,03,02
"Red Butte 1",21,9.4,4,4460,04,02
"Red Butte 1",29,5.8,4,4460,12,02
"Red Butte 1",1,0.4,4,4460,01,03
"Red Butte 1",6,2.0,4,4460,02,03
"Red Butte 1",10,2.5,4,4460,03,03
"Red Butte 1",9,3.1,4,4460,04,03
"Red Butte 1",39,8.5,4,4460,12,03
"Red Butte 1",43,13.2,4,4460,01,04
"Red Butte 1",46,19.1,4,4460,02,04
"Red Butte 1",36,16.8,4,4460,03,04
"Red Butte 1",9,3.8,4,4460,04,04
"Red Butte 1",8,1.3,4,4460,12,04
"Red Butte 1",5,1.4,4,4460,01,05
"Red Butte 1",5,1.9,4,4460,02,05
"Red Butte 1",23,3.6,4,4460,03,05
"Red Butte 1",2,0.7,4,4460,04,05
"Red Butte 1",4,1.2,4,4460,12,05
"Red Butte 1",34,7.2,4,4460,01,06
"Red Butte 1",28,10.0,4,4460,02,06
"Red Butte 1",56,20.3,4,4460,03,06
"Red Butte 1",31,14.0,4,4460,04,06
"Red Butte 1",14,3.5,4,4460,12,06
"Red Butte 1",29,9.2,4,4460,01,07
"Red Butte 1",57,14.7,4,4460,02,07
"Red Butte 1",29,12.0,4,4460,03,07
"Red Butte 1",20,7.5,4,4460,04,07
"Red Butte 1",43,12.8,4,4460,01,08
"Red Butte 1",110,31.8,4,4460,02,08
"Red Butte 1",84,34.1,4,4460,02,08
"Red Butte 1",92,38.6,4,4460,04,08
"Red Butte 1",108,48.4,4,4460,04,08
"Red Butte 1",39,11.2,4,4460,12,08
"Red Butte 1",29,10.9,4,4460,01,09
"Red Butte 1",,10.0,4,4460,03,09
"Red Butte 1",48,17.9,4,4460,03,09
"Red Butte 1",32,13.8,4,4460,04,09
"Red Butte 1",11,2.7,4,4460,12,09
"Red Butte 1",6,1.8,4,4460,01,10
"Red Butte 1",2,0.7,4,4460,02,10
"Red Butte 1",4,1.1,4,4460,03,10
"Red Butte 1",8,2.5,4,4460,04,10
"Red Butte 1",5,1.5,4,4460,12,11
"Red Butte 1",11,3.3,4,4460,01,12
"Red Butte 1",21,4.5,4,4460,02,12
"Red Butte 1",48,16.7,4,4460,03,12
"Red Butte 1",15,6.8,4,4460,04,12
"Red Butte 1",42,10.7,4,4460,12,12
"Red Butte 1",40,12.7,4,4460,01,13
"Red Butte 1",48,17.0,4,4460,02,13
"Red Butte 1",37,15.3,4,4460,03,13
"Red Butte 1",3,1.5,4,4460,04,13
"Red Butte 1",2,0.3,4,4460,12,13
"Red Butte 1",1,0.2,4,4460,01,14
"Red Butte 1",1,0.5,4,4460,02,14
"Red Butte 1",5,0.9,4,4460,03,14
"Red Butte 1",0,0.0,4,4460,05,14
"Red Butte 1",13,2.0,4,4460,12,14
"Red Butte 1",0,0.0,4,4460,01,15
"Red Butte 1",0,0.0,4,4460,02,15
"Red Butte 1",2,0.2,4,4460,04,15
"Red Butte 1",0,0.0,4,4460,04,15
"Red Butte 1",39,14.7,4,4460,01,16
"Red Butte 1",25,10.0,4,4460,02,16
"Red Butte 1",21,9.2,4,4460,03,16
"Red Butte 1",0,0.0,4,4460,04,16
