location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bear Grass",34,11.6,4,4720,01,12
"Bear Grass",63,24.7,4,4720,02,12
"Bear Grass",116,35.1,4,4720,03,12
"Bear Grass",143,58.4,4,4720,04,12
"Bear Grass",104,51.1,4,4720,05,12
"Bear Grass",50,25.7,4,4720,06,12
"Bear Grass",92,28.8,4,4720,01,13
"Bear Grass",102,37.4,4,4720,02,13
"Bear Grass",118,47.3,4,4720,03,13
"Bear Grass",115,44.7,4,4720,04,13
"Bear Grass",78,36.4,4,4720,05,13
"Bear Grass",13,6.7,4,4720,06,13
"Bear Grass",8,4.4,4,4720,01,14
"Bear Grass",27,9.9,4,4720,02,14
"Bear Grass",58,22.3,4,4720,03,14
"Bear Grass",74,28.8,4,4720,04,14
"Bear Grass",50,23.9,4,4720,05,14
"Bear Grass",0,0.0,4,4720,06,14
"Bear Grass",27,5.3,4,4720,01,15
"Bear Grass",8,3.3,4,4720,02,15
"Bear Grass",4,0.7,4,4720,03,15
"Bear Grass",6,0.6,4,4720,04,15
"Bear Grass",0,0.0,4,4720,05,15
"Bear Grass",0,0.0,4,4720,06,15
"Bear Grass",73,21.6,4,4720,01,16
"Bear Grass",81,32.3,4,4720,02,16
"Bear Grass",73,36.8,4,4720,03,16
"Bear Grass",93,47.3,4,4720,04,16
"Bear Grass",59,31.2,4,4720,05,16
"Bear Grass",0,0.0,4,4720,06,16
