location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Arbuckle Mtn",,4.4,5,5770,01,00
"Arbuckle Mtn",,9.9,5,5770,02,00
"Arbuckle Mtn",,14.3,5,5770,03,00
"Arbuckle Mtn",,15.7,5,5770,04,00
"Arbuckle Mtn",,2.2,5,5770,05,00
"Arbuckle Mtn",,0.0,5,5770,06,00
"Arbuckle Mtn",,6.4,5,5770,01,01
"Arbuckle Mtn",,8.8,5,5770,02,01
"Arbuckle Mtn",,10.0,5,5770,03,01
"Arbuckle Mtn",,12.4,5,5770,04,01
"Arbuckle Mtn",,8.1,5,5770,05,01
"Arbuckle Mtn",,0.0,5,5770,06,01
"Arbuckle Mtn",,7.7,5,5770,01,02
"Arbuckle Mtn",,11.9,5,5770,02,02
"Arbuckle Mtn",,14.6,5,5770,03,02
"Arbuckle Mtn",,15.9,5,5770,04,02
"Arbuckle Mtn",,1.9,5,5770,05,02
"Arbuckle Mtn",,0.0,5,5770,06,02
"Arbuckle Mtn",,6.7,5,5770,01,03
"Arbuckle Mtn",,8.2,5,5770,02,03
"Arbuckle Mtn",,12.6,5,5770,03,03
"Arbuckle Mtn",,13.5,5,5770,04,03
"Arbuckle Mtn",,8.0,5,5770,05,03
"Arbuckle Mtn",,0.0,5,5770,06,03
"Arbuckle Mtn",43,9.4,5,5770,01,04
"Arbuckle Mtn",54,16.3,5,5770,02,04
"Arbuckle Mtn",62,20.3,5,5770,03,04
"Arbuckle Mtn",44,17.7,5,5770,04,04
"Arbuckle Mtn",10,5.0,5,5770,05,04
"Arbuckle Mtn",0,0.0,5,5770,06,04
"Arbuckle Mtn",28,5.5,5,5770,01,05
"Arbuckle Mtn",27,5.9,5,5770,02,05
"Arbuckle Mtn",37,7.9,5,5770,03,05
"Arbuckle Mtn",30,9.4,5,5770,04,05
"Arbuckle Mtn",0,0.0,5,5770,05,05
"Arbuckle Mtn",0,0.0,5,5770,06,05
"Arbuckle Mtn",42,10.3,5,5770,01,06
"Arbuckle Mtn",63,17.8,5,5770,02,06
"Arbuckle Mtn",54,18.9,5,5770,03,06
"Arbuckle Mtn",61,23.6,5,5770,04,06
"Arbuckle Mtn",28,12.7,5,5770,05,06
"Arbuckle Mtn",0,0.0,5,5770,06,06
"Arbuckle Mtn",33,7.6,5,5770,01,07
"Arbuckle Mtn",36,8.5,5,5770,02,07
"Arbuckle Mtn",49,10.5,5,5770,03,07
"Arbuckle Mtn",35,10.8,5,5770,04,07
"Arbuckle Mtn",0,0.0,5,5770,05,07
"Arbuckle Mtn",0,0.0,5,5770,06,07
"Arbuckle Mtn",38,8.6,5,5770,01,08
"Arbuckle Mtn",64,14.4,5,5770,02,08
"Arbuckle Mtn",60,15.5,5,5770,03,08
"Arbuckle Mtn",71,19.3,5,5770,04,08
"Arbuckle Mtn",56,16.7,5,5770,05,08
"Arbuckle Mtn",0,0.0,5,5770,06,08
"Arbuckle Mtn",35,8.4,5,5770,01,09
"Arbuckle Mtn",33,10.7,5,5770,02,09
"Arbuckle Mtn",42,12.7,5,5770,03,09
"Arbuckle Mtn",63,20.1,5,5770,04,09
"Arbuckle Mtn",38,15.1,5,5770,05,09
"Arbuckle Mtn",0,0.0,5,5770,06,09
"Arbuckle Mtn",35,7.3,5,5770,01,10
"Arbuckle Mtn",45,11.1,5,5770,02,10
"Arbuckle Mtn",45,13.2,5,5770,03,10
"Arbuckle Mtn",45,14.9,5,5770,04,10
"Arbuckle Mtn",25,10.8,5,5770,05,10
"Arbuckle Mtn",0,0.0,5,5770,06,10
"Arbuckle Mtn",50,11.6,5,5770,01,11
"Arbuckle Mtn",34,11.5,5,5770,02,11
"Arbuckle Mtn",55,13.9,5,5770,03,11
"Arbuckle Mtn",62,18.5,5,5770,04,11
"Arbuckle Mtn",60,20.6,5,5770,05,11
"Arbuckle Mtn",21,8.8,5,5770,06,11
"Arbuckle Mtn",13,4.4,5,5770,01,12
"Arbuckle Mtn",33,9.3,5,5770,02,12
"Arbuckle Mtn",41,12.2,5,5770,03,12
"Arbuckle Mtn",46,14.6,5,5770,04,12
"Arbuckle Mtn",10,4.4,5,5770,05,12
"Arbuckle Mtn",0,0.0,5,5770,06,12
"Arbuckle Mtn",33,8.7,5,5770,01,13
"Arbuckle Mtn",49,13.5,5,5770,02,13
"Arbuckle Mtn",47,15.0,5,5770,03,13
"Arbuckle Mtn",34,13.9,5,5770,04,13
"Arbuckle Mtn",7,3.7,5,5770,05,13
"Arbuckle Mtn",0,0.0,5,5770,06,13
"Arbuckle Mtn",12,4.5,5,5770,01,14
"Arbuckle Mtn",26,7.3,5,5770,02,14
"Arbuckle Mtn",34,11.4,5,5770,03,14
"Arbuckle Mtn",33,9.7,5,5770,04,14
"Arbuckle Mtn",9,4.5,5,5770,05,14
"Arbuckle Mtn",0,0.0,5,5770,06,14
"Arbuckle Mtn",28,6.4,5,5770,01,15
"Arbuckle Mtn",23,7.0,5,5770,02,15
"Arbuckle Mtn",30,8.8,5,5770,03,15
"Arbuckle Mtn",5,2.0,5,5770,04,15
"Arbuckle Mtn",0,0.0,5,5770,05,15
"Arbuckle Mtn",0,0.0,5,5770,06,15
"Arbuckle Mtn",35,9.4,5,5770,01,16
"Arbuckle Mtn",43,12.9,5,5770,02,16
"Arbuckle Mtn",39,13.9,5,5770,03,16
"Arbuckle Mtn",43,18.2,5,5770,04,16
"Arbuckle Mtn",0,0.0,5,5770,05,16
"Arbuckle Mtn",0,0.0,5,5770,06,16
