location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"White Horse Lake",,0.3,7,7180,01,00
"White Horse Lake",,0.0,7,7180,02,00
"White Horse Lake",,0.7,7,7180,03,00
"White Horse Lake",,0.0,7,7180,04,00
"White Horse Lake",,0.0,7,7180,05,00
"White Horse Lake",,0.0,7,7180,06,00
"White Horse Lake",,0.0,7,7180,01,01
"White Horse Lake",,2.0,7,7180,02,01
"White Horse Lake",,2.9,7,7180,03,01
"White Horse Lake",,0.0,7,7180,04,01
"White Horse Lake",,0.0,7,7180,05,01
"White Horse Lake",,0.0,7,7180,06,01
"White Horse Lake",5,1.4,7,7180,01,02
"White Horse Lake",1,0.5,7,7180,02,02
"White Horse Lake",0,0.0,7,7180,03,02
"White Horse Lake",0,0.0,7,7180,04,02
"White Horse Lake",0,0.0,7,7180,05,02
"White Horse Lake",0,0.0,7,7180,06,02
"White Horse Lake",8,1.2,7,7180,01,03
"White Horse Lake",2,0.9,7,7180,02,03
"White Horse Lake",115,2.7,7,7180,03,03
"White Horse Lake",2,0.0,7,7180,04,03
"White Horse Lake",2,0.0,7,7180,05,03
"White Horse Lake",1,0.0,7,7180,06,03
"White Horse Lake",1,0.4,7,7180,01,04
"White Horse Lake",3,0.8,7,7180,02,04
"White Horse Lake",11,3.3,7,7180,03,04
"White Horse Lake",0,0.0,7,7180,04,04
"White Horse Lake",0,0.0,7,7180,05,04
"White Horse Lake",,0.0,7,7180,06,04
"White Horse Lake",2,0.6,7,7180,01,05
"White Horse Lake",13,4.4,7,7180,02,05
"White Horse Lake",14,5.9,7,7180,03,05
"White Horse Lake",0,0.0,7,7180,04,05
"White Horse Lake",0,0.0,7,7180,05,05
"White Horse Lake",0,0.0,7,7180,06,05
"White Horse Lake",0,0.0,7,7180,01,06
"White Horse Lake",0,0.0,7,7180,02,06
"White Horse Lake",0,0.0,7,7180,03,06
"White Horse Lake",0,0.0,7,7180,04,06
"White Horse Lake",,0.0,7,7180,05,06
"White Horse Lake",0,0.0,7,7180,06,06
"White Horse Lake",2,0.6,7,7180,01,07
"White Horse Lake",5,1.0,7,7180,02,07
"White Horse Lake",2,0.0,7,7180,03,07
"White Horse Lake",1,0.0,7,7180,04,07
"White Horse Lake",0,0.0,7,7180,05,07
"White Horse Lake",0,0.0,7,7180,06,07
"White Horse Lake",3,1.5,7,7180,01,08
"White Horse Lake",5,6.2,7,7180,02,08
"White Horse Lake",19,8.6,7,7180,03,08
"White Horse Lake",1,0.0,7,7180,04,08
"White Horse Lake",1,0.0,7,7180,05,08
"White Horse Lake",0,0.0,7,7180,06,08
"White Horse Lake",26,6.8,7,7180,01,09
"White Horse Lake",11,4.5,7,7180,02,09
"White Horse Lake",9,3.7,7,7180,03,09
"White Horse Lake",1,0.0,7,7180,04,09
"White Horse Lake",1,0.0,7,7180,05,09
"White Horse Lake",0,0.0,7,7180,06,09
"White Horse Lake",24,5.5,7,7180,01,10
"White Horse Lake",36,10.5,7,7180,02,10
"White Horse Lake",38,12.7,7,7180,03,10
"White Horse Lake",13,6.5,7,7180,04,10
"White Horse Lake",1,0.0,7,7180,05,10
"White Horse Lake",,0.0,7,7180,06,10
"White Horse Lake",25,3.9,7,7180,01,11
"White Horse Lake",4,3.1,7,7180,02,11
"White Horse Lake",12,4.2,7,7180,03,11
"White Horse Lake",0,0.0,7,7180,04,11
"White Horse Lake",0,0.0,7,7180,05,11
"White Horse Lake",0,0.0,7,7180,06,11
"White Horse Lake",5,1.8,7,7180,01,12
"White Horse Lake",2,0.5,7,7180,02,12
"White Horse Lake",2,1.0,7,7180,03,12
"White Horse Lake",0,0.0,7,7180,04,12
"White Horse Lake",0,0.0,7,7180,05,12
"White Horse Lake",0,0.0,7,7180,06,12
"White Horse Lake",17,3.4,7,7180,01,13
"White Horse Lake",7,2.5,7,7180,02,13
"White Horse Lake",4,2.6,7,7180,03,13
"White Horse Lake",0,0.0,7,7180,04,13
"White Horse Lake",0,0.0,7,7180,05,13
"White Horse Lake",0,0.0,7,7180,06,13
"White Horse Lake",4,1.9,7,7180,01,14
"White Horse Lake",0,0.0,7,7180,02,14
"White Horse Lake",1,0.3,7,7180,03,14
"White Horse Lake",0,0.0,7,7180,04,14
"White Horse Lake",0,0.0,7,7180,05,14
"White Horse Lake",0,0.0,7,7180,06,14
"White Horse Lake",13,1.7,7,7180,01,15
"White Horse Lake",1,0.2,7,7180,02,15
"White Horse Lake",2,0.6,7,7180,03,15
"White Horse Lake",0,0.0,7,7180,04,15
"White Horse Lake",0,0.0,7,7180,05,15
"White Horse Lake",0,0.0,7,7180,06,15
"White Horse Lake",4,1.2,7,7180,01,16
"White Horse Lake",14,4.7,7,7180,02,16
"White Horse Lake",0,0.0,7,7180,03,16
"White Horse Lake",0,0.0,7,7180,04,16
"White Horse Lake",1,0.2,7,7180,05,16
"White Horse Lake",0,0.0,7,7180,06,16
