location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Marquette,,1.9,8,8760,01,00
Marquette,,3.2,8,8760,02,00
Marquette,,4.7,8,8760,03,00
Marquette,,6.5,8,8760,04,00
Marquette,,6.6,8,8760,05,00
Marquette,,0.0,8,8760,06,00
Marquette,,1.3,8,8760,01,01
Marquette,,1.8,8,8760,02,01
Marquette,,2.8,8,8760,03,01
Marquette,,4.5,8,8760,04,01
Marquette,,2.2,8,8760,05,01
Marquette,,0.0,8,8760,06,01
Marquette,,2.1,8,8760,01,02
Marquette,,3.0,8,8760,02,02
Marquette,,4.0,8,8760,03,02
Marquette,,7.1,8,8760,04,02
Marquette,,6.4,8,8760,05,02
Marquette,,0.0,8,8760,06,02
Marquette,,3.5,8,8760,01,03
Marquette,,4.9,8,8760,02,03
Marquette,,7.6,8,8760,03,03
Marquette,,13.2,8,8760,04,03
Marquette,,13.7,8,8760,05,03
Marquette,,3.9,8,8760,06,03
Marquette,23,4.0,8,8760,01,04
Marquette,21,4.4,8,8760,02,04
Marquette,43,6.5,8,8760,03,04
Marquette,22,6.6,8,8760,04,04
Marquette,28,8.3,8,8760,05,04
Marquette,0,0.0,8,8760,06,04
Marquette,6,1.9,8,8760,01,05
Marquette,6,2.3,8,8760,02,05
Marquette,9,2.7,8,8760,03,05
Marquette,14,4.3,8,8760,04,05
Marquette,19,5.9,8,8760,05,05
Marquette,4,1.5,8,8760,06,05
Marquette,4,1.1,8,8760,01,06
Marquette,5,1.3,8,8760,02,06
Marquette,6,1.8,8,8760,03,06
Marquette,8,2.5,8,8760,04,06
Marquette,0,0.0,8,8760,05,06
Marquette,0,0.0,8,8760,06,06
Marquette,4,0.7,8,8760,01,07
Marquette,10,1.6,8,8760,02,07
Marquette,11,2.1,8,8760,03,07
Marquette,16,2.7,8,8760,04,07
Marquette,3,1.9,8,8760,05,07
Marquette,0,0.0,8,8760,06,07
Marquette,13,1.6,8,8760,01,08
Marquette,12,2.1,8,8760,02,08
Marquette,17,3.7,8,8760,03,08
Marquette,38,7.2,8,8760,04,08
Marquette,27,8.8,8,8760,05,08
Marquette,16,7.0,8,8760,06,08
Marquette,8,2.2,8,8760,01,09
Marquette,12,3.0,8,8760,02,09
Marquette,12,3.1,8,8760,03,09
Marquette,29,6.6,8,8760,04,09
Marquette,28,8.9,8,8760,05,09
Marquette,0,0.0,8,8760,06,09
Marquette,14,3.4,8,8760,01,10
Marquette,16,3.7,8,8760,02,10
Marquette,19,4.3,8,8760,03,10
Marquette,28,6.6,8,8760,04,10
Marquette,21,7.6,8,8760,05,10
Marquette,20,9.1,8,8760,06,10
Marquette,12,1.7,8,8760,01,11
Marquette,11,2.0,8,8760,02,11
Marquette,9,1.8,8,8760,03,11
Marquette,12,3.1,8,8760,04,11
Marquette,27,7.1,8,8760,05,11
Marquette,33,14.6,8,8760,06,11
Marquette,20,4.4,8,8760,01,12
Marquette,21,5.7,8,8760,02,12
Marquette,31,8.4,8,8760,03,12
Marquette,22,7.9,8,8760,04,12
Marquette,2,0.4,8,8760,05,12
Marquette,0,0.0,8,8760,06,12
Marquette,15,2.5,8,8760,01,13
Marquette,16,3.1,8,8760,02,13
Marquette,22,4.3,8,8760,03,13
Marquette,23,6.1,8,8760,04,13
Marquette,33,9.2,8,8760,05,13
Marquette,0,0.0,8,8760,06,13
Marquette,18,4.5,8,8760,01,14
Marquette,23,5.2,8,8760,02,14
Marquette,36,9.1,8,8760,03,14
Marquette,55,14.8,8,8760,04,14
Marquette,43,15.7,8,8760,05,14
Marquette,0,0.0,8,8760,06,14
Marquette,19,3.3,8,8760,01,15
Marquette,13,3.1,8,8760,02,15
Marquette,23,4.7,8,8760,03,15
Marquette,10,4.2,8,8760,04,15
Marquette,14,6.0,8,8760,05,15
Marquette,0,0.0,8,8760,06,15
Marquette,14,2.4,8,8760,01,16
Marquette,12,2.6,8,8760,02,16
Marquette,13,2.9,8,8760,03,16
Marquette,41,7.6,8,8760,04,16
Marquette,24,8.5,8,8760,05,16
Marquette,0,0.0,8,8760,06,16
