location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Turpin Meadows",26,5.8,6,6900,01,00
"Turpin Meadows",32,8.3,6,6900,02,00
"Turpin Meadows",31,10.3,6,6900,03,00
"Turpin Meadows",18,3.1,6,6900,01,01
"Turpin Meadows",22,5.1,6,6900,02,01
"Turpin Meadows",13,3.5,6,6900,03,01
"Turpin Meadows",29,5.9,6,6900,01,02
"Turpin Meadows",29,6.6,6,6900,02,02
"Turpin Meadows",26,7.4,6,6900,04,02
"Turpin Meadows",29,6.4,6,6900,01,03
"Turpin Meadows",41,9.9,6,6900,02,03
"Turpin Meadows",33,10.5,6,6900,04,03
"Turpin Meadows",32,6.9,6,6900,01,04
"Turpin Meadows",32,8.1,6,6900,02,04
"Turpin Meadows",17,6.2,6,6900,03,04
"Turpin Meadows",18,3.5,6,6900,01,05
"Turpin Meadows",23,4.5,6,6900,03,05
"Turpin Meadows",18,4.9,6,6900,03,05
"Turpin Meadows",43,9.9,6,6900,01,06
"Turpin Meadows",39,10.9,6,6900,02,06
"Turpin Meadows",38,10.4,6,6900,03,06
"Turpin Meadows",28,6.9,6,6900,01,07
"Turpin Meadows",37,9.1,6,6900,02,07
"Turpin Meadows",21,6.9,6,6900,04,07
"Turpin Meadows",34,7.6,6,6900,02,08
"Turpin Meadows",34,9.0,6,6900,02,08
"Turpin Meadows",44,11.9,6,6900,03,08
"Turpin Meadows",29,6.9,6,6900,02,09
"Turpin Meadows",31,8.2,6,6900,03,09
"Turpin Meadows",36,9.8,6,6900,03,09
"Turpin Meadows",19,3.6,6,6900,02,10
"Turpin Meadows",19,3.5,6,6900,02,10
"Turpin Meadows",22,4.9,6,6900,04,10
"Turpin Meadows",38,10.9,6,6900,02,11
"Turpin Meadows",39,11.0,6,6900,02,11
"Turpin Meadows",42,13.8,6,6900,03,11
"Turpin Meadows",34,7.1,6,6900,01,12
"Turpin Meadows",42,9.8,6,6900,02,12
"Turpin Meadows",26,9.0,6,6900,03,12
"Turpin Meadows",28,6.1,6,6900,01,13
"Turpin Meadows",33,7.5,6,6900,02,13
"Turpin Meadows",30,9.1,6,6900,03,13
"Turpin Meadows",32,6.1,6,6900,01,14
"Turpin Meadows",47,11.5,6,6900,02,14
"Turpin Meadows",48,14.5,6,6900,04,14
"Turpin Meadows",44,10.8,6,6900,02,15
"Turpin Meadows",42,12.0,6,6900,02,15
"Turpin Meadows",22,9.8,6,6900,03,15
"Turpin Meadows",31,6.8,6,6900,02,16
"Turpin Meadows",35,10.0,6,6900,03,16
"Turpin Meadows",36,11.8,6,6900,03,16
