location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Foxpark,27,5.5,9,9060,01,00
Foxpark,29,7.6,9,9060,02,00
Foxpark,28,7.9,9,9060,03,00
Foxpark,0,0.0,9,9060,04,00
Foxpark,22,4.3,9,9060,01,01
Foxpark,29,6.7,9,9060,02,01
Foxpark,31,7.9,9,9060,03,01
Foxpark,20,7.2,9,9060,04,01
Foxpark,12,1.9,9,9060,01,02
Foxpark,17,3.4,9,9060,02,02
Foxpark,18,4.7,9,9060,03,02
Foxpark,0,0.0,9,9060,04,02
Foxpark,18,4.0,9,9060,01,03
Foxpark,29,5.7,9,9060,02,03
Foxpark,34,8.1,9,9060,03,03
Foxpark,18,6.3,9,9060,04,03
Foxpark,20,4.1,9,9060,01,04
Foxpark,20,4.7,9,9060,02,04
Foxpark,6,1.5,9,9060,03,04
Foxpark,0,0.0,9,9060,04,04
Foxpark,18,4.0,9,9060,01,05
Foxpark,23,4.8,9,9060,02,05
Foxpark,22,5.9,9,9060,03,05
Foxpark,0,0.0,9,9060,04,05
Foxpark,24,6.1,9,9060,01,06
Foxpark,24,6.1,9,9060,01,06
Foxpark,26,6.8,9,9060,02,06
Foxpark,35,10.4,9,9060,03,06
Foxpark,2,0.7,9,9060,04,06
Foxpark,20,4.4,9,9060,01,07
Foxpark,20,4.9,9,9060,02,07
Foxpark,22,5.8,9,9060,03,07
Foxpark,3,1.4,9,9060,04,07
Foxpark,22,4.8,9,9060,01,08
Foxpark,28,6.7,9,9060,02,08
Foxpark,26,7.9,9,9060,03,08
Foxpark,19,7.7,9,9060,04,08
Foxpark,27,4.9,9,9060,01,09
Foxpark,26,6.9,9,9060,02,09
Foxpark,22,6.3,9,9060,03,09
Foxpark,18,7.1,9,9060,04,09
Foxpark,22,4.6,9,9060,01,10
Foxpark,31,7.3,9,9060,02,10
Foxpark,34,9.6,9,9060,03,10
Foxpark,20,7.1,9,9060,04,10
Foxpark,30,7.0,9,9060,01,11
Foxpark,32,9.7,9,9060,02,11
Foxpark,38,11.4,9,9060,03,11
Foxpark,38,13.8,9,9060,04,11
Foxpark,16,3.1,9,9060,01,12
Foxpark,23,5.7,9,9060,02,12
Foxpark,8,2.2,9,9060,03,12
Foxpark,0,0.0,9,9060,04,12
Foxpark,14,1.1,9,9060,01,13
Foxpark,18,3.2,9,9060,02,13
Foxpark,18,4.5,9,9060,03,13
Foxpark,24,7.8,9,9060,04,13
Foxpark,17,3.6,9,9060,01,14
Foxpark,23,5.3,9,9060,02,14
Foxpark,25,7.8,9,9060,03,14
Foxpark,11,5.1,9,9060,04,14
Foxpark,20,4.8,9,9060,01,15
Foxpark,30,6.9,9,9060,02,15
Foxpark,15,4.0,9,9060,03,15
Foxpark,0,0.0,9,9060,04,15
Foxpark,28,5.4,9,9060,01,16
Foxpark,30,6.8,9,9060,02,16
Foxpark,31,9.4,9,9060,03,16
Foxpark,28,10.6,9,9060,04,16
