location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Castle Creek",20,3.5,8,8400,01,11
"Castle Creek",22,4.3,8,8400,02,11
"Castle Creek",27,5.4,8,8400,03,11
"Castle Creek",28,6.8,8,8400,04,11
"Castle Creek",18,7.2,8,8400,05,11
"Castle Creek",0,0.0,8,8400,06,11
"Castle Creek",18,3.1,8,8400,01,12
"Castle Creek",25,5.3,8,8400,02,12
"Castle Creek",34,7.1,8,8400,03,12
"Castle Creek",16,5.6,8,8400,04,12
"Castle Creek",0,0.0,8,8400,05,12
"Castle Creek",0,0.0,8,8400,06,12
"Castle Creek",18,3.6,8,8400,01,13
"Castle Creek",23,4.6,8,8400,02,13
"Castle Creek",24,5.0,8,8400,03,13
"Castle Creek",18,5.5,8,8400,04,13
"Castle Creek",4,0.6,8,8400,05,13
"Castle Creek",0,0.0,8,8400,06,13
"Castle Creek",15,3.1,8,8400,01,14
"Castle Creek",24,4.5,8,8400,02,14
"Castle Creek",43,9.5,8,8400,03,14
"Castle Creek",36,10.4,8,8400,04,14
"Castle Creek",14,5.9,8,8400,05,14
"Castle Creek",0,0.0,8,8400,06,14
"Castle Creek",23,4.9,8,8400,01,15
"Castle Creek",24,5.8,8,8400,02,15
"Castle Creek",32,7.3,8,8400,03,15
"Castle Creek",18,6.6,8,8400,04,15
"Castle Creek",0,0.0,8,8400,05,15
"Castle Creek",0,0.0,8,8400,06,15
"Castle Creek",14,2.5,8,8400,01,16
"Castle Creek",17,2.9,8,8400,02,16
"Castle Creek",19,3.6,8,8400,03,16
"Castle Creek",18,4.6,8,8400,04,16
"Castle Creek",0,0.0,8,8400,05,16
"Castle Creek",0,0.0,8,8400,06,16
