location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cloud Peak Reservoir",28,6.7,9,9860,02,07
"Cloud Peak Reservoir",38,9.3,9,9860,03,07
"Cloud Peak Reservoir",56,13.9,9,9860,04,07
"Cloud Peak Reservoir",38,14.9,9,9860,05,07
"Cloud Peak Reservoir",6,1.9,9,9860,06,07
"Cloud Peak Reservoir",30,6.4,9,9860,01,08
"Cloud Peak Reservoir",40,9.3,9,9860,02,08
"Cloud Peak Reservoir",46,12.0,9,9860,03,08
"Cloud Peak Reservoir",60,15.8,9,9860,04,08
"Cloud Peak Reservoir",56,18.0,9,9860,05,08
"Cloud Peak Reservoir",51,20.1,9,9860,06,08
"Cloud Peak Reservoir",30,7.9,9,9860,01,09
"Cloud Peak Reservoir",44,12.2,9,9860,02,09
"Cloud Peak Reservoir",51,14.0,9,9860,03,09
"Cloud Peak Reservoir",62,17.3,9,9860,04,09
"Cloud Peak Reservoir",59,19.5,9,9860,05,09
"Cloud Peak Reservoir",12,5.0,9,9860,06,09
"Cloud Peak Reservoir",24,5.9,9,9860,01,10
"Cloud Peak Reservoir",28,7.2,9,9860,02,10
"Cloud Peak Reservoir",35,8.4,9,9860,03,10
"Cloud Peak Reservoir",48,11.2,9,9860,04,10
"Cloud Peak Reservoir",55,13.6,9,9860,05,10
"Cloud Peak Reservoir",38,15.0,9,9860,06,10
"Cloud Peak Reservoir",31,6.8,9,9860,01,11
"Cloud Peak Reservoir",42,10.2,9,9860,02,11
"Cloud Peak Reservoir",47,12.7,9,9860,03,11
"Cloud Peak Reservoir",58,16.0,9,9860,04,11
"Cloud Peak Reservoir",74,22.0,9,9860,05,11
"Cloud Peak Reservoir",73,27.7,9,9860,06,11
"Cloud Peak Reservoir",38,8.2,9,9860,01,12
"Cloud Peak Reservoir",46,11.6,9,9860,02,12
"Cloud Peak Reservoir",62,15.2,9,9860,03,12
"Cloud Peak Reservoir",41,13.4,9,9860,04,12
"Cloud Peak Reservoir",30,11.3,9,9860,05,12
"Cloud Peak Reservoir",0,0.0,9,9860,06,12
"Cloud Peak Reservoir",25,4.9,9,9860,01,13
"Cloud Peak Reservoir",36,7.1,9,9860,02,13
"Cloud Peak Reservoir",41,9.0,9,9860,03,13
"Cloud Peak Reservoir",42,11.5,9,9860,04,13
"Cloud Peak Reservoir",66,15.7,9,9860,05,13
"Cloud Peak Reservoir",25,6.8,9,9860,06,13
"Cloud Peak Reservoir",36,7.8,9,9860,01,14
"Cloud Peak Reservoir",45,11.6,9,9860,02,14
"Cloud Peak Reservoir",59,15.5,9,9860,03,14
"Cloud Peak Reservoir",72,20.7,9,9860,04,14
"Cloud Peak Reservoir",76,24.6,9,9860,05,14
"Cloud Peak Reservoir",36,14.1,9,9860,06,14
"Cloud Peak Reservoir",31,6.3,9,9860,01,15
"Cloud Peak Reservoir",38,8.6,9,9860,02,15
"Cloud Peak Reservoir",49,11.8,9,9860,03,15
"Cloud Peak Reservoir",37,11.7,9,9860,04,15
"Cloud Peak Reservoir",38,14.3,9,9860,05,15
"Cloud Peak Reservoir",29,10.8,9,9860,06,15
"Cloud Peak Reservoir",18,2.9,9,9860,01,16
"Cloud Peak Reservoir",22,4.1,9,9860,02,16
"Cloud Peak Reservoir",31,6.4,9,9860,03,16
"Cloud Peak Reservoir",59,11.5,9,9860,04,16
"Cloud Peak Reservoir",46,14.1,9,9860,05,16
"Cloud Peak Reservoir",18,6.9,9,9860,06,16
