location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Larsen Creek",27,6.4,9,9020,01,00
"Larsen Creek",36,9.8,9,9020,02,00
"Larsen Creek",37,12.4,9,9020,03,00
"Larsen Creek",26,9.8,9,9020,04,00
"Larsen Creek",21,5.0,9,9020,01,01
"Larsen Creek",28,6.5,9,9020,02,01
"Larsen Creek",22,5.6,9,9020,03,01
"Larsen Creek",22,8.0,9,9020,04,01
"Larsen Creek",29,7.5,9,9020,02,02
"Larsen Creek",33,9.1,9,9020,03,02
"Larsen Creek",16,6.4,9,9020,04,02
"Larsen Creek",17,3.4,9,9020,01,03
"Larsen Creek",29,5.5,9,9020,02,03
"Larsen Creek",37,9.6,9,9020,03,03
"Larsen Creek",14,4.2,9,9020,04,03
"Larsen Creek",32,8.5,9,9020,01,04
"Larsen Creek",34,8.8,9,9020,02,04
"Larsen Creek",27,9.4,9,9020,03,04
"Larsen Creek",14,5.3,9,9020,04,04
"Larsen Creek",37,10.1,9,9020,01,05
"Larsen Creek",46,11.5,9,9020,02,05
"Larsen Creek",48,12.4,9,9020,03,05
"Larsen Creek",37,9.3,9,9020,01,06
"Larsen Creek",36,10.7,9,9020,02,06
"Larsen Creek",45,12.8,9,9020,03,06
"Larsen Creek",18,3.9,9,9020,01,07
"Larsen Creek",34,5.7,9,9020,02,07
"Larsen Creek",9,2.5,9,9020,04,07
"Larsen Creek",29,5.9,9,9020,01,08
"Larsen Creek",30,7.3,9,9020,02,08
"Larsen Creek",35,7.4,9,9020,03,08
"Larsen Creek",24,8.9,9,9020,04,08
"Larsen Creek",23,4.5,9,9020,01,09
"Larsen Creek",22,4.9,9,9020,02,09
"Larsen Creek",20,4.9,9,9020,03,09
"Larsen Creek",25,7.1,9,9020,04,09
"Larsen Creek",20,3.2,9,9020,01,10
"Larsen Creek",21,3.7,9,9020,02,10
"Larsen Creek",34,7.5,9,9020,01,11
"Larsen Creek",39,8.7,9,9020,02,11
"Larsen Creek",52,13.5,9,9020,03,11
"Larsen Creek",47,15.1,9,9020,04,11
"Larsen Creek",31,6.5,9,9020,01,12
"Larsen Creek",35,7.7,9,9020,02,12
"Larsen Creek",24,6.0,9,9020,01,13
"Larsen Creek",25,5.0,9,9020,02,13
"Larsen Creek",0,0.0,9,9020,04,13
"Larsen Creek",19,3.6,9,9020,01,14
"Larsen Creek",50,12.0,9,9020,03,14
"Larsen Creek",43,13.8,9,9020,03,14
"Larsen Creek",,8.0,9,9020,05,14
"Larsen Creek",21,4.8,9,9020,01,15
"Larsen Creek",26,6.2,9,9020,02,15
"Larsen Creek",21,3.4,9,9020,01,16
