location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Deep Lake",,31.4,10,10500,02,11
"Deep Lake",,37.8,10,10500,03,11
"Deep Lake",145,55.7,10,10500,03,11
"Deep Lake",174,65.0,10,10500,05,11
"Deep Lake",67,18.6,10,10500,01,12
"Deep Lake",91,27.5,10,10500,02,12
"Deep Lake",76,28.7,10,10500,03,12
"Deep Lake",62,26.2,10,10500,04,12
"Deep Lake",76,22.5,10,10500,02,13
"Deep Lake",87,27.2,10,10500,03,13
"Deep Lake",96,34.9,10,10500,04,13
"Deep Lake",110,36.5,10,10500,02,14
"Deep Lake",138,47.2,10,10500,03,14
"Deep Lake",0,0.0,10,10500,05,14
"Deep Lake",51,16.5,10,10500,01,15
"Deep Lake",76,22.7,10,10500,02,15
"Deep Lake",75,25.4,10,10500,03,15
"Deep Lake",77,29.8,10,10500,04,15
"Deep Lake",83,19.4,10,10500,01,16
"Deep Lake",77,23.7,10,10500,02,16
"Deep Lake",99,32.0,10,10500,03,16
"Deep Lake",107,37.2,10,10500,04,16
