location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Dunoir,15,2.9,8,8760,01,00
Dunoir,22,4.3,8,8760,02,00
Dunoir,20,5.2,8,8760,03,00
Dunoir,2,0.8,8,8760,04,00
Dunoir,11,2.4,8,8760,01,01
Dunoir,20,3.8,8,8760,02,01
Dunoir,16,3.7,8,8760,03,01
Dunoir,14,4.7,8,8760,04,01
Dunoir,23,3.6,8,8760,01,02
Dunoir,20,3.7,8,8760,02,02
Dunoir,26,6.2,8,8760,03,02
Dunoir,16,5.6,8,8760,04,02
Dunoir,20,3.5,8,8760,01,03
Dunoir,26,5.7,8,8760,02,03
Dunoir,26,5.4,8,8760,03,03
Dunoir,5,1.7,8,8760,04,03
Dunoir,20,2.3,8,8760,01,04
Dunoir,21,4.4,8,8760,02,04
Dunoir,14,3.0,8,8760,03,04
Dunoir,1,0.5,8,8760,04,04
Dunoir,18,3.4,8,8760,01,05
Dunoir,22,4.5,8,8760,02,05
Dunoir,27,5.9,8,8760,03,05
Dunoir,18,3.2,8,8760,01,06
Dunoir,24,4.5,8,8760,02,06
Dunoir,27,5.6,8,8760,03,06
Dunoir,4,1.1,8,8760,04,06
Dunoir,17,3.3,8,8760,01,07
Dunoir,21,3.6,8,8760,02,07
Dunoir,11,2.6,8,8760,03,07
Dunoir,2,0.7,8,8760,04,07
Dunoir,27,5.4,8,8760,01,08
Dunoir,28,6.7,8,8760,02,08
Dunoir,34,7.7,8,8760,03,08
Dunoir,24,7.4,8,8760,04,08
Dunoir,22,4.0,8,8760,01,09
Dunoir,27,7.1,8,8760,02,09
Dunoir,29,6.1,8,8760,03,09
Dunoir,27,6.1,8,8760,04,09
Dunoir,,3.2,8,8760,02,10
Dunoir,13,2.1,8,8760,02,10
Dunoir,,2.8,8,8760,04,10
Dunoir,5,1.2,8,8760,04,10
Dunoir,25,5.4,8,8760,01,11
Dunoir,28,5.8,8,8760,02,11
Dunoir,34,8.4,8,8760,03,11
Dunoir,35,10.5,8,8760,04,11
Dunoir,16,3.1,8,8760,01,12
Dunoir,29,7.1,8,8760,02,12
Dunoir,19,4.3,8,8760,03,12
Dunoir,0,0.0,8,8760,04,12
Dunoir,22,3.9,8,8760,01,13
Dunoir,23,4.8,8,8760,02,13
Dunoir,22,5.1,8,8760,03,13
Dunoir,20,6.1,8,8760,04,13
Dunoir,19,4.1,8,8760,01,14
Dunoir,42,9.9,8,8760,02,14
Dunoir,40,11.8,8,8760,03,14
Dunoir,29,9.8,8,8760,04,14
Dunoir,24,5.7,8,8760,01,15
Dunoir,30,7.4,8,8760,02,15
Dunoir,21,6.5,8,8760,03,15
Dunoir,5,2.2,8,8760,04,15
Dunoir,14,2.4,8,8760,01,16
Dunoir,18,3.7,8,8760,02,16
Dunoir,28,6.3,8,8760,03,16
Dunoir,5,1.3,8,8760,04,16
