location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Togwotee Pass",29,7.0,9,9580,01,00
"Togwotee Pass",72,25.3,9,9580,03,00
"Togwotee Pass",57,25.2,9,9580,04,00
"Togwotee Pass",18,9.8,9,9580,05,00
"Togwotee Pass",39,9.5,9,9580,12,00
"Togwotee Pass",55,18.2,9,9580,03,01
"Togwotee Pass",50,17.8,9,9580,05,01
"Togwotee Pass",44,11.9,9,9580,01,02
"Togwotee Pass",68,23.6,9,9580,04,02
"Togwotee Pass",72,26.6,9,9580,04,02
"Togwotee Pass",34,16.4,9,9580,06,02
"Togwotee Pass",38,9.8,9,9580,01,03
"Togwotee Pass",77,27.4,9,9580,04,03
"Togwotee Pass",62,26.6,9,9580,04,03
"Togwotee Pass",37,17.4,9,9580,05,03
"Togwotee Pass",62,12.6,9,9580,01,04
"Togwotee Pass",54,21.2,9,9580,03,04
"Togwotee Pass",53,19.2,9,9580,04,04
"Togwotee Pass",38,16.4,9,9580,05,04
"Togwotee Pass",30,8.2,9,9580,12,04
"Togwotee Pass",61,18.1,9,9580,03,05
"Togwotee Pass",60,19.6,9,9580,04,05
"Togwotee Pass",36,14.1,9,9580,06,05
"Togwotee Pass",76,28.2,9,9580,03,06
"Togwotee Pass",68,29.4,9,9580,05,06
"Togwotee Pass",34,16.7,9,9580,05,06
"Togwotee Pass",47,10.5,9,9580,12,06
"Togwotee Pass",63,19.0,9,9580,04,07
"Togwotee Pass",48,18.4,9,9580,05,07
"Togwotee Pass",0,0.0,9,9580,06,07
"Togwotee Pass",51,14.3,9,9580,01,08
"Togwotee Pass",100,32.8,9,9580,03,08
"Togwotee Pass",84,33.5,9,9580,05,08
"Togwotee Pass",64,15.9,9,9580,01,09
"Togwotee Pass",92,31.0,9,9580,03,09
"Togwotee Pass",86,35.2,9,9580,04,09
"Togwotee Pass",45,21.2,9,9580,06,09
"Togwotee Pass",43,10.5,9,9580,01,10
"Togwotee Pass",53,16.9,9,9580,03,10
"Togwotee Pass",67,20.8,9,9580,04,10
"Togwotee Pass",55,22.2,9,9580,06,10
"Togwotee Pass",54,17.2,9,9580,01,11
"Togwotee Pass",89,32.0,9,9580,03,11
"Togwotee Pass",111,43.6,9,9580,04,11
"Togwotee Pass",106,48.3,9,9580,06,11
"Togwotee Pass",38,9.5,9,9580,01,12
"Togwotee Pass",66,22.6,9,9580,03,12
"Togwotee Pass",54,21.7,9,9580,05,12
"Togwotee Pass",23,10.4,9,9580,06,12
"Togwotee Pass",43,12.3,9,9580,01,13
"Togwotee Pass",65,21.7,9,9580,03,13
"Togwotee Pass",66,25.0,9,9580,04,13
"Togwotee Pass",15,5.4,9,9580,06,13
"Togwotee Pass",54,13.5,9,9580,01,14
"Togwotee Pass",112,38.1,9,9580,04,14
"Togwotee Pass",98,38.9,9,9580,04,14
"Togwotee Pass",67,18.1,9,9580,02,15
"Togwotee Pass",60,23.8,9,9580,03,15
"Togwotee Pass",44,20.6,9,9580,05,15
"Togwotee Pass",22,10.8,9,9580,06,15
"Togwotee Pass",40,10.7,9,9580,01,16
"Togwotee Pass",76,24.8,9,9580,03,16
"Togwotee Pass",58,25.4,9,9580,05,16
"Togwotee Pass",40,15.6,9,9580,06,16
