location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Thompson Ridge",28,7.2,4,4650,01,02
"Thompson Ridge",32,9.8,4,4650,02,02
"Thompson Ridge",32,8.9,4,4650,01,03
"Thompson Ridge",29,7.4,4,4650,01,04
"Thompson Ridge",34,8.2,4,4650,02,04
"Thompson Ridge",16,4.9,4,4650,01,05
"Thompson Ridge",16,4.9,4,4650,03,05
"Thompson Ridge",53,12.4,4,4650,02,06
"Thompson Ridge",48,13.9,4,4650,02,06
"Thompson Ridge",38,12.5,4,4650,01,07
"Thompson Ridge",40,13.5,4,4650,02,07
"Thompson Ridge",28,6.4,4,4650,12,07
"Thompson Ridge",36,9.1,4,4650,01,08
"Thompson Ridge",37,11.7,4,4650,02,08
"Thompson Ridge",26,7.3,4,4650,01,11
"Thompson Ridge",46,10.5,4,4650,02,11
"Thompson Ridge",52,16.1,4,4650,03,11
"Thompson Ridge",45,8.4,4,4650,01,12
"Thompson Ridge",41,11.2,4,4650,02,12
"Thompson Ridge",49,14.6,4,4650,03,12
"Thompson Ridge",33,10.3,4,4650,01,13
"Thompson Ridge",35,10.9,4,4650,02,13
"Thompson Ridge",30,11.0,4,4650,03,13
"Thompson Ridge",43,10.1,4,4650,02,14
"Thompson Ridge",37,12.6,4,4650,03,14
"Thompson Ridge",30,7.7,4,4650,01,15
"Thompson Ridge",22,7.5,4,4650,03,15
