location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Fish Lake",45,13.1,4,3300,12,99
"Fish Lake",90,28.6,4,3300,01,00
"Fish Lake",87,34.8,4,3300,03,00
"Fish Lake",88,39.1,4,3300,03,00
"Fish Lake",53,26.4,4,3300,04,00
"Fish Lake",0,0.0,4,3300,05,00
"Fish Lake",36,9.6,4,3300,12,00
"Fish Lake",54,12.8,4,3300,01,01
"Fish Lake",53,18.7,4,3300,02,01
"Fish Lake",40,16.9,4,3300,03,01
"Fish Lake",20,9.4,4,3300,05,01
"Fish Lake",50,16.8,4,3300,12,01
"Fish Lake",91,28.2,4,3300,01,02
"Fish Lake",80,32.5,4,3300,02,02
"Fish Lake",96,39.4,4,3300,03,02
"Fish Lake",55,29.0,4,3300,09,02
"Fish Lake",0,0.0,4,3300,06,02
"Fish Lake",49,8.1,4,3300,01,03
"Fish Lake",47,14.8,4,3300,01,03
"Fish Lake",55,19.5,4,3300,02,03
"Fish Lake",62,24.7,4,3300,03,03
"Fish Lake",30,14.9,4,3300,04,03
"Fish Lake",65,18.2,4,3300,01,04
"Fish Lake",71,22.0,4,3300,01,04
"Fish Lake",72,28.4,4,3300,02,04
"Fish Lake",59,27.7,4,3300,03,04
"Fish Lake",18,9.6,4,3300,04,04
"Fish Lake",24,5.1,4,3300,01,05
"Fish Lake",23,7.4,4,3300,02,05
"Fish Lake",26,9.6,4,3300,02,05
"Fish Lake",38,8.1,4,3300,03,05
"Fish Lake",0,0.0,4,3300,04,05
"Fish Lake",55,11.9,4,3300,01,06
"Fish Lake",112,31.0,4,3300,01,06
"Fish Lake",105,40.9,4,3300,03,06
"Fish Lake",97,42.0,4,3300,03,06
"Fish Lake",56,29.6,4,3300,05,06
"Fish Lake",77,28.8,4,3300,01,07
"Fish Lake",97,32.0,4,3300,03,07
"Fish Lake",62,28.5,4,3300,04,07
"Fish Lake",24,12.6,4,3300,05,07
"Fish Lake",80,20.4,4,3300,01,08
"Fish Lake",107,28.2,4,3300,01,08
"Fish Lake",91,38.8,4,3300,02,08
"Fish Lake",99,41.8,4,3300,03,08
"Fish Lake",72,36.9,4,3300,04,08
"Fish Lake",10,5.2,4,3300,05,08
"Fish Lake",42,12.6,4,3300,01,11
"Fish Lake",41,15.9,4,3300,02,11
"Fish Lake",84,23.4,4,3300,03,11
"Fish Lake",77,31.1,4,3300,03,11
"Fish Lake",62,30.1,4,3300,05,11
"Fish Lake",10,5.0,4,3300,05,11
"Fish Lake",72,24.0,4,3300,01,12
"Fish Lake",100,33.0,4,3300,02,12
"Fish Lake",113,39.1,4,3300,03,12
"Fish Lake",66,31.6,4,3300,04,12
"Fish Lake",57,16.8,4,3300,12,12
"Fish Lake",62,20.4,4,3300,01,13
"Fish Lake",73,24.2,4,3300,02,13
"Fish Lake",62,27.6,4,3300,04,13
"Fish Lake",21,7.8,4,3300,12,13
"Fish Lake",53,14.2,4,3300,01,14
"Fish Lake",100,29.4,4,3300,02,14
"Fish Lake",76,32.8,4,3300,04,14
"Fish Lake",48,23.0,4,3300,05,14
"Fish Lake",38,8.9,4,3300,12,14
"Fish Lake",44,13.8,4,3300,01,15
"Fish Lake",36,13.9,4,3300,02,15
"Fish Lake",12,5.0,4,3300,03,15
"Fish Lake",0,0.0,4,3300,04,15
"Fish Lake",66,18.6,4,3300,12,15
"Fish Lake",74,24.9,4,3300,02,16
"Fish Lake",73,27.8,4,3300,02,16
"Fish Lake",68,32.0,4,3300,03,16
"Fish Lake",21,11.6,4,3300,04,16
