location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Trinity,56,16.0,4,2930,01,11
Trinity,52,21.1,4,2930,02,11
Trinity,93,28.9,4,2930,03,11
Trinity,78,39.2,4,2930,04,11
Trinity,59,30.1,4,2930,05,11
Trinity,1,0.1,4,2930,06,11
Trinity,59,15.7,4,2930,01,12
Trinity,84,26.3,4,2930,02,12
Trinity,106,32.8,4,2930,03,12
Trinity,107,43.1,4,2930,04,12
Trinity,64,28.9,4,2930,05,12
Trinity,0,0.0,4,2930,06,12
Trinity,69,21.3,4,2930,01,13
Trinity,72,26.1,4,2930,02,13
Trinity,79,27.9,4,2930,03,13
Trinity,65,27.3,4,2930,04,13
Trinity,28,13.5,4,2930,05,13
Trinity,0,0.0,4,2930,06,13
Trinity,12,4.0,4,2930,01,14
Trinity,40,10.2,4,2930,02,14
Trinity,93,26.0,4,2930,03,14
Trinity,67,30.2,4,2930,04,14
Trinity,30,13.4,4,2930,05,14
Trinity,0,0.0,4,2930,06,14
Trinity,40,10.6,4,2930,01,15
Trinity,51,15.2,4,2930,02,15
Trinity,45,18.0,4,2930,03,15
Trinity,24,10.1,4,2930,04,15
Trinity,0,0.0,4,2930,05,15
Trinity,0,0.0,4,2930,06,15
Trinity,59,17.6,4,2930,01,16
Trinity,88,29.0,4,2930,02,16
Trinity,72,31.8,4,2930,03,16
Trinity,71,34.0,4,2930,04,16
Trinity,20,10.9,4,2930,05,16
Trinity,0,0.0,4,2930,06,16
