location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Moses Peak",44,13.1,6,6650,01,00
"Moses Peak",71,25.3,6,6650,03,00
"Moses Peak",28,5.9,6,6650,01,01
"Moses Peak",35,7.5,6,6650,02,01
"Moses Peak",53,17.1,6,6650,01,02
"Moses Peak",61,17.4,6,6650,02,02
"Moses Peak",70,23.1,6,6650,03,02
"Moses Peak",60,19.6,6,6650,01,03
"Moses Peak",66,23.8,6,6650,02,03
"Moses Peak",37,10.1,6,6650,01,04
"Moses Peak",54,15.0,6,6650,03,04
"Moses Peak",56,16.5,6,6650,03,04
"Moses Peak",24,7.1,6,6650,01,05
"Moses Peak",27,8.1,6,6650,02,05
"Moses Peak",42,12.4,6,6650,03,05
"Moses Peak",93,35.8,6,6650,03,06
"Moses Peak",100,37.6,6,6650,03,06
"Moses Peak",48,16.5,6,6650,01,07
"Moses Peak",60,21.0,6,6650,03,07
"Moses Peak",52,18.0,6,6650,01,08
"Moses Peak",53,18.6,6,6650,02,08
"Moses Peak",63,21.6,6,6650,03,08
"Moses Peak",47,15.6,6,6650,01,11
"Moses Peak",56,16.1,6,6650,02,11
"Moses Peak",85,27.9,6,6650,03,11
"Moses Peak",37,10.1,6,6650,01,12
"Moses Peak",53,14.8,6,6650,02,12
"Moses Peak",93,29.3,6,6650,04,12
"Moses Peak",70,27.5,6,6650,02,13
"Moses Peak",70,27.3,6,6650,02,13
"Moses Peak",75,30.3,6,6650,03,13
"Moses Peak",17,5.0,6,6650,01,14
"Moses Peak",28,6.9,6,6650,02,14
"Moses Peak",46,14.1,6,6650,04,14
"Moses Peak",29,7.1,6,6650,01,15
"Moses Peak",36,10.3,6,6650,03,15
"Moses Peak",43,13.7,6,6650,03,15
"Moses Peak",71,24.6,6,6650,02,16
