location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ahtanum R.s.",,3.0,4,3100,01,00
"Ahtanum R.s.",,4.5,4,3100,03,00
"Ahtanum R.s.",,7.1,4,3100,05,00
"Ahtanum R.s.",,2.0,4,3100,01,01
"Ahtanum R.s.",,2.6,4,3100,03,01
"Ahtanum R.s.",,3.5,4,3100,05,01
"Ahtanum R.s.",,4.7,4,3100,01,02
"Ahtanum R.s.",18,5.7,4,3100,01,02
"Ahtanum R.s.",16,4.0,4,3100,02,02
"Ahtanum R.s.",9,3.7,4,3100,03,02
"Ahtanum R.s.",,3.5,4,3100,01,03
"Ahtanum R.s.",18,6.0,4,3100,02,03
"Ahtanum R.s.",17,5.4,4,3100,02,03
"Ahtanum R.s.",0,0.0,4,3100,03,03
"Ahtanum R.s.",,0.0,4,3100,09,03
"Ahtanum R.s.",21,2.7,4,3100,12,03
"Ahtanum R.s.",20,6.6,4,3100,01,04
"Ahtanum R.s.",25,8.0,4,3100,02,04
"Ahtanum R.s.",0,0.0,4,3100,03,04
"Ahtanum R.s.",11,1.8,4,3100,01,05
"Ahtanum R.s.",9,3.0,4,3100,01,05
"Ahtanum R.s.",7,2.7,4,3100,03,05
"Ahtanum R.s.",21,7.5,4,3100,01,06
"Ahtanum R.s.",24,8.4,4,3100,02,06
"Ahtanum R.s.",22,8.0,4,3100,03,06
"Ahtanum R.s.",18,3.5,4,3100,12,06
"Ahtanum R.s.",19,5.3,4,3100,01,07
"Ahtanum R.s.",19,5.1,4,3100,02,07
"Ahtanum R.s.",0,0.0,4,3100,03,07
"Ahtanum R.s.",18,3.0,4,3100,01,08
"Ahtanum R.s.",25,5.6,4,3100,01,08
"Ahtanum R.s.",16,5.8,4,3100,02,08
"Ahtanum R.s.",2,1.0,4,3100,03,08
"Ahtanum R.s.",10,4.4,4,3100,01,11
"Ahtanum R.s.",10,4.2,4,3100,02,11
"Ahtanum R.s.",14,4.8,4,3100,04,11
"Ahtanum R.s.",10,4.8,4,3100,01,12
"Ahtanum R.s.",12,3.8,4,3100,03,12
"Ahtanum R.s.",0,0.0,4,3100,03,12
"Ahtanum R.s.",12,4.0,4,3100,02,13
"Ahtanum R.s.",8,3.2,4,3100,02,13
"Ahtanum R.s.",0,0.0,4,3100,03,13
