location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Spirit Lake",,0.5,4,3520,01,00
"Spirit Lake",,9.9,4,3520,02,00
"Spirit Lake",,11.4,4,3520,03,00
"Spirit Lake",,11.9,4,3520,04,00
"Spirit Lake",,0.0,4,3520,05,00
"Spirit Lake",,0.0,4,3520,06,00
"Spirit Lake",,2.4,4,3520,01,01
"Spirit Lake",,2.3,4,3520,02,01
"Spirit Lake",,2.8,4,3520,03,01
"Spirit Lake",,0.0,4,3520,04,01
"Spirit Lake",,0.0,4,3520,05,01
"Spirit Lake",,0.0,4,3520,06,01
"Spirit Lake",,9.5,4,3520,01,02
"Spirit Lake",,11.0,4,3520,02,02
"Spirit Lake",,10.2,4,3520,03,02
"Spirit Lake",,14.8,4,3520,04,02
"Spirit Lake",,0.0,4,3520,05,02
"Spirit Lake",,0.0,4,3520,06,02
"Spirit Lake",,5.0,4,3520,01,03
"Spirit Lake",,0.0,4,3520,02,03
"Spirit Lake",,2.1,4,3520,03,03
"Spirit Lake",,0.0,4,3520,04,03
"Spirit Lake",,0.0,4,3520,05,03
"Spirit Lake",,0.0,4,3520,06,03
"Spirit Lake",,4.9,4,3520,01,04
"Spirit Lake",,1.5,4,3520,02,04
"Spirit Lake",,8.7,4,3520,03,04
"Spirit Lake",,1.1,4,3520,04,04
"Spirit Lake",,0.0,4,3520,05,04
"Spirit Lake",,0.0,4,3520,06,04
"Spirit Lake",,2.4,4,3520,01,05
"Spirit Lake",,0.0,4,3520,02,05
"Spirit Lake",,0.0,4,3520,03,05
"Spirit Lake",,1.6,4,3520,04,05
"Spirit Lake",,0.0,4,3520,05,05
"Spirit Lake",,0.0,4,3520,06,05
"Spirit Lake",0,1.3,4,3520,01,06
"Spirit Lake",16,6.0,4,3520,02,06
"Spirit Lake",19,5.6,4,3520,03,06
"Spirit Lake",,11.9,4,3520,04,06
"Spirit Lake",0,0.0,4,3520,05,06
"Spirit Lake",0,0.0,4,3520,06,06
"Spirit Lake",,4.3,4,3520,01,07
"Spirit Lake",,4.0,4,3520,02,07
"Spirit Lake",,7.1,4,3520,03,07
"Spirit Lake",0,0.0,4,3520,04,07
"Spirit Lake",0,0.0,4,3520,05,07
"Spirit Lake",0,0.0,4,3520,06,07
"Spirit Lake",34,10.6,4,3520,01,08
"Spirit Lake",41,16.3,4,3520,02,08
"Spirit Lake",26,16.4,4,3520,03,08
"Spirit Lake",55,29.6,4,3520,04,08
"Spirit Lake",41,32.3,4,3520,05,08
"Spirit Lake",0,0.0,4,3520,06,08
"Spirit Lake",17,5.0,4,3520,01,09
"Spirit Lake",7,5.7,4,3520,02,09
"Spirit Lake",5,6.0,4,3520,03,09
"Spirit Lake",23,14.7,4,3520,04,09
"Spirit Lake",0,4.5,4,3520,05,09
"Spirit Lake",0,0.0,4,3520,06,09
"Spirit Lake",2,1.9,4,3520,01,10
"Spirit Lake",0,2.4,4,3520,02,10
"Spirit Lake",0,0.0,4,3520,03,10
"Spirit Lake",3,1.5,4,3520,04,10
"Spirit Lake",0,0.0,4,3520,05,10
"Spirit Lake",0,0.0,4,3520,06,10
"Spirit Lake",15,3.5,4,3520,01,11
"Spirit Lake",0,0.3,4,3520,02,11
"Spirit Lake",33,8.1,4,3520,03,11
"Spirit Lake",12,11.4,4,3520,04,11
"Spirit Lake",22,14.7,4,3520,05,11
"Spirit Lake",0,0.0,4,3520,06,11
"Spirit Lake",2,1.9,4,3520,01,12
"Spirit Lake",5,4.8,4,3520,02,12
"Spirit Lake",23,7.6,4,3520,03,12
"Spirit Lake",20,17.8,4,3520,04,12
"Spirit Lake",0,0.6,4,3520,05,12
"Spirit Lake",0,0.0,4,3520,06,12
"Spirit Lake",29,15.7,4,3520,01,13
"Spirit Lake",26,17.4,4,3520,02,13
"Spirit Lake",28,19.3,4,3520,03,13
"Spirit Lake",6,14.7,4,3520,04,13
"Spirit Lake",0,0.0,4,3520,05,13
"Spirit Lake",0,0.0,4,3520,06,13
"Spirit Lake",0,0.0,4,3520,01,14
"Spirit Lake",9,1.5,4,3520,02,14
"Spirit Lake",10,3.7,4,3520,03,14
"Spirit Lake",0,0.1,4,3520,04,14
"Spirit Lake",0,0.0,4,3520,05,14
"Spirit Lake",0,0.0,4,3520,06,14
"Spirit Lake",10,2.9,4,3520,01,15
"Spirit Lake",0,0.0,4,3520,02,15
"Spirit Lake",0,0.0,4,3520,03,15
"Spirit Lake",1,0.2,4,3520,04,15
"Spirit Lake",0,0.0,4,3520,05,15
"Spirit Lake",0,0.0,4,3520,06,15
"Spirit Lake",29,9.6,4,3520,01,16
"Spirit Lake",7,8.2,4,3520,02,16
"Spirit Lake",4,1.0,4,3520,03,16
"Spirit Lake",2,0.8,4,3520,04,16
"Spirit Lake",0,0.0,4,3520,05,16
"Spirit Lake",0,0.0,4,3520,06,16
