location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Marten Lake",,83.6,4,3600,07,00
"Marten Lake",162,80.0,4,3600,04,00
"Marten Lake",52,13.0,4,3600,12,00
"Marten Lake",81,20.2,4,3600,02,01
"Marten Lake",102,30.6,4,3600,02,01
"Marten Lake",,36.0,4,3600,07,01
"Marten Lake",60,63.0,4,3600,05,02
"Marten Lake",,100.0,4,3600,07,02
"Marten Lake",,49.0,4,3600,07,03
"Marten Lake",136,54.6,4,3600,02,04
"Marten Lake",,57.0,4,3600,07,04
"Marten Lake",,3.5,4,3600,11,04
"Marten Lake",134,48.2,4,3600,01,06
"Marten Lake",164,65.6,4,3600,03,06
"Marten Lake",,80.7,4,3600,07,06
"Marten Lake",157,84.4,4,3600,05,06
"Marten Lake",114,32.2,4,3600,12,06
"Marten Lake",162,66.4,4,3600,01,07
"Marten Lake",160,75.6,4,3600,03,07
"Marten Lake",,66.9,4,3600,03,08
"Marten Lake",188,84.6,4,3600,03,08
"Marten Lake",212,97.5,4,3600,04,08
"Marten Lake",189,100.0,4,3600,05,08
"Marten Lake",80,25.6,4,3600,12,10
"Marten Lake",133,49.2,4,3600,01,11
"Marten Lake",230,96.6,4,3600,04,11
"Marten Lake",224,100.8,4,3600,05,11
"Marten Lake",168,97.4,4,3600,06,11
"Marten Lake",140,43.4,4,3600,01,12
"Marten Lake",205,73.4,4,3600,03,12
"Marten Lake",244,114.7,4,3600,04,12
"Marten Lake",140,86.8,4,3600,06,12
"Marten Lake",132,42.2,4,3600,01,13
"Marten Lake",156,68.6,4,3600,02,13
"Marten Lake",192,84.5,4,3600,03,13
"Marten Lake",192,96.0,4,3600,03,13
"Marten Lake",168,90.7,4,3600,05,13
"Marten Lake",168,90.7,4,3600,06,13
"Marten Lake",84,33.6,4,3600,02,14
"Marten Lake",144,53.3,4,3600,03,14
"Marten Lake",156,70.2,4,3600,04,14
"Marten Lake",156,76.4,4,3600,04,14
"Marten Lake",40,8.2,4,3600,12,14
"Marten Lake",0,0.0,4,3600,02,15
"Marten Lake",0,0.0,4,3600,03,15
"Marten Lake",12,6.0,4,3600,04,15
"Marten Lake",6,2.7,4,3600,05,15
"Marten Lake",96,30.7,4,3600,12,15
"Marten Lake",108,43.2,4,3600,02,16
"Marten Lake",108,41.8,4,3600,02,16
"Marten Lake",124,61.2,4,3600,03,16
"Marten Lake",72,40.2,4,3600,05,16
"Marten Lake",24,13.4,4,3600,05,16
