location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Toats Coulee",9,1.4,4,2845,01,00
"Toats Coulee",9,2.1,4,2845,02,00
"Toats Coulee",0,0.0,4,2845,03,00
"Toats Coulee",11,2.0,4,2845,01,01
"Toats Coulee",12,2.1,4,2845,02,01
"Toats Coulee",1,0.1,4,2845,03,01
"Toats Coulee",10,2.1,4,2845,01,02
"Toats Coulee",10,2.8,4,2845,02,02
"Toats Coulee",11,3.2,4,2845,04,02
"Toats Coulee",11,2.4,4,2845,01,03
"Toats Coulee",10,3.9,4,2845,02,03
"Toats Coulee",0,0.0,4,2845,03,03
"Toats Coulee",13,1.8,4,2845,01,04
"Toats Coulee",13,2.6,4,2845,02,04
"Toats Coulee",0,0.0,4,2845,03,04
"Toats Coulee",9,2.0,4,2845,01,05
"Toats Coulee",9,2.4,4,2845,02,05
"Toats Coulee",0,0.0,4,2845,03,05
"Toats Coulee",22,4.2,4,2845,02,06
"Toats Coulee",18,4.2,4,2845,02,06
"Toats Coulee",12,3.4,4,2845,03,06
"Toats Coulee",17,3.9,4,2845,01,07
"Toats Coulee",14,4.2,4,2845,02,07
"Toats Coulee",0,0.0,4,2845,03,07
"Toats Coulee",9,1.0,4,2845,12,07
"Toats Coulee",16,2.8,4,2845,01,08
"Toats Coulee",15,3.8,4,2845,02,08
"Toats Coulee",6,1.8,4,2845,03,08
"Toats Coulee",10,2.1,4,2845,01,11
"Toats Coulee",15,2.9,4,2845,02,11
"Toats Coulee",4,1.0,4,2845,03,11
"Toats Coulee",11,1.9,4,2845,01,12
"Toats Coulee",10,2.0,4,2845,02,12
"Toats Coulee",9,2.6,4,2845,03,12
"Toats Coulee",18,3.6,4,2845,01,13
"Toats Coulee",17,4.0,4,2845,02,13
"Toats Coulee",8,2.6,4,2845,03,13
"Toats Coulee",14,2.0,4,2845,02,14
"Toats Coulee",1,0.2,4,2845,03,14
"Toats Coulee",12,2.8,4,2845,01,15
"Toats Coulee",6,1.8,4,2845,02,15
"Toats Coulee",0,0.0,4,2845,03,15
"Toats Coulee",17,3.4,4,2845,01,16
"Toats Coulee",12,3.4,4,2845,02,16
"Toats Coulee",0,0.0,4,2845,03,16
