location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Butte Ck #2",27,8.9,4,4070,03,00
"Butte Ck #2",18,5.1,4,4070,03,01
"Butte Ck #2",32,9.1,4,4070,01,02
"Butte Ck #2",39,11.7,4,4070,02,02
"Butte Ck #2",22,6.4,4,4070,04,02
"Butte Ck #2",20,7.4,4,4070,03,03
"Butte Ck #2",17,6.4,4,4070,03,04
"Butte Ck #2",16,4.9,4,4070,03,05
"Butte Ck #2",31,9.6,4,4070,03,06
"Butte Ck #2",23,7.0,4,4070,03,07
"Butte Ck #2",39,10.0,4,4070,03,08
"Butte Ck #2",36,9.1,4,4070,03,11
"Butte Ck #2",30,7.9,4,4070,03,12
"Butte Ck #2",23,7.4,4,4070,03,13
"Butte Ck #2",22,5.8,4,4070,03,14
"Butte Ck #2",11,3.7,4,4070,03,15
