location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Moses Mtn #2",46,16.3,4,4800,03,00
"Moses Mtn #2",17,3.5,4,4800,01,01
"Moses Mtn #2",26,5.8,4,4800,02,01
"Moses Mtn #2",34,10.6,4,4800,01,02
"Moses Mtn #2",38,12.3,4,4800,02,02
"Moses Mtn #2",43,14.7,4,4800,03,02
"Moses Mtn #2",37,10.2,4,4800,01,03
"Moses Mtn #2",37,11.5,4,4800,02,03
"Moses Mtn #2",24,6.2,4,4800,01,04
"Moses Mtn #2",39,10.3,4,4800,02,04
"Moses Mtn #2",29,10.0,4,4800,03,04
"Moses Mtn #2",13,4.4,4,4800,01,05
"Moses Mtn #2",13,4.0,4,4800,02,05
"Moses Mtn #2",17,5.4,4,4800,03,05
"Moses Mtn #2",62,16.3,4,4800,01,06
"Moses Mtn #2",56,19.1,4,4800,03,06
"Moses Mtn #2",59,21.3,4,4800,03,06
"Moses Mtn #2",36,10.1,4,4800,01,07
"Moses Mtn #2",59,16.6,4,4800,02,07
"Moses Mtn #2",38,14.5,4,4800,03,07
"Moses Mtn #2",38,11.6,4,4800,01,08
"Moses Mtn #2",39,13.2,4,4800,02,08
"Moses Mtn #2",48,14.5,4,4800,03,08
"Moses Mtn #2",35,10.0,4,4800,01,10
"Moses Mtn #2",43,12.6,4,4800,03,10
"Moses Mtn #2",25,5.2,4,4800,01,11
"Moses Mtn #2",35,8.0,4,4800,02,11
"Moses Mtn #2",49,13.9,4,4800,03,11
"Moses Mtn #2",26,6.4,4,4800,01,12
"Moses Mtn #2",35,9.1,4,4800,02,12
"Moses Mtn #2",61,21.0,4,4800,04,12
"Moses Mtn #2",52,18.0,4,4800,02,13
"Moses Mtn #2",51,18.3,4,4800,02,13
"Moses Mtn #2",49,17.9,4,4800,03,13
"Moses Mtn #2",26,5.4,4,4800,02,14
"Moses Mtn #2",21,7.3,4,4800,04,14
"Moses Mtn #2",15,3.8,4,4800,01,15
"Moses Mtn #2",9,2.6,4,4800,02,15
"Moses Mtn #2",0,0.0,4,4800,03,15
"Moses Mtn #2",49,13.0,4,4800,01,16
"Moses Mtn #2",46,15.6,4,4800,02,16
