location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Skookum Lakes",13,4.1,4,4227,02,05
"Skookum Lakes",44,11.2,4,4227,01,06
"Skookum Lakes",38,12.0,4,4227,03,06
"Skookum Lakes",41,14.0,4,4227,03,06
"Skookum Lakes",24,5.4,4,4227,12,06
"Skookum Lakes",33,8.0,4,4227,01,07
"Skookum Lakes",36,9.9,4,4227,02,07
"Skookum Lakes",22,7.9,4,4227,03,07
"Skookum Lakes",35,8.0,4,4227,12,07
"Skookum Lakes",61,16.9,4,4227,02,08
"Skookum Lakes",53,19.4,4,4227,03,08
"Skookum Lakes",72,24.0,4,4227,04,08
"Skookum Lakes",37,9.8,4,4227,01,11
"Skookum Lakes",52,12.7,4,4227,02,11
"Skookum Lakes",55,17.7,4,4227,03,11
"Skookum Lakes",32,7.4,4,4227,01,12
"Skookum Lakes",49,12.8,4,4227,02,12
"Skookum Lakes",54,17.6,4,4227,03,12
"Skookum Lakes",36,9.7,4,4227,01,13
"Skookum Lakes",38,11.5,4,4227,02,13
"Skookum Lakes",30,10.9,4,4227,03,13
"Skookum Lakes",32,6.4,4,4227,01,14
"Skookum Lakes",40,9.6,4,4227,02,14
"Skookum Lakes",33,11.1,4,4227,03,14
"Skookum Lakes",15,4.4,4,4227,01,15
"Skookum Lakes",7,2.6,4,4227,02,15
"Skookum Lakes",1,0.6,4,4227,03,15
"Skookum Lakes",33,8.7,4,4227,01,16
"Skookum Lakes",29,9.6,4,4227,02,16
"Skookum Lakes",30,10.7,4,4227,03,16
