location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sheep Canyon",,18.2,4,3990,01,00
"Sheep Canyon",,40.6,4,3990,02,00
"Sheep Canyon",,43.7,4,3990,03,00
"Sheep Canyon",,51.7,4,3990,04,00
"Sheep Canyon",,44.2,4,3990,05,00
"Sheep Canyon",,26.5,4,3990,06,00
"Sheep Canyon",,10.9,4,3990,01,01
"Sheep Canyon",,13.3,4,3990,02,01
"Sheep Canyon",,17.0,4,3990,03,01
"Sheep Canyon",,19.1,4,3990,04,01
"Sheep Canyon",,20.8,4,3990,05,01
"Sheep Canyon",,0.1,4,3990,06,01
"Sheep Canyon",,21.7,4,3990,01,02
"Sheep Canyon",,33.9,4,3990,02,02
"Sheep Canyon",,39.5,4,3990,03,02
"Sheep Canyon",,51.9,4,3990,04,02
"Sheep Canyon",,44.9,4,3990,05,02
"Sheep Canyon",,28.7,4,3990,06,02
"Sheep Canyon",,10.3,4,3990,01,03
"Sheep Canyon",,2.5,4,3990,02,03
"Sheep Canyon",,8.6,4,3990,03,03
"Sheep Canyon",,14.7,4,3990,04,03
"Sheep Canyon",,16.0,4,3990,05,03
"Sheep Canyon",,0.0,4,3990,06,03
"Sheep Canyon",,15.6,4,3990,01,04
"Sheep Canyon",,19.6,4,3990,02,04
"Sheep Canyon",,29.7,4,3990,03,04
"Sheep Canyon",,33.4,4,3990,04,04
"Sheep Canyon",,27.1,4,3990,05,04
"Sheep Canyon",,6.1,4,3990,06,04
"Sheep Canyon",,5.9,4,3990,01,05
"Sheep Canyon",,2.5,4,3990,02,05
"Sheep Canyon",,4.0,4,3990,03,05
"Sheep Canyon",,5.1,4,3990,04,05
"Sheep Canyon",,1.1,4,3990,05,05
"Sheep Canyon",,0.0,4,3990,06,05
"Sheep Canyon",22,7.6,4,3990,01,06
"Sheep Canyon",84,28.4,4,3990,02,06
"Sheep Canyon",90,33.9,4,3990,03,06
"Sheep Canyon",121,49.4,4,3990,04,06
"Sheep Canyon",100,44.7,4,3990,05,06
"Sheep Canyon",39,18.2,4,3990,06,06
"Sheep Canyon",48,17.6,4,3990,01,07
"Sheep Canyon",69,26.3,4,3990,02,07
"Sheep Canyon",129,39.3,4,3990,03,07
"Sheep Canyon",74,33.8,4,3990,04,07
"Sheep Canyon",61,28.6,4,3990,05,07
"Sheep Canyon",16,8.1,4,3990,06,07
"Sheep Canyon",88,24.0,4,3990,01,08
"Sheep Canyon",143,47.8,4,3990,02,08
"Sheep Canyon",127,59.0,4,3990,03,08
"Sheep Canyon",,73.3,4,3990,04,08
"Sheep Canyon",,79.5,4,3990,05,08
"Sheep Canyon",,65.3,4,3990,06,08
"Sheep Canyon",69,17.2,4,3990,01,09
"Sheep Canyon",67,25.1,4,3990,02,09
"Sheep Canyon",74,29.4,4,3990,03,09
"Sheep Canyon",123,45.9,4,3990,04,09
"Sheep Canyon",109,47.4,4,3990,05,09
"Sheep Canyon",59,27.6,4,3990,06,09
"Sheep Canyon",40,12.5,4,3990,01,10
"Sheep Canyon",38,13.3,4,3990,02,10
"Sheep Canyon",39,14.2,4,3990,03,10
"Sheep Canyon",75,24.7,4,3990,04,10
"Sheep Canyon",79,31.7,4,3990,05,10
"Sheep Canyon",57,24.5,4,3990,06,10
"Sheep Canyon",71,24.0,4,3990,01,11
"Sheep Canyon",54,22.7,4,3990,02,11
"Sheep Canyon",115,35.0,4,3990,03,11
"Sheep Canyon",120,50.2,4,3990,04,11
"Sheep Canyon",146,64.8,4,3990,05,11
"Sheep Canyon",120,60.1,4,3990,06,11
"Sheep Canyon",32,11.0,4,3990,01,12
"Sheep Canyon",61,22.0,4,3990,02,12
"Sheep Canyon",103,32.3,4,3990,03,12
"Sheep Canyon",136,55.6,4,3990,04,12
"Sheep Canyon",106,50.4,4,3990,05,12
"Sheep Canyon",69,34.9,4,3990,06,12
"Sheep Canyon",94,26.4,4,3990,01,13
"Sheep Canyon",106,37.7,4,3990,02,13
"Sheep Canyon",119,45.1,4,3990,03,13
"Sheep Canyon",105,46.1,4,3990,04,13
"Sheep Canyon",93,43.2,4,3990,05,13
"Sheep Canyon",45,23.7,4,3990,06,13
"Sheep Canyon",8,3.4,4,3990,01,14
"Sheep Canyon",34,10.8,4,3990,02,14
"Sheep Canyon",60,22.3,4,3990,03,14
"Sheep Canyon",65,26.6,4,3990,04,14
"Sheep Canyon",58,26.0,4,3990,05,14
"Sheep Canyon",4,2.2,4,3990,06,14
"Sheep Canyon",16,3.6,4,3990,01,15
"Sheep Canyon",3,0.9,4,3990,02,15
"Sheep Canyon",1,0.3,4,3990,03,15
"Sheep Canyon",2,0.5,4,3990,04,15
"Sheep Canyon",0,0.0,4,3990,05,15
"Sheep Canyon",0,0.0,4,3990,06,15
"Sheep Canyon",59,16.7,4,3990,01,16
"Sheep Canyon",57,19.2,4,3990,02,16
"Sheep Canyon",57,22.9,4,3990,03,16
"Sheep Canyon",77,33.2,4,3990,04,16
"Sheep Canyon",46,21.2,4,3990,05,16
"Sheep Canyon",0,0.0,4,3990,06,16
