location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lynn Lake",50,14.8,4,3900,01,08
"Lynn Lake",96,29.4,4,3900,02,08
"Lynn Lake",99,45.6,4,3900,03,08
"Lynn Lake",141,59.8,4,3900,04,08
"Lynn Lake",136,65.8,4,3900,05,08
"Lynn Lake",78,45.6,4,3900,06,08
"Lynn Lake",62,13.1,4,3900,01,09
"Lynn Lake",51,18.6,4,3900,02,09
"Lynn Lake",65,19.9,4,3900,03,09
"Lynn Lake",122,35.1,4,3900,04,09
"Lynn Lake",100,38.6,4,3900,05,09
"Lynn Lake",50,23.7,4,3900,06,09
"Lynn Lake",15,4.8,4,3900,01,10
"Lynn Lake",17,5.0,4,3900,02,10
"Lynn Lake",18,6.1,4,3900,03,10
"Lynn Lake",31,8.2,4,3900,04,10
"Lynn Lake",34,11.4,4,3900,05,10
"Lynn Lake",5,0.9,4,3900,06,10
"Lynn Lake",29,7.7,4,3900,01,11
"Lynn Lake",18,6.4,4,3900,02,11
"Lynn Lake",57,12.5,4,3900,03,11
"Lynn Lake",55,18.3,4,3900,04,11
"Lynn Lake",91,34.6,4,3900,05,11
"Lynn Lake",59,26.2,4,3900,06,11
"Lynn Lake",29,10.0,4,3900,01,12
"Lynn Lake",52,18.4,4,3900,02,12
"Lynn Lake",74,25.2,4,3900,03,12
"Lynn Lake",96,37.6,4,3900,04,12
"Lynn Lake",75,32.2,4,3900,05,12
"Lynn Lake",38,16.9,4,3900,06,12
"Lynn Lake",49,13.5,4,3900,01,13
"Lynn Lake",72,25.2,4,3900,02,13
"Lynn Lake",81,31.9,4,3900,03,13
"Lynn Lake",78,33.5,4,3900,04,13
"Lynn Lake",77,33.9,4,3900,05,13
"Lynn Lake",26,11.4,4,3900,06,13
"Lynn Lake",7,3.1,4,3900,01,14
"Lynn Lake",23,7.6,4,3900,02,14
"Lynn Lake",51,16.9,4,3900,03,14
"Lynn Lake",55,19.8,4,3900,04,14
"Lynn Lake",44,16.6,4,3900,05,14
"Lynn Lake",0,0.0,4,3900,06,14
"Lynn Lake",15,3.6,4,3900,01,15
"Lynn Lake",0,0.0,4,3900,02,15
"Lynn Lake",0,0.0,4,3900,03,15
"Lynn Lake",0,0.0,4,3900,04,15
"Lynn Lake",0,0.0,4,3900,05,15
"Lynn Lake",0,0.0,4,3900,06,15
"Lynn Lake",52,13.9,4,3900,01,16
"Lynn Lake",43,17.3,4,3900,02,16
"Lynn Lake",41,17.4,4,3900,03,16
"Lynn Lake",54,22.4,4,3900,04,16
"Lynn Lake",18,7.4,4,3900,05,16
"Lynn Lake",0,0.0,4,3900,06,16
