location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Skookum Creek",,13.9,4,3310,01,00
"Skookum Creek",,31.7,4,3310,02,00
"Skookum Creek",,35.4,4,3310,03,00
"Skookum Creek",,41.7,4,3310,04,00
"Skookum Creek",,25.0,4,3310,05,00
"Skookum Creek",,0.0,4,3310,06,00
"Skookum Creek",,6.1,4,3310,01,01
"Skookum Creek",,9.1,4,3310,02,01
"Skookum Creek",,16.3,4,3310,03,01
"Skookum Creek",,14.7,4,3310,04,01
"Skookum Creek",,12.1,4,3310,05,01
"Skookum Creek",,0.0,4,3310,06,01
"Skookum Creek",,19.8,4,3310,01,02
"Skookum Creek",,34.5,4,3310,02,02
"Skookum Creek",,41.4,4,3310,03,02
"Skookum Creek",,59.0,4,3310,04,02
"Skookum Creek",,50.3,4,3310,05,02
"Skookum Creek",,28.7,4,3310,06,02
"Skookum Creek",,3.1,4,3310,01,03
"Skookum Creek",,0.0,4,3310,02,03
"Skookum Creek",,5.3,4,3310,03,03
"Skookum Creek",,8.4,4,3310,04,03
"Skookum Creek",,4.5,4,3310,05,03
"Skookum Creek",,0.0,4,3310,06,03
"Skookum Creek",45,16.7,4,3310,01,04
"Skookum Creek",51,21.3,4,3310,02,04
"Skookum Creek",56,30.1,4,3310,03,04
"Skookum Creek",53,30.2,4,3310,04,04
"Skookum Creek",1,0.4,4,3310,05,04
"Skookum Creek",0,0.0,4,3310,06,04
"Skookum Creek",8,1.3,4,3310,01,05
"Skookum Creek",0,0.0,4,3310,02,05
"Skookum Creek",8,2.7,4,3310,03,05
"Skookum Creek",15,4.4,4,3310,04,05
"Skookum Creek",0,0.0,4,3310,05,05
"Skookum Creek",0,0.0,4,3310,06,05
"Skookum Creek",6,2.8,4,3310,01,06
"Skookum Creek",54,17.2,4,3310,02,06
"Skookum Creek",67,30.7,4,3310,03,06
"Skookum Creek",69,39.0,4,3310,04,06
"Skookum Creek",48,28.6,4,3310,05,06
"Skookum Creek",0,0.0,4,3310,06,06
"Skookum Creek",34,15.1,4,3310,01,07
"Skookum Creek",51,26.4,4,3310,02,07
"Skookum Creek",79,32.7,4,3310,03,07
"Skookum Creek",39,24.2,4,3310,04,07
"Skookum Creek",20,12.9,4,3310,05,07
"Skookum Creek",0,0.0,4,3310,06,07
"Skookum Creek",63,17.7,4,3310,01,08
"Skookum Creek",106,37.2,4,3310,02,08
"Skookum Creek",107,57.6,4,3310,03,08
"Skookum Creek",152,75.0,4,3310,04,08
"Skookum Creek",147,85.4,4,3310,05,08
"Skookum Creek",61,43.0,4,3310,06,08
"Skookum Creek",64,15.8,4,3310,01,09
"Skookum Creek",64,28.4,4,3310,02,09
"Skookum Creek",69,34.3,4,3310,03,09
"Skookum Creek",128,58.5,4,3310,04,09
"Skookum Creek",98,61.7,4,3310,05,09
"Skookum Creek",22,18.3,4,3310,06,09
"Skookum Creek",17,4.4,4,3310,01,10
"Skookum Creek",3,0.0,4,3310,02,10
"Skookum Creek",0,0.0,4,3310,03,10
"Skookum Creek",23,5.2,4,3310,04,10
"Skookum Creek",15,6.0,4,3310,05,10
"Skookum Creek",0,0.0,4,3310,06,10
"Skookum Creek",25,7.9,4,3310,01,11
"Skookum Creek",16,8.1,4,3310,02,11
"Skookum Creek",59,19.3,4,3310,03,11
"Skookum Creek",58,28.2,4,3310,04,11
"Skookum Creek",88,44.3,4,3310,05,11
"Skookum Creek",52,30.5,4,3310,06,11
"Skookum Creek",30,12.8,4,3310,01,12
"Skookum Creek",50,23.6,4,3310,02,12
"Skookum Creek",100,38.1,4,3310,03,12
"Skookum Creek",113,57.2,4,3310,04,12
"Skookum Creek",76,45.4,4,3310,05,12
"Skookum Creek",23,13.9,4,3310,06,12
"Skookum Creek",63,20.6,4,3310,01,13
"Skookum Creek",85,34.6,4,3310,02,13
"Skookum Creek",107,49.7,4,3310,03,13
"Skookum Creek",93,54.0,4,3310,04,13
"Skookum Creek",80,46.4,4,3310,05,13
"Skookum Creek",6,3.5,4,3310,06,13
"Skookum Creek",12,3.4,4,3310,01,14
"Skookum Creek",34,12.6,4,3310,02,14
"Skookum Creek",62,32.4,4,3310,03,14
"Skookum Creek",59,35.3,4,3310,04,14
"Skookum Creek",42,29.4,4,3310,05,14
"Skookum Creek",0,0.0,4,3310,06,14
"Skookum Creek",13,3.3,4,3310,01,15
"Skookum Creek",0,0.0,4,3310,02,15
"Skookum Creek",0,0.0,4,3310,03,15
"Skookum Creek",0,0.0,4,3310,04,15
"Skookum Creek",0,0.0,4,3310,05,15
"Skookum Creek",0,0.0,4,3310,06,15
"Skookum Creek",51,14.7,4,3310,01,16
"Skookum Creek",36,15.8,4,3310,02,16
"Skookum Creek",32,15.2,4,3310,03,16
"Skookum Creek",40,21.7,4,3310,04,16
"Skookum Creek",0,0.0,4,3310,05,16
"Skookum Creek",0,0.0,4,3310,06,16
