location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"White Pass E.s.",,5.4,4,4440,01,00
"White Pass E.s.",,15.2,4,4440,02,00
"White Pass E.s.",,20.9,4,4440,03,00
"White Pass E.s.",,25.1,4,4440,04,00
"White Pass E.s.",,18.4,4,4440,05,00
"White Pass E.s.",,2.5,4,4440,06,00
"White Pass E.s.",,5.9,4,4440,01,01
"White Pass E.s.",,8.2,4,4440,02,01
"White Pass E.s.",,10.5,4,4440,03,01
"White Pass E.s.",,11.9,4,4440,04,01
"White Pass E.s.",,11.1,4,4440,05,01
"White Pass E.s.",,0.0,4,4440,06,01
"White Pass E.s.",,11.2,4,4440,01,02
"White Pass E.s.",,18.3,4,4440,02,02
"White Pass E.s.",,21.4,4,4440,03,02
"White Pass E.s.",,28.0,4,4440,04,02
"White Pass E.s.",,22.7,4,4440,05,02
"White Pass E.s.",,8.2,4,4440,06,02
"White Pass E.s.",38,8.0,4,4440,01,03
"White Pass E.s.",39,12.0,4,4440,02,03
"White Pass E.s.",45,12.8,4,4440,03,03
"White Pass E.s.",48,17.6,4,4440,04,03
"White Pass E.s.",38,15.2,4,4440,05,03
"White Pass E.s.",0,0.0,4,4440,06,03
"White Pass E.s.",43,9.5,4,4440,01,04
"White Pass E.s.",61,16.9,4,4440,02,04
"White Pass E.s.",64,19.5,4,4440,03,04
"White Pass E.s.",58,21.8,4,4440,04,04
"White Pass E.s.",33,13.0,4,4440,05,04
"White Pass E.s.",0,0.0,4,4440,06,04
"White Pass E.s.",11,2.6,4,4440,01,05
"White Pass E.s.",6,2.4,4,4440,02,05
"White Pass E.s.",7,2.8,4,4440,03,05
"White Pass E.s.",17,4.1,4,4440,04,05
"White Pass E.s.",1,0.0,4,4440,05,05
"White Pass E.s.",0,0.0,4,4440,06,05
"White Pass E.s.",39,9.6,4,4440,01,06
"White Pass E.s.",69,20.5,4,4440,02,06
"White Pass E.s.",71,24.2,4,4440,03,06
"White Pass E.s.",140,27.3,4,4440,04,06
"White Pass E.s.",,22.7,4,4440,05,06
"White Pass E.s.",8,4.3,4,4440,06,06
"White Pass E.s.",46,12.0,4,4440,01,07
"White Pass E.s.",53,16.5,4,4440,02,07
"White Pass E.s.",79,22.3,4,4440,03,07
"White Pass E.s.",49,20.9,4,4440,04,07
"White Pass E.s.",32,16.5,4,4440,05,07
"White Pass E.s.",0,0.0,4,4440,06,07
"White Pass E.s.",45,10.0,4,4440,01,08
"White Pass E.s.",80,18.3,4,4440,02,08
"White Pass E.s.",72,25.7,4,4440,03,08
"White Pass E.s.",83,29.5,4,4440,04,08
"White Pass E.s.",72,29.7,4,4440,05,08
"White Pass E.s.",27,13.5,4,4440,06,08
"White Pass E.s.",48,10.4,4,4440,01,09
"White Pass E.s.",44,13.9,4,4440,02,09
"White Pass E.s.",55,17.0,4,4440,03,09
"White Pass E.s.",77,24.7,4,4440,04,09
"White Pass E.s.",57,23.3,4,4440,05,09
"White Pass E.s.",17,8.7,4,4440,06,09
"White Pass E.s.",29,7.9,4,4440,01,10
"White Pass E.s.",40,11.6,4,4440,02,10
"White Pass E.s.",48,13.5,4,4440,03,10
"White Pass E.s.",52,16.5,4,4440,04,10
"White Pass E.s.",43,17.0,4,4440,05,10
"White Pass E.s.",17,7.6,4,4440,06,10
"White Pass E.s.",44,11.2,4,4440,01,11
"White Pass E.s.",35,12.6,4,4440,02,11
"White Pass E.s.",69,17.2,4,4440,03,11
"White Pass E.s.",75,22.5,4,4440,04,11
"White Pass E.s.",78,23.4,4,4440,05,11
"White Pass E.s.",46,13.8,4,4440,06,11
"White Pass E.s.",23,9.2,4,4440,01,12
"White Pass E.s.",54,19.1,4,4440,02,12
"White Pass E.s.",72,26.0,4,4440,03,12
"White Pass E.s.",93,34.4,4,4440,04,12
"White Pass E.s.",61,28.4,4,4440,05,12
"White Pass E.s.",25,12.1,4,4440,06,12
"White Pass E.s.",47,12.2,4,4440,01,13
"White Pass E.s.",49,15.5,4,4440,02,13
"White Pass E.s.",64,19.3,4,4440,03,13
"White Pass E.s.",52,21.3,4,4440,04,13
"White Pass E.s.",43,18.5,4,4440,05,13
"White Pass E.s.",0,0.0,4,4440,06,13
"White Pass E.s.",8,2.9,4,4440,01,14
"White Pass E.s.",24,8.7,4,4440,02,14
"White Pass E.s.",63,19.6,4,4440,03,14
"White Pass E.s.",59,23.4,4,4440,04,14
"White Pass E.s.",48,20.4,4,4440,05,14
"White Pass E.s.",0,0.0,4,4440,06,14
"White Pass E.s.",18,4.7,4,4440,01,15
"White Pass E.s.",16,6.2,4,4440,02,15
"White Pass E.s.",17,6.2,4,4440,03,15
"White Pass E.s.",7,3.3,4,4440,04,15
"White Pass E.s.",0,0.0,4,4440,05,15
"White Pass E.s.",0,0.0,4,4440,06,15
"White Pass E.s.",49,12.9,4,4440,01,16
"White Pass E.s.",60,19.2,4,4440,02,16
"White Pass E.s.",58,22.1,4,4440,03,16
"White Pass E.s.",67,27.4,4,4440,04,16
"White Pass E.s.",37,17.7,4,4440,05,16
"White Pass E.s.",0,0.0,4,4440,06,16
