location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"South Baldy",28,9.0,4,4920,02,05
"South Baldy",70,19.6,4,4920,01,06
"South Baldy",71,26.4,4,4920,03,06
"South Baldy",35,7.6,4,4920,12,06
"South Baldy",46,12.9,4,4920,01,07
"South Baldy",52,14.8,4,4920,02,07
"South Baldy",42,16.1,4,4920,03,07
"South Baldy",45,10.5,4,4920,12,07
"South Baldy",72,21.0,4,4920,02,08
"South Baldy",70,24.9,4,4920,03,08
"South Baldy",87,29.6,4,4920,04,08
"South Baldy",50,14.8,4,4920,01,11
"South Baldy",75,20.0,4,4920,02,11
"South Baldy",86,28.0,4,4920,03,11
"South Baldy",45,11.3,4,4920,01,12
"South Baldy",66,16.6,4,4920,02,12
"South Baldy",76,25.0,4,4920,03,12
"South Baldy",49,14.6,4,4920,01,13
"South Baldy",56,17.3,4,4920,02,13
"South Baldy",45,15.7,4,4920,03,13
"South Baldy",41,10.2,4,4920,01,14
"South Baldy",59,16.4,4,4920,02,14
"South Baldy",60,18.9,4,4920,03,14
"South Baldy",25,6.6,4,4920,01,15
"South Baldy",20,5.3,4,4920,02,15
"South Baldy",18,5.5,4,4920,03,15
"South Baldy",48,13.2,4,4920,01,16
"South Baldy",48,16.6,4,4920,02,16
"South Baldy",54,17.4,4,4920,03,16
