location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Pigtail Peak",64,21.6,5,5800,01,00
"Pigtail Peak",118,27.9,5,5800,02,00
"Pigtail Peak",139,35.1,5,5800,03,00
"Pigtail Peak",145,48.1,5,5800,04,00
"Pigtail Peak",121,52.0,5,5800,05,00
"Pigtail Peak",88,30.6,5,5800,06,00
"Pigtail Peak",,10.7,5,5800,01,01
"Pigtail Peak",61,15.9,5,5800,02,01
"Pigtail Peak",67,19.3,5,5800,03,01
"Pigtail Peak",77,25.2,5,5800,04,01
"Pigtail Peak",90,29.4,5,5800,05,01
"Pigtail Peak",35,12.9,5,5800,06,01
"Pigtail Peak",81,25.6,5,5800,01,02
"Pigtail Peak",132,41.8,5,5800,02,02
"Pigtail Peak",121,47.5,5,5800,03,02
"Pigtail Peak",154,60.6,5,5800,04,02
"Pigtail Peak",128,65.7,5,5800,05,02
"Pigtail Peak",91,45.0,5,5800,06,02
"Pigtail Peak",61,16.8,5,5800,01,03
"Pigtail Peak",71,27.1,5,5800,02,03
"Pigtail Peak",89,34.6,5,5800,03,03
"Pigtail Peak",127,48.4,5,5800,04,03
"Pigtail Peak",123,53.0,5,5800,05,03
"Pigtail Peak",84,42.0,5,5800,06,03
"Pigtail Peak",89,24.9,5,5800,01,04
"Pigtail Peak",131,42.3,5,5800,02,04
"Pigtail Peak",126,49.1,5,5800,03,04
"Pigtail Peak",129,58.2,5,5800,04,04
"Pigtail Peak",99,54.3,5,5800,05,04
"Pigtail Peak",59,31.9,5,5800,06,04
"Pigtail Peak",36,10.0,5,5800,01,05
"Pigtail Peak",29,10.6,5,5800,02,05
"Pigtail Peak",41,13.2,5,5800,03,05
"Pigtail Peak",70,20.4,5,5800,04,05
"Pigtail Peak",53,21.9,5,5800,05,05
"Pigtail Peak",1,1.8,5,5800,06,05
"Pigtail Peak",77,22.0,5,5800,01,06
"Pigtail Peak",142,45.7,5,5800,02,06
"Pigtail Peak",151,55.1,5,5800,03,06
"Pigtail Peak",159,58.9,5,5800,04,06
"Pigtail Peak",141,62.6,5,5800,05,06
"Pigtail Peak",94,48.2,5,5800,06,06
"Pigtail Peak",78,26.4,5,5800,01,07
"Pigtail Peak",99,38.0,5,5800,02,07
"Pigtail Peak",147,49.9,5,5800,03,07
"Pigtail Peak",114,54.1,5,5800,04,07
"Pigtail Peak",105,56.9,5,5800,05,07
"Pigtail Peak",54,26.7,5,5800,06,07
"Pigtail Peak",87,21.6,5,5800,01,08
"Pigtail Peak",135,38.3,5,5800,02,08
"Pigtail Peak",143,53.6,5,5800,03,08
"Pigtail Peak",167,65.7,5,5800,04,08
"Pigtail Peak",156,71.9,5,5800,05,08
"Pigtail Peak",100,55.8,5,5800,06,08
"Pigtail Peak",85,20.2,5,5800,01,09
"Pigtail Peak",88,38.2,5,5800,02,09
"Pigtail Peak",108,43.5,5,5800,03,09
"Pigtail Peak",159,61.6,5,5800,04,09
"Pigtail Peak",129,65.8,5,5800,05,09
"Pigtail Peak",100,58.2,5,5800,06,09
"Pigtail Peak",58,19.3,5,5800,01,10
"Pigtail Peak",73,27.7,5,5800,02,10
"Pigtail Peak",88,32.2,5,5800,03,10
"Pigtail Peak",118,41.3,5,5800,04,10
"Pigtail Peak",113,51.3,5,5800,05,10
"Pigtail Peak",100,53.7,5,5800,06,10
"Pigtail Peak",78,22.9,5,5800,01,11
"Pigtail Peak",80,31.7,5,5800,02,11
"Pigtail Peak",141,41.7,5,5800,03,11
"Pigtail Peak",155,57.8,5,5800,04,11
"Pigtail Peak",173,64.9,5,5800,05,11
"Pigtail Peak",145,67.2,5,5800,06,11
"Pigtail Peak",70,20.9,5,5800,01,12
"Pigtail Peak",116,40.3,5,5800,02,12
"Pigtail Peak",168,58.6,5,5800,03,12
"Pigtail Peak",195,75.8,5,5800,04,12
"Pigtail Peak",160,78.2,5,5800,05,12
"Pigtail Peak",125,70.2,5,5800,06,12
"Pigtail Peak",83,24.4,5,5800,01,13
"Pigtail Peak",94,32.0,5,5800,02,13
"Pigtail Peak",114,40.9,5,5800,03,13
"Pigtail Peak",112,49.8,5,5800,04,13
"Pigtail Peak",121,56.9,5,5800,05,13
"Pigtail Peak",76,41.1,5,5800,06,13
"Pigtail Peak",47,15.9,5,5800,01,14
"Pigtail Peak",85,29.5,5,5800,02,14
"Pigtail Peak",136,50.0,5,5800,03,14
"Pigtail Peak",151,64.0,5,5800,04,14
"Pigtail Peak",147,71.2,5,5800,05,14
"Pigtail Peak",96,53.4,5,5800,06,14
"Pigtail Peak",42,12.4,5,5800,01,15
"Pigtail Peak",39,15.8,5,5800,02,15
"Pigtail Peak",51,18.5,5,5800,03,15
"Pigtail Peak",55,21.8,5,5800,04,15
"Pigtail Peak",48,21.3,5,5800,05,15
"Pigtail Peak",0,0.0,5,5800,06,15
"Pigtail Peak",72,22.5,5,5800,01,16
"Pigtail Peak",88,31.6,5,5800,02,16
"Pigtail Peak",104,40.7,5,5800,03,16
"Pigtail Peak",126,57.8,5,5800,04,16
"Pigtail Peak",97,47.1,5,5800,05,16
"Pigtail Peak",42,21.1,5,5800,06,16
