location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Rainy Pass",50,14.8,4,4780,12,99
"Rainy Pass",76,24.2,4,4780,01,00
"Rainy Pass",80,29.6,4,4780,02,00
"Rainy Pass",93,37.4,4,4780,03,00
"Rainy Pass",61,29.4,4,4780,04,00
"Rainy Pass",16,8.2,4,4780,05,00
"Rainy Pass",40,9.2,4,4780,12,00
"Rainy Pass",49,14.6,4,4780,01,01
"Rainy Pass",52,19.6,4,4780,02,01
"Rainy Pass",62,23.0,4,4780,03,01
"Rainy Pass",56,26.2,4,4780,04,01
"Rainy Pass",0,0.0,4,4780,05,01
"Rainy Pass",59,18.0,4,4780,12,01
"Rainy Pass",98,30.4,4,4780,01,02
"Rainy Pass",100,35.0,4,4780,02,02
"Rainy Pass",121,44.4,4,4780,03,02
"Rainy Pass",102,49.6,4,4780,05,02
"Rainy Pass",68,35.0,4,4780,05,02
"Rainy Pass",54,13.0,4,4780,12,02
"Rainy Pass",62,20.4,4,4780,01,03
"Rainy Pass",70,23.8,4,4780,02,03
"Rainy Pass",90,34.0,4,4780,03,03
"Rainy Pass",69,29.8,4,4780,04,03
"Rainy Pass",45,22.6,4,4780,05,03
"Rainy Pass",66,19.8,4,4780,12,03
"Rainy Pass",83,24.6,4,4780,01,04
"Rainy Pass",81,29.0,4,4780,02,04
"Rainy Pass",82,33.0,4,4780,03,04
"Rainy Pass",50,23.4,4,4780,04,04
"Rainy Pass",0,0.0,4,4780,05,04
"Rainy Pass",32,10.4,4,4780,01,05
"Rainy Pass",32,13.2,4,4780,02,05
"Rainy Pass",51,14.8,4,4780,03,05
"Rainy Pass",28,9.8,4,4780,04,05
"Rainy Pass",44,10.5,4,4780,12,05
"Rainy Pass",85,23.0,4,4780,01,06
"Rainy Pass",118,38.8,4,4780,03,06
"Rainy Pass",94,34.5,4,4780,03,06
"Rainy Pass",80,39.0,4,4780,04,06
"Rainy Pass",41,22.0,4,4780,05,06
"Rainy Pass",80,22.8,4,4780,12,06
"Rainy Pass",88,32.3,4,4780,01,07
"Rainy Pass",103,35.8,4,4780,02,07
"Rainy Pass",81,39.6,4,4780,03,07
"Rainy Pass",78,37.4,4,4780,04,07
"Rainy Pass",42,22.6,4,4780,05,07
"Rainy Pass",75,17.0,4,4780,12,07
"Rainy Pass",100,28.8,4,4780,02,08
"Rainy Pass",97,37.1,4,4780,02,08
"Rainy Pass",105,40.3,4,4780,03,08
"Rainy Pass",94,42.6,4,4780,05,08
"Rainy Pass",55,30.0,4,4780,05,08
"Rainy Pass",53,12.7,4,4780,12,10
"Rainy Pass",64,20.5,4,4780,01,11
"Rainy Pass",95,27.1,4,4780,03,11
"Rainy Pass",110,37.7,4,4780,04,11
"Rainy Pass",102,38.3,4,4780,04,11
"Rainy Pass",52,14.4,4,4780,12,11
"Rainy Pass",97,29.9,4,4780,01,12
"Rainy Pass",108,38.2,4,4780,02,12
"Rainy Pass",137,51.1,4,4780,03,12
"Rainy Pass",112,47.0,4,4780,04,12
"Rainy Pass",69,20.0,4,4780,12,12
"Rainy Pass",76,24.4,4,4780,02,13
"Rainy Pass",81,28.5,4,4780,03,13
"Rainy Pass",71,31.2,4,4780,03,13
"Rainy Pass",70,31.4,4,4780,05,13
"Rainy Pass",34,8.6,4,4780,12,13
"Rainy Pass",59,13.8,4,4780,01,14
"Rainy Pass",112,29.9,4,4780,03,14
"Rainy Pass",115,53.3,4,4780,04,14
"Rainy Pass",104,40.6,4,4780,04,14
"Rainy Pass",57,13.4,4,4780,12,14
"Rainy Pass",62,20.0,4,4780,01,15
"Rainy Pass",70,25.6,4,4780,02,15
"Rainy Pass",68,26.3,4,4780,03,15
"Rainy Pass",54,23.0,4,4780,05,15
"Rainy Pass",63,17.8,4,4780,12,15
"Rainy Pass",85,35.2,4,4780,02,16
"Rainy Pass",93,31.2,4,4780,02,16
"Rainy Pass",105,41.6,4,4780,04,16
"Rainy Pass",72,33.8,4,4780,04,16
