location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cayuse Pass",,33.0,5,5270,01,00
"Cayuse Pass",,66.0,5,5270,03,00
"Cayuse Pass",190,69.8,5,5270,03,00
"Cayuse Pass",197,80.4,5,5270,04,00
"Cayuse Pass",,95.0,5,5270,09,00
"Cayuse Pass",,17.3,5,5270,01,01
"Cayuse Pass",,33.3,5,5270,03,01
"Cayuse Pass",103,38.0,5,5270,03,01
"Cayuse Pass",109,41.4,5,5270,04,01
"Cayuse Pass",,50.0,5,5270,09,01
"Cayuse Pass",,33.0,5,5270,11,00
"Cayuse Pass",,36.5,5,5270,01,02
"Cayuse Pass",,70.0,5,5270,05,02
"Cayuse Pass",,88.0,5,5270,07,02
"Cayuse Pass",,100.0,5,5270,09,02
"Cayuse Pass",,15.5,5,5270,01,03
"Cayuse Pass",,36.0,5,5270,03,03
"Cayuse Pass",118,45.2,5,5270,02,03
"Cayuse Pass",,70.0,5,5270,07,03
"Cayuse Pass",,71.5,5,5270,09,03
"Cayuse Pass",,60.5,5,5270,11,02
"Cayuse Pass",,57.0,5,5270,03,04
"Cayuse Pass",150,58.4,5,5270,02,04
"Cayuse Pass",,71.0,5,5270,07,04
"Cayuse Pass",,13.1,5,5270,01,05
"Cayuse Pass",,31.9,5,5270,04,05
"Cayuse Pass",,5.6,5,5270,06,05
"Cayuse Pass",221,73.4,5,5270,03,06
"Cayuse Pass",,56.9,5,5270,03,07
"Cayuse Pass",149,73.0,5,5270,04,07
"Cayuse Pass",194,79.6,5,5270,05,08
"Cayuse Pass",45,18.0,5,5270,04,15
