location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Browns Pass",11,2.8,4,3940,01,02
"Browns Pass",13,3.8,4,3940,02,02
"Browns Pass",15,4.0,4,3940,01,03
"Browns Pass",16,4.5,4,3940,02,03
"Browns Pass",17,3.7,4,3940,01,04
"Browns Pass",19,3.8,4,3940,02,04
"Browns Pass",6,1.5,4,3940,01,05
"Browns Pass",5,1.6,4,3940,02,05
"Browns Pass",18,4.3,4,3940,01,06
"Browns Pass",21,5.4,4,3940,02,06
"Browns Pass",22,6.5,4,3940,03,06
"Browns Pass",22,5.2,4,3940,01,07
"Browns Pass",26,6.6,4,3940,02,07
"Browns Pass",0,0.0,4,3940,03,07
"Browns Pass",17,3.5,4,3940,01,08
"Browns Pass",17,4.5,4,3940,02,08
"Browns Pass",10,3.0,4,3940,03,08
"Browns Pass",14,2.5,4,3940,01,11
"Browns Pass",21,3.0,4,3940,02,11
"Browns Pass",20,6.1,4,3940,03,11
"Browns Pass",9,2.0,4,3940,01,12
"Browns Pass",12,2.4,4,3940,02,12
"Browns Pass",7,2.1,4,3940,03,12
"Browns Pass",20,5.6,4,3940,01,13
"Browns Pass",19,4.9,4,3940,02,13
"Browns Pass",4,1.5,4,3940,03,13
"Browns Pass",4,0.4,4,3940,01,14
"Browns Pass",17,3.9,4,3940,02,14
"Browns Pass",0,0.0,4,3940,03,14
"Browns Pass",8,1.0,4,3940,01,15
"Browns Pass",0,0.0,4,3940,02,15
"Browns Pass",0,0.0,4,3940,03,15
"Browns Pass",28,6.8,4,3940,01,16
"Browns Pass",22,6.1,4,3940,02,16
"Browns Pass",0,0.0,4,3940,03,16
