location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Watson Lakes",,77.0,4,4500,07,00
"Watson Lakes",164,76.0,4,4500,04,00
"Watson Lakes",44,11.0,4,4500,12,00
"Watson Lakes",62,17.4,4,4500,02,01
"Watson Lakes",88,26.4,4,4500,02,01
"Watson Lakes",,35.5,4,4500,04,01
"Watson Lakes",,37.6,4,4500,09,01
"Watson Lakes",,22.0,4,4500,11,00
"Watson Lakes",,73.0,4,4500,09,02
"Watson Lakes",,75.0,4,4500,11,01
"Watson Lakes",,42.5,4,4500,04,03
"Watson Lakes",,56.0,4,4500,09,03
"Watson Lakes",,55.0,4,4500,11,02
"Watson Lakes",,49.0,4,4500,07,04
"Watson Lakes",,32.0,4,4500,09,04
"Watson Lakes",,33.0,4,4500,11,03
"Watson Lakes",,0.0,4,4500,11,04
"Watson Lakes",88,31.7,4,4500,01,06
"Watson Lakes",133,53.2,4,4500,03,06
"Watson Lakes",,70.2,4,4500,07,06
"Watson Lakes",136,70.7,4,4500,05,06
"Watson Lakes",96,36.5,4,4500,12,06
"Watson Lakes",131,52.5,4,4500,01,07
"Watson Lakes",124,58.3,4,4500,03,07
"Watson Lakes",,62.0,4,4500,05,07
"Watson Lakes",,45.9,4,4500,03,08
"Watson Lakes",162,72.9,4,4500,03,08
"Watson Lakes",184,84.6,4,4500,04,08
"Watson Lakes",151,80.0,4,4500,05,08
"Watson Lakes",65,19.5,4,4500,12,10
"Watson Lakes",68,24.5,4,4500,01,11
"Watson Lakes",172,42.0,4,4500,04,11
"Watson Lakes",168,75.6,4,4500,05,11
"Watson Lakes",104,57.2,4,4500,06,11
"Watson Lakes",100,35.0,4,4500,01,12
"Watson Lakes",200,84.0,4,4500,04,12
"Watson Lakes",94,53.6,4,4500,06,12
"Watson Lakes",96,30.7,4,4500,01,13
"Watson Lakes",120,52.8,4,4500,02,13
"Watson Lakes",138,60.7,4,4500,03,13
"Watson Lakes",144,72.0,4,4500,03,13
"Watson Lakes",72,41.8,4,4500,06,13
"Watson Lakes",72,28.8,4,4500,02,14
"Watson Lakes",132,48.8,4,4500,03,14
"Watson Lakes",144,64.8,4,4500,04,14
"Watson Lakes",144,70.6,4,4500,04,14
"Watson Lakes",30,6.1,4,4500,12,14
"Watson Lakes",3,2.0,4,4500,02,15
"Watson Lakes",3,1.7,4,4500,03,15
"Watson Lakes",12,3.6,4,4500,04,15
"Watson Lakes",6,2.7,4,4500,05,15
"Watson Lakes",60,19.2,4,4500,12,15
"Watson Lakes",72,28.8,4,4500,02,16
"Watson Lakes",84,32.5,4,4500,02,16
"Watson Lakes",108,53.3,4,4500,03,16
"Watson Lakes",72,40.2,4,4500,05,16
"Watson Lakes",41,19.6,4,4500,05,16
