location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Satus Pass",36,8.6,4,4030,01,00
"Satus Pass",37,13.7,4,4030,02,00
"Satus Pass",33,14.0,4,4030,03,00
"Satus Pass",25,6.6,4,4030,01,01
"Satus Pass",27,8.2,4,4030,02,01
"Satus Pass",17,6.4,4,4030,03,01
"Satus Pass",42,13.0,4,4030,01,02
"Satus Pass",33,13.0,4,4030,02,02
"Satus Pass",37,14.6,4,4030,03,02
"Satus Pass",16,5.9,4,4030,01,03
"Satus Pass",15,6.0,4,4030,02,03
"Satus Pass",11,4.6,4,4030,03,03
"Satus Pass",,0.0,4,4030,09,03
"Satus Pass",25,9.7,4,4030,01,04
"Satus Pass",41,13.0,4,4030,02,04
"Satus Pass",21,8.2,4,4030,03,04
"Satus Pass",10,3.6,4,4030,01,05
"Satus Pass",10,4.2,4,4030,02,05
"Satus Pass",1,0.2,4,4030,03,05
"Satus Pass",50,14.7,4,4030,01,06
"Satus Pass",49,15.5,4,4030,02,06
"Satus Pass",49,19.6,4,4030,03,06
"Satus Pass",15,6.1,4,4030,04,06
"Satus Pass",34,10.6,4,4030,01,07
"Satus Pass",47,13.4,4,4030,02,07
"Satus Pass",12,4.5,4,4030,03,07
"Satus Pass",77,21.2,4,4030,02,08
"Satus Pass",64,22.6,4,4030,02,08
"Satus Pass",59,22.8,4,4030,03,08
"Satus Pass",33,15.2,4,4030,05,08
"Satus Pass",21,8.2,4,4030,01,11
"Satus Pass",24,8.7,4,4030,02,11
"Satus Pass",43,14.9,4,4030,03,11
"Satus Pass",19,8.2,4,4030,05,11
"Satus Pass",24,8.0,4,4030,01,12
"Satus Pass",25,8.0,4,4030,02,12
"Satus Pass",34,12.0,4,4030,03,12
"Satus Pass",0,0.0,4,4030,04,12
"Satus Pass",24,7.9,4,4030,01,13
"Satus Pass",29,8.6,4,4030,02,13
"Satus Pass",19,7.1,4,4030,03,13
"Satus Pass",7,2.6,4,4030,01,14
"Satus Pass",26,7.2,4,4030,02,14
"Satus Pass",12,4.9,4,4030,03,14
"Satus Pass",0,0.0,4,4030,01,15
"Satus Pass",0,0.0,4,4030,02,15
"Satus Pass",0,0.0,4,4030,03,15
"Satus Pass",33,9.8,4,4030,01,16
"Satus Pass",32,11.3,4,4030,02,16
"Satus Pass",23,9.7,4,4030,03,16
