location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Gold Mountain",5,1.8,4,4390,01,15
"Gold Mountain",13,3.6,4,4390,02,15
"Gold Mountain",3,1.4,4,4390,03,15
"Gold Mountain",0,0.0,4,4390,04,15
"Gold Mountain",0,0.0,4,4390,05,15
"Gold Mountain",0,0.0,4,4390,06,15
"Gold Mountain",23,5.7,4,4390,01,16
"Gold Mountain",37,10.5,4,4390,02,16
"Gold Mountain",29,10.7,4,4390,03,16
"Gold Mountain",22,9.5,4,4390,04,16
"Gold Mountain",0,0.0,4,4390,05,16
"Gold Mountain",0,0.0,4,4390,06,16
