location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Touchet,,9.7,5,5530,01,00
Touchet,,22.5,5,5530,02,00
Touchet,,30.4,5,5530,03,00
Touchet,,36.1,5,5530,04,00
Touchet,,24.1,5,5530,05,00
Touchet,,1.3,5,5530,06,00
Touchet,,9.7,5,5530,01,01
Touchet,,13.5,5,5530,02,01
Touchet,,17.5,5,5530,03,01
Touchet,,21.4,5,5530,04,01
Touchet,,20.3,5,5530,05,01
Touchet,,0.0,5,5530,06,01
Touchet,54,18.6,5,5530,01,02
Touchet,93,29.0,5,5530,02,02
Touchet,92,35.6,5,5530,03,02
Touchet,99,42.8,5,5530,04,02
Touchet,68,33.1,5,5530,05,02
Touchet,15,5.8,5,5530,06,02
Touchet,34,8.0,5,5530,01,03
Touchet,29,12.0,5,5530,02,03
Touchet,55,15.7,5,5530,03,03
Touchet,60,24.5,5,5530,04,03
Touchet,48,22.0,5,5530,05,03
Touchet,0,0.0,5,5530,06,03
Touchet,50,12.9,5,5530,01,04
Touchet,79,23.9,5,5530,02,04
Touchet,83,27.5,5,5530,03,04
Touchet,69,27.0,5,5530,04,04
Touchet,41,17.7,5,5530,05,04
Touchet,0,0.0,5,5530,06,04
Touchet,21,5.3,5,5530,01,05
Touchet,18,5.3,5,5530,02,05
Touchet,24,7.0,5,5530,03,05
Touchet,39,9.7,5,5530,04,05
Touchet,14,3.7,5,5530,05,05
Touchet,0,0.0,5,5530,06,05
Touchet,44,12.7,5,5530,01,06
Touchet,79,25.5,5,5530,02,06
Touchet,86,28.9,5,5530,03,06
Touchet,86,33.4,5,5530,04,06
Touchet,61,27.7,5,5530,05,06
Touchet,0,0.0,5,5530,06,06
Touchet,50,15.6,5,5530,01,07
Touchet,58,20.5,5,5530,02,07
Touchet,74,26.2,5,5530,03,07
Touchet,50,22.3,5,5530,04,07
Touchet,14,8.2,5,5530,05,07
Touchet,0,0.0,5,5530,06,07
Touchet,58,15.8,5,5530,01,08
Touchet,98,28.7,5,5530,02,08
Touchet,90,36.4,5,5530,03,08
Touchet,115,46.1,5,5530,04,08
Touchet,94,44.6,5,5530,05,08
Touchet,6,10.5,5,5530,06,08
Touchet,42,12.3,5,5530,01,09
Touchet,56,19.9,5,5530,02,09
Touchet,67,23.6,5,5530,03,09
Touchet,113,36.6,5,5530,04,09
Touchet,79,36.8,5,5530,05,09
Touchet,2,1.0,5,5530,06,09
Touchet,43,12.1,5,5530,01,10
Touchet,56,16.2,5,5530,02,10
Touchet,55,18.4,5,5530,03,10
Touchet,55,21.5,5,5530,04,10
Touchet,39,17.5,5,5530,05,10
Touchet,0,0.0,5,5530,06,10
Touchet,50,13.7,5,5530,01,11
Touchet,34,14.5,5,5530,02,11
Touchet,77,21.8,5,5530,03,11
Touchet,74,30.4,5,5530,04,11
Touchet,81,34.9,5,5530,05,11
Touchet,39,20.6,5,5530,06,11
Touchet,26,8.8,5,5530,01,12
Touchet,62,18.1,5,5530,02,12
Touchet,81,25.8,5,5530,03,12
Touchet,92,37.3,5,5530,04,12
Touchet,55,27.5,5,5530,05,12
Touchet,0,0.0,5,5530,06,12
Touchet,44,13.2,5,5530,01,13
Touchet,55,18.8,5,5530,02,13
Touchet,65,22.8,5,5530,03,13
Touchet,55,25.4,5,5530,04,13
Touchet,34,16.9,5,5530,05,13
Touchet,0,0.0,5,5530,06,13
Touchet,22,8.2,5,5530,01,14
Touchet,43,14.0,5,5530,02,14
Touchet,63,22.7,5,5530,03,14
Touchet,66,28.5,5,5530,04,14
Touchet,49,23.9,5,5530,05,14
Touchet,0,0.0,5,5530,06,14
Touchet,28,7.7,5,5530,01,15
Touchet,25,9.3,5,5530,02,15
Touchet,31,9.8,5,5530,03,15
Touchet,13,6.2,5,5530,04,15
Touchet,0,0.0,5,5530,05,15
Touchet,0,0.0,5,5530,06,15
Touchet,51,14.7,5,5530,01,16
Touchet,71,23.0,5,5530,02,16
Touchet,63,27.7,5,5530,03,16
Touchet,77,36.4,5,5530,04,16
Touchet,28,15.0,5,5530,05,16
Touchet,0,0.0,5,5530,06,16
